lg_code,machiaza_id,rsdt_addr_flg,rep_lon,rep_lat,rep_srid,rep_scale,rep_src_code,plygn_fname,plygn_kcode,plygn_fmt,plygn_srid,plygn_scale,plygn_src_code,pos_oaza_cho_chome_code,pos_data_mnt_year,cns_bnd_s_area_kcode,cns_bnd_year
452017,0000232,0,131.387253,31.939861,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000233,0,131.371598,31.835151,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000234,0,131.382947,31.937639,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000235,0,131.4457,31.864867,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000236,0,131.282412,31.844197,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000237,0,131.478833,32.023964,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000238,0,131.430702,32.001152,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000239,0,131.283739,31.838586,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000240,0,131.307373,31.834845,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000241,0,131.393972,32.030742,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000242,0,131.396472,32.035186,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000243,0,131.38595,31.875644,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000244,0,131.412311,31.893006,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000245,0,131.446861,32.052547,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000246,0,131.381715,31.844668,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000247,0,131.386753,31.928,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000248,0,131.375031,31.931111,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000249,0,131.346125,31.939189,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000250,0,131.365461,31.856086,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000251,0,131.396498,31.86152,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000252,0,131.473278,32.016019,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000253,0,131.398139,32.013408,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000254,0,131.402528,32.019797,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000255,0,131.398367,31.845839,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000256,0,131.388475,31.970028,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000257,0,131.348681,31.951522,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000258,0,131.426528,32.029408,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000259,0,131.431361,32.016381,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000260,0,131.322191,31.93177,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000261,0,131.436944,32.050131,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000262,0,131.43345,31.8472,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000263,0,131.471778,32.010908,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000264,0,131.277381,31.960529,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000265,0,131.239119,31.905715,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000266,0,131.448417,32.022269,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000267,0,131.236346,31.952175,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000268,0,131.434806,32.005742,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000269,0,131.25043,31.92477,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000270,0,131.469933,31.786473,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000271,0,131.320958,31.934439,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000272,0,131.203997,31.943458,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000273,0,131.452633,31.976048,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000274,0,131.207068,31.985583,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000275,0,131.457194,32.008742,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000276,0,131.437669,31.973917,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000277,0,131.469614,31.993306,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000278,0,131.418089,31.867617,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000279,0,131.422194,32.051158,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000280,0,131.390922,31.856867,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000281,0,131.463058,32.001111,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000282,0,131.422111,32.040964,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000283,0,131.198386,31.909558,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000284,0,131.431114,31.966333,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000285,0,131.323492,31.8304,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000286,0,131.347381,31.805289,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000287,0,131.299181,31.96187,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000288,0,131.270264,31.950689,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000289,0,131.361992,31.791094,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000290,0,131.390947,31.951917,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000291,0,131.456364,31.989639,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000292,0,131.388281,31.965306,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000293,0,131.297087,31.954967,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000294,0,131.280458,31.944494,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000295,0,131.330595,31.923984,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000296,0,131.253766,31.946492,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000297,0,131.336267,31.836458,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000298,0,131.378293,31.865554,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000299,0,131.401194,32.035131,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000300,0,131.318681,31.936272,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000301,0,131.450533,31.889006,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000302,0,131.373892,31.937833,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000303,0,131.476331,32.004337,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000304,0,131.406172,31.888506,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000305,0,131.450178,31.813847,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000306,0,131.303599,31.813612,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000307,0,131.389594,31.821681,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000308,0,131.359461,31.915892,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000309,0,131.486167,32.026353,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000310,0,131.376281,31.969111,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000311,0,131.346406,31.904642,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000312,0,131.376409,31.853732,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000313,0,131.290792,31.824898,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000314,0,131.47725,32.008742,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000315,0,131.402956,31.829403,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000316,0,131.330359,31.942846,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000317,0,131.393854,31.9615,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000318,0,131.395781,31.970583,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000319,0,131.349097,31.945133,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000320,0,131.429706,31.817181,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000321,0,131.321396,31.9547,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000322,0,131.298034,31.95869,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000323,0,131.296158,31.828219,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000324,0,131.423233,31.819403,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000325,0,131.291841,31.968069,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000326,0,131.351933,31.911086,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000327,0,131.403894,31.84395,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000328,0,131.404972,32.046603,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000329,0,131.47475,32.012436,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000330,0,131.466197,31.998361,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000331,0,131.303678,31.834955,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000332,0,131.300431,31.956328,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000333,0,131.393394,31.893394,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000334,0,131.368431,31.931717,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000335,0,131.44275,32.023658,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000336,0,131.429172,31.875339,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000337,0,131.344822,31.881697,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000338,0,131.427389,32.044908,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000339,0,131.432478,31.859533,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000340,0,131.4322,31.866089,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000341,0,131.347656,31.909308,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000342,0,131.421278,32.054325,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000343,0,131.339787,31.919096,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000344,0,131.460889,32.039131,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000345,0,131.460083,32.046797,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000346,0,131.436256,31.887283,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000347,0,131.438583,32.047047,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000348,0,131.451194,32.041408,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000349,0,131.21785,31.966455,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000350,0,131.320544,31.893503,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000351,0,131.237823,31.925501,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000352,0,131.241194,31.836067,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000353,0,131.443317,31.824153,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000354,0,131.448728,31.989574,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000355,0,131.439281,31.971667,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000356,0,131.475003,31.991611,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000357,0,131.430444,31.848794,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000358,0,131.422367,31.866367,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000359,0,131.424556,32.051658,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000360,0,131.480417,32.016353,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000361,0,131.428472,32.039242,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000362,0,131.208591,31.907459,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000363,0,131.320423,31.928455,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000364,0,131.468114,31.98675,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000365,0,131.46825,32.045797,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000366,0,131.473361,32.034269,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000367,0,131.367542,31.927744,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000368,0,131.313389,31.875464,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000369,0,131.469352,31.761008,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000370,0,131.456483,31.759014,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000371,0,131.447289,31.806625,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000372,0,131.399641,31.870892,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000373,0,131.269208,31.972078,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000374,0,131.46907,31.974005,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000375,0,131.465281,31.995167,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000376,0,131.460975,31.998972,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000377,0,131.287208,31.942856,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000378,0,131.282047,31.813206,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000379,0,131.330739,31.837419,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000380,0,131.491417,32.038547,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000381,0,131.433308,31.977556,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000382,0,131.437694,32.011075,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000383,0,131.360681,31.94655,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000384,0,131.450417,32.008658,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000385,0,131.314696,31.834656,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000386,0,131.471944,32.031492,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000387,0,131.455872,31.807708,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000388,0,131.352825,31.799317,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000389,0,131.398531,31.956611,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000390,0,131.288517,31.855058,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000391,0,131.478622,31.787486,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000392,0,131.442336,31.977333,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000393,0,131.412111,32.009353,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000394,0,131.266666,31.858369,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000395,0,131.275229,31.970734,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000396,0,131.442783,31.884172,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000397,0,131.466306,32.007131,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000398,0,131.291042,31.955744,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000399,0,131.33297,31.849925,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000400,0,131.303992,31.822928,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000401,0,131.35998,31.91116,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000402,0,131.285292,31.953967,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000403,0,131.478225,31.993167,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000404,0,131.443672,31.871478,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000405,0,131.354091,31.94497,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000406,0,131.444083,32.006019,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000407,0,131.478417,32.043075,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000408,0,131.300436,31.826344,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000409,0,131.311458,31.938717,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000410,0,131.466694,32.013825,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000411,0,131.387392,31.977167,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000412,0,131.409361,32.021964,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000413,0,131.335267,31.871836,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000414,0,131.435928,31.813181,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000415,0,131.271214,31.825567,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000416,0,131.466975,32.002389,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000417,0,131.245907,31.956022,EPSG:6668,25000,1,,,,,,0,,,,
452017,0000418,0,131.314461,31.852753,EPSG:6668,25000,1,,,,,,0,,,,
