lg_code,machiaza_id,rsdt_addr_flg,rep_lon,rep_lat,rep_srid,rep_scale,rep_src_code,plygn_fname,plygn_kcode,plygn_fmt,plygn_srid,plygn_scale,plygn_src_code,pos_oaza_cho_chome_code,pos_data_mnt_year,cns_bnd_s_area_kcode,cns_bnd_year
422011,0000130,0,129.794494,32.784194,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000131,0,129.704058,32.840378,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000132,0,129.987097,32.775278,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000133,0,129.883014,32.789361,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000134,0,129.946569,32.767556,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000135,0,129.711142,32.858794,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000136,0,129.917875,32.787556,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000137,0,129.710892,32.840739,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000138,0,129.815808,32.653319,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000139,0,129.802192,32.691422,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000140,0,129.82505,32.755778,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000141,0,129.899986,32.702897,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000142,0,129.801003,32.636819,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000143,0,129.758575,32.8546,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000144,0,129.784436,32.869989,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000145,0,129.790742,32.887794,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000146,0,129.934042,32.802194,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000147,0,129.959403,32.800556,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000148,0,129.763547,32.861544,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000149,0,129.742283,32.829581,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000150,0,129.788658,32.876433,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000151,0,129.810078,32.8095,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000152,0,129.762719,32.712617,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000153,0,129.834169,32.627514,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000154,0,129.985292,32.750092,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000155,0,129.793186,32.868822,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000156,0,129.957893,32.810009,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000157,0,129.792747,32.690089,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000158,0,129.780933,32.946844,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000159,0,129.766239,32.945956,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000160,0,129.798914,32.685783,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000161,0,129.766547,32.868572,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000162,0,129.751061,32.581994,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000163,0,129.901486,32.807417,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000164,0,129.775769,32.890739,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000165,0,129.907681,32.717953,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000166,0,129.690031,32.887267,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000167,0,129.815267,32.951817,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000168,0,129.775439,32.811917,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000169,0,129.971292,32.754778,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000170,0,129.784519,32.900072,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000171,0,129.785019,32.8771,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000172,0,129.899681,32.785972,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000173,0,129.957403,32.794861,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000174,0,129.893792,32.717675,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000175,0,129.710029,32.837961,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000176,0,129.703531,32.842822,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000177,0,129.803189,32.795278,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000178,0,129.810857,32.932348,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000179,0,129.794742,32.889989,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000180,0,129.768158,32.917933,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000181,0,129.934125,32.778167,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000182,0,129.771101,32.838258,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000183,0,129.746577,32.823488,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000184,0,129.933847,32.740508,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000185,0,129.790642,32.601764,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000186,0,129.691919,32.85535,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000187,0,129.961292,32.77625,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000188,0,129.788992,32.915572,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000189,0,129.813244,32.800306,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000190,0,129.910625,32.742369,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000191,0,129.764336,32.590708,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000192,0,129.806381,32.918156,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000193,0,129.807661,32.764556,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000194,0,129.699531,32.846183,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000195,0,129.786354,32.867933,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000196,0,129.926514,32.795361,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000197,0,129.780297,32.852044,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000198,0,129.951042,32.8015,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000199,0,129.788411,32.789139,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000200,0,129.779242,32.898378,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000201,0,129.813267,32.93365,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000202,0,129.717142,32.836795,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000203,0,129.771908,32.893517,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000204,0,129.736006,32.822358,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000205,0,129.888319,32.786556,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000206,0,129.679308,32.897378,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000207,0,129.720253,32.845517,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000208,0,129.986736,32.793,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000209,0,129.948486,32.806333,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000210,0,129.987347,32.781194,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000211,0,129.967625,32.811083,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000212,0,129.732033,32.825081,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000213,0,129.926486,32.731092,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000214,0,129.904069,32.725536,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000215,0,129.720892,32.868044,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000216,0,129.976681,32.779,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000217,0,129.947097,32.789361,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000218,0,129.698003,32.851656,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000219,0,129.694586,32.861183,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000220,0,129.786728,32.565856,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000221,0,129.931264,32.810917,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000222,0,129.816219,32.693811,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000223,0,129.778742,32.905822,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000224,0,129.898514,32.77825,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000225,0,129.974125,32.773944,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000226,0,129.800578,32.796028,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000227,0,129.955542,32.788111,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000228,0,129.785356,32.828833,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000229,0,129.884292,32.786972,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000230,0,129.952208,32.813417,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000231,0,129.774719,32.7027,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000232,0,129.787186,32.861044,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000233,0,129.733561,32.815303,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000234,0,129.686114,32.855239,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000235,0,129.942292,32.774722,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000236,0,129.758269,32.908294,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000237,0,129.886069,32.802333,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000238,0,129.945986,32.762917,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000239,0,129.776386,32.707506,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000240,0,129.809106,32.799917,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000241,0,129.975347,32.79375,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000242,0,129.891653,32.806083,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000243,0,129.777025,32.703561,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000244,0,129.794578,32.788972,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000245,0,129.898569,32.730175,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000246,0,129.779578,32.829944,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000247,0,129.7903,32.824556,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000248,0,129.767219,32.708811,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000249,0,129.936569,32.729203,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000250,0,129.703669,32.886628,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000251,0,129.930819,32.792917,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000252,0,129.784294,32.952344,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000253,0,129.973847,32.776694,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000254,0,129.783044,32.9324,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000255,0,129.780325,32.882461,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000256,0,129.788131,32.883906,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000257,0,129.727892,32.87635,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000258,0,129.797128,32.955872,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000259,0,129.772442,32.707311,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000260,0,129.964792,32.796028,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000261,0,129.792753,32.605208,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000262,0,129.794719,32.693144,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000263,0,129.923097,32.796667,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000264,0,129.784103,32.8531,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000265,0,129.970847,32.751314,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000266,0,129.893542,32.803222,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000267,0,129.784658,32.858156,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000268,0,129.72995,32.833858,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000269,0,129.804664,32.685728,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000270,0,129.781725,32.601681,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000271,0,129.777797,32.895378,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000272,0,129.971986,32.758556,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000273,0,129.759019,32.898489,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000274,0,129.807217,32.77775,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000275,0,129.932569,32.804278,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000276,0,129.794186,32.848822,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000277,0,129.890875,32.785611,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000278,0,129.785244,32.789056,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000279,0,129.807383,32.795611,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000280,0,129.966042,32.80725,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000281,0,129.965986,32.800611,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000282,0,129.779331,32.701367,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000283,0,129.803989,32.955733,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000284,0,129.807878,32.949456,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000285,0,129.783131,32.909128,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000286,0,129.742997,32.850614,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000287,0,129.816692,32.696311,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000288,0,129.789475,32.604903,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000289,0,129.954264,32.780111,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000290,0,129.715642,32.892989,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000291,0,129.685614,32.866378,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000292,0,129.896208,32.721119,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000293,0,129.812969,32.69045,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000294,0,129.673003,32.894128,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000295,0,129.778883,32.817667,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000296,0,129.78955,32.795944,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000297,0,129.906625,32.746175,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000298,0,129.925458,32.778056,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000299,0,129.794075,32.900989,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000300,0,129.977153,32.756583,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000301,0,129.790464,32.85585,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000302,0,129.737506,32.813747,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000303,0,129.951347,32.768861,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000304,0,129.886014,32.799,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000305,0,129.952208,32.788333,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000306,0,129.782186,32.839461,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000307,0,129.901986,32.691564,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000308,0,129.805614,32.619319,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000309,0,129.767836,32.593653,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000310,0,129.762517,32.935011,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000311,0,129.790633,32.834556,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000312,0,129.745394,32.836414,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000313,0,129.803936,32.836933,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000314,0,129.781886,32.696228,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000315,0,129.817886,32.698922,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000316,0,129.795383,32.829167,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000317,0,129.813383,32.807278,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000318,0,129.712812,32.837493,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000319,0,129.696697,32.857211,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000320,0,129.937375,32.809583,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000321,0,129.904958,32.802083,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000322,0,129.932097,32.725508,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000323,0,129.912958,32.802167,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000324,0,129.806386,32.682311,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000325,0,129.925069,32.791722,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000326,0,129.792244,32.789583,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000327,0,129.783364,32.606264,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000328,0,129.833947,32.659069,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000329,0,129.763408,32.881239,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000330,0,129.919125,32.796028,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000331,0,129.896569,32.710092,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000332,0,129.901708,32.794083,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000333,0,129.7833,32.824278,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000334,0,129.766603,32.856822,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000335,0,129.901819,32.788639,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000336,0,129.976319,32.814972,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000337,0,129.946764,32.781472,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000338,0,129.928097,32.724258,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000339,0,129.912764,32.715314,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000340,0,129.811636,32.69345,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000341,0,129.807461,32.924067,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000342,0,129.701003,32.882656,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000343,0,129.77795,32.5823,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000344,0,129.800378,32.940289,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000345,0,129.907569,32.704647,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000346,0,129.973347,32.764611,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000347,0,129.791642,32.608736,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000348,0,129.815308,32.610792,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000349,0,129.939069,32.799722,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000350,0,129.788697,32.611597,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000351,0,129.734781,32.844628,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000352,0,129.702836,32.862433,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000353,0,129.944042,32.810639,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000354,0,129.921597,32.770528,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000355,0,129.879931,32.793667,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000356,0,129.809303,32.685728,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000357,0,129.701642,32.850406,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000358,0,129.889819,32.803917,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000359,0,129.901292,32.738869,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000360,0,129.900708,32.80225,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000361,0,129.807325,32.888211,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000362,0,129.780672,32.576356,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000363,0,129.816411,32.759778,EPSG:6668,25000,1,,,,,,0,,,,
422011,0000364,0,129.881596,32.750185,EPSG:4612,25000,1,,,,,,0,422010290000,2020,,
422011,0001000,1,129.871781,32.733844,EPSG:4612,25000,1,,,,,,0,422010001000,2020,,
422011,0002000,0,129.788654,32.800468,EPSG:4612,25000,1,,,,,,0,422010002000,2020,,
422011,0003000,1,129.848274,32.77648,EPSG:4612,25000,1,,,,,,0,422010003000,2020,,
422011,0004000,0,129.690678,32.851333,EPSG:4612,25000,1,,,,,,0,422010004000,2020,,
422011,0005001,1,129.857061,32.79528,EPSG:4612,25000,1,,,,,,0,422010005001,2020,,
422011,0005002,1,129.856877,32.797787,EPSG:4612,25000,1,,,,,,0,422010005002,2020,,
422011,0005003,1,129.854873,32.800962,EPSG:4612,25000,1,,,,,,0,422010005003,2020,,
422011,0006000,1,129.849053,32.747477,EPSG:4612,25000,1,,,,,,0,422010006000,2020,,
422011,0007000,1,129.85688,32.743229,EPSG:4612,25000,1,,,,,,0,422010007000,2020,,
422011,0008000,1,129.858217,32.753668,EPSG:4612,25000,1,,,,,,0,422010008000,2020,,
422011,0009000,1,129.864054,32.750554,EPSG:4612,25000,1,,,,,,0,422010009000,2020,,
422011,0010000,0,129.781693,32.831102,EPSG:4612,25000,1,,,,,,0,422010010000,2020,,
422011,0011000,0,129.920849,32.812614,EPSG:4612,25000,1,,,,,,0,422010011000,2020,,
422011,0012000,0,129.740925,32.819009,EPSG:4612,25000,1,,,,,,0,422010012000,2020,,
422011,0013001,1,129.88779,32.73852,EPSG:4612,25000,1,,,,,,0,422010013001,2020,,
422011,0013002,1,129.891132,32.737535,EPSG:4612,25000,1,,,,,,0,422010013002,2020,,
422011,0013003,1,129.890233,32.733629,EPSG:4612,25000,1,,,,,,0,422010013003,2020,,
422011,0013004,1,129.893977,32.735359,EPSG:4612,25000,1,,,,,,0,422010013004,2020,,
422011,0014000,0,129.943273,32.751043,EPSG:4612,25000,1,,,,,,0,422010014000,2020,,
422011,0015000,1,129.847827,32.782252,EPSG:4612,25000,1,,,,,,0,422010015000,2020,,
422011,0016000,1,129.881879,32.742216,EPSG:4612,25000,1,,,,,,0,422010016000,2020,,
422011,0017000,1,129.862499,32.788097,EPSG:4612,25000,1,,,,,,0,422010017000,2020,,
422011,0018001,0,129.766933,32.708593,EPSG:4612,25000,1,,,,,,0,422010018001,2020,,
422011,0018002,0,129.780682,32.696383,EPSG:4612,25000,1,,,,,,0,422010018002,2020,,
422011,0019000,0,129.929208,32.725328,EPSG:4612,25000,1,,,,,,0,422010019000,2020,,
422011,0020000,0,129.799088,32.618224,EPSG:4612,25000,1,,,,,,0,422010020000,2020,,
422011,0021000,0,129.599625,32.885527,EPSG:4612,25000,1,,,,,,0,422010021000,2020,,
422011,0022000,1,129.872109,32.785858,EPSG:4612,25000,1,,,,,,0,422010022000,2020,,
422011,0023001,1,129.865129,32.794858,EPSG:4612,25000,1,,,,,,0,422010023001,2020,,
422011,0023002,1,129.864286,32.797592,EPSG:4612,25000,1,,,,,,0,422010023002,2020,,
422011,0023003,1,129.860485,32.797302,EPSG:4612,25000,1,,,,,,0,422010023003,2020,,
422011,0024000,0,129.867316,32.804406,EPSG:4612,25000,1,,,,,,0,422010024000,2020,,
422011,0025001,1,129.873477,32.728796,EPSG:4612,25000,1,,,,,,0,422010025001,2020,,
422011,0025002,1,129.869872,32.728616,EPSG:4612,25000,1,,,,,,0,422010025002,2020,,
422011,0025003,1,129.873883,32.724337,EPSG:4612,25000,1,,,,,,0,422010025003,2020,,
422011,0026000,1,129.885511,32.751846,EPSG:4612,25000,1,,,,,,0,422010026000,2020,,
422011,0027000,0,129.849736,32.697967,EPSG:4612,25000,1,,,,,,0,422010027000,2020,,
422011,0028000,1,129.855261,32.756075,EPSG:4612,25000,1,,,,,,0,422010028000,2020,,
422011,0029000,1,129.877894,32.736855,EPSG:4612,25000,1,,,,,,0,422010029000,2020,,
422011,0030000,0,129.882127,32.750591,EPSG:4612,25000,1,,,,,,0,422010030000,2020,,
422011,0031001,1,129.886942,32.750932,EPSG:4612,25000,1,,,,,,0,422010031001,2020,,
422011,0031002,1,129.888083,32.748987,EPSG:4612,25000,1,,,,,,0,422010031002,2020,,
422011,0031003,1,129.887635,32.746312,EPSG:4612,25000,1,,,,,,0,422010031003,2020,,
422011,0032000,1,129.845627,32.745115,EPSG:4612,25000,1,,,,,,0,422010032000,2020,,
422011,0033000,1,129.865469,32.766636,EPSG:4612,25000,1,,,,,,0,422010033000,2020,,
422011,0034000,1,129.85458,32.737828,EPSG:4612,25000,1,,,,,,0,422010034000,2020,,
422011,0035000,1,129.853576,32.767632,EPSG:4612,25000,1,,,,,,0,422010035000,2020,,
