lg_code,machiaza_id,rsdt_addr_flg,rep_lon,rep_lat,rep_srid,rep_scale,rep_src_code,plygn_fname,plygn_kcode,plygn_fmt,plygn_srid,plygn_scale,plygn_src_code,pos_oaza_cho_chome_code,pos_data_mnt_year,cns_bnd_s_area_kcode,cns_bnd_year
302015,0023003,1,135.163764,34.210381,EPSG:4612,25000,1,,,,,,0,302010023003,2020,,
302015,0023004,1,135.161124,34.212497,EPSG:4612,25000,1,,,,,,0,302010023004,2020,,
302015,0023005,1,135.16122,34.210618,EPSG:4612,25000,1,,,,,,0,302010023005,2020,,
302015,0024000,0,135.231368,34.235171,EPSG:4612,25000,1,,,,,,0,302010024000,2020,,
302015,0025000,0,135.214878,34.219964,EPSG:4612,25000,1,,,,,,0,302010025000,2020,,
302015,0026000,0,135.254502,34.270896,EPSG:4612,25000,1,,,,,,0,302010026000,2020,,
302015,0027001,0,135.168086,34.226751,EPSG:4612,25000,1,,,,,,0,302010027001,2020,,
302015,0027002,0,135.167786,34.226892,EPSG:4612,25000,1,,,,,,0,302010027002,2020,,
302015,0027003,0,135.165065,34.225939,EPSG:4612,25000,1,,,,,,0,302010027003,2020,,
302015,0028000,0,135.161089,34.227602,EPSG:4612,25000,1,,,,,,0,302010028000,2020,,
302015,0029000,0,135.17301,34.243068,EPSG:4612,25000,1,,,,,,0,302010029000,2020,,
302015,0030000,0,135.173273,34.236718,EPSG:4612,25000,1,,,,,,0,302010030000,2020,,
302015,0031000,0,135.178954,34.241983,EPSG:4612,25000,1,,,,,,0,302010031000,2020,,
302015,0032000,0,135.177659,34.243544,EPSG:4612,25000,1,,,,,,0,302010032000,2020,,
302015,0033001,1,135.174126,34.211009,EPSG:4612,25000,1,,,,,,0,302010033001,2020,,
302015,0033002,1,135.176076,34.212179,EPSG:4612,25000,1,,,,,,0,302010033002,2020,,
302015,0033003,1,135.177163,34.210385,EPSG:4612,25000,1,,,,,,0,302010033003,2020,,
302015,0033004,1,135.177735,34.207495,EPSG:4612,25000,1,,,,,,0,302010033004,2020,,
302015,0034000,0,135.246799,34.261085,EPSG:4612,25000,1,,,,,,0,302010034000,2020,,
302015,0035000,1,135.17676,34.204308,EPSG:4612,25000,1,,,,,,0,302010035000,2020,,
302015,0036000,0,135.19771,34.176912,EPSG:4612,25000,1,,,,,,0,302010036000,2020,,
302015,0037000,0,135.139844,34.269961,EPSG:4612,25000,1,,,,,,0,302010037000,2020,,
302015,0038000,0,135.160452,34.229689,EPSG:4612,25000,1,,,,,,0,302010038000,2020,,
302015,0039001,0,135.18461,34.228763,EPSG:4612,25000,1,,,,,,0,302010039001,2020,,
302015,0039002,0,135.184247,34.229872,EPSG:4612,25000,1,,,,,,0,302010039002,2020,,
302015,0040000,0,135.230387,34.188172,EPSG:4612,25000,1,,,,,,0,302010040000,2020,,
302015,0041000,0,135.13049,34.255613,EPSG:4612,25000,1,,,,,,0,302010041000,2020,,
302015,0042000,0,135.274789,34.247262,EPSG:4612,25000,1,,,,,,0,302010042000,2020,,
302015,0043000,0,135.088492,34.302073,EPSG:4612,25000,1,,,,,,0,302010043000,2020,,
302015,0044000,0,135.269958,34.193652,EPSG:4612,25000,1,,,,,,0,302010044000,2020,,
302015,0046000,0,135.199521,34.230096,EPSG:4612,25000,1,,,,,,0,302010045000,2020,,
302015,0046001,1,135.193219,34.230684,EPSG:4612,25000,1,,,,,,0,302010046001,2020,,
302015,0046002,1,135.195421,34.23071,EPSG:4612,25000,1,,,,,,0,302010046002,2020,,
302015,0046003,1,135.197456,34.230924,EPSG:4612,25000,1,,,,,,0,302010046003,2020,,
302015,0046004,1,135.196081,34.228754,EPSG:4612,25000,1,,,,,,0,302010046004,2020,,
302015,0047000,0,135.175374,34.26808,EPSG:4612,25000,1,,,,,,0,302010047000,2020,,
302015,0048000,0,135.181927,34.233862,EPSG:4612,25000,1,,,,,,0,302010048000,2020,,
302015,0049000,0,135.183933,34.234162,EPSG:4612,25000,1,,,,,,0,302010049000,2020,,
302015,0050000,0,135.183311,34.233506,EPSG:4612,25000,1,,,,,,0,302010050000,2020,,
302015,0051000,0,135.182848,34.233404,EPSG:4612,25000,1,,,,,,0,302010051000,2020,,
302015,0052000,0,135.182433,34.232002,EPSG:4612,25000,1,,,,,,0,302010052000,2020,,
302015,0053000,0,135.176444,34.225606,EPSG:4612,25000,1,,,,,,0,302010053000,2020,,
302015,0054000,0,135.24665,34.193962,EPSG:4612,25000,1,,,,,,0,302010054000,2020,,
302015,0055000,0,135.291682,34.251608,EPSG:4612,25000,1,,,,,,0,302010055000,2020,,
302015,0056000,0,135.165793,34.222519,EPSG:4612,25000,1,,,,,,0,302010056000,2020,,
302015,0057000,0,135.247095,34.299831,EPSG:4612,25000,1,,,,,,0,302010057000,2020,,
302015,0058000,0,135.164419,34.229496,EPSG:4612,25000,1,,,,,,0,302010058000,2020,,
302015,0059001,0,135.16707,34.231907,EPSG:4612,25000,1,,,,,,0,302010059001,2020,,
302015,0059002,0,135.165386,34.232024,EPSG:4612,25000,1,,,,,,0,302010059002,2020,,
302015,0059003,0,135.163631,34.232018,EPSG:4612,25000,1,,,,,,0,302010059003,2020,,
302015,0060001,0,135.18192,34.222808,EPSG:4612,25000,1,,,,,,0,302010060001,2020,,
302015,0060002,0,135.181786,34.222169,EPSG:4612,25000,1,,,,,,0,302010060002,2020,,
302015,0060003,0,135.182217,34.22103,EPSG:4612,25000,1,,,,,,0,302010060003,2020,,
302015,0060004,0,135.181596,34.220174,EPSG:4612,25000,1,,,,,,0,302010060004,2020,,
302015,0060005,0,135.180812,34.219104,EPSG:4612,25000,1,,,,,,0,302010060005,2020,,
302015,0060006,0,135.18201,34.217824,EPSG:4612,25000,1,,,,,,0,302010060006,2020,,
302015,0061000,0,135.177283,34.242247,EPSG:4612,25000,1,,,,,,0,302010061000,2020,,
302015,0062000,0,135.163493,34.225892,EPSG:4612,25000,1,,,,,,0,302010062000,2020,,
302015,0063000,0,135.081156,34.275072,EPSG:4612,25000,1,,,,,,0,302010063000,2020,,
302015,0064001,0,135.174482,34.225172,EPSG:4612,25000,1,,,,,,0,302010064001,2020,,
302015,0064002,0,135.174697,34.223383,EPSG:4612,25000,1,,,,,,0,302010064002,2020,,
302015,0065000,0,135.166332,34.225975,EPSG:4612,25000,1,,,,,,0,302010065000,2020,,
302015,0066000,0,135.2732,34.230791,EPSG:4612,25000,1,,,,,,0,302010066000,2020,,
302015,0067000,0,135.20449,34.245537,EPSG:4612,25000,1,,,,,,0,302010067000,2020,,
302015,0068000,0,135.159664,34.225515,EPSG:4612,25000,1,,,,,,0,302010068000,2020,,
302015,0069000,0,135.264085,34.282319,EPSG:4612,25000,1,,,,,,0,302010069000,2020,,
302015,0070000,0,135.304608,34.244117,EPSG:4612,25000,1,,,,,,0,302010070000,2020,,
302015,0071000,0,135.266203,34.256882,EPSG:4612,25000,1,,,,,,0,302010071000,2020,,
302015,0072000,0,135.156502,34.251438,EPSG:4612,25000,1,,,,,,0,302010072000,2020,,
302015,0073000,0,135.241034,34.256869,EPSG:4612,25000,1,,,,,,0,302010073000,2020,,
302015,0074000,0,135.165068,34.22406,EPSG:4612,25000,1,,,,,,0,302010074000,2020,,
302015,0075000,0,135.161473,34.227032,EPSG:4612,25000,1,,,,,,0,302010075000,2020,,
302015,0076000,0,135.175229,34.236563,EPSG:4612,25000,1,,,,,,0,302010076000,2020,,
302015,0077000,0,135.179211,34.231476,EPSG:4612,25000,1,,,,,,0,302010077000,2020,,
302015,0078000,0,135.173024,34.240249,EPSG:4612,25000,1,,,,,,0,302010078000,2020,,
302015,0079000,0,135.179495,34.228061,EPSG:4612,25000,1,,,,,,0,302010079000,2020,,
302015,0080000,0,135.165819,34.228722,EPSG:4612,25000,1,,,,,,0,302010080000,2020,,
302015,0081000,0,135.161068,34.240796,EPSG:4612,25000,1,,,,,,0,302010081000,2020,,
302015,0082001,0,135.177483,34.24096,EPSG:4612,25000,1,,,,,,0,302010082001,2020,,
302015,0082002,0,135.17755,34.239688,EPSG:4612,25000,1,,,,,,0,302010082002,2020,,
302015,0082003,0,135.177516,34.238759,EPSG:4612,25000,1,,,,,,0,302010082003,2020,,
302015,0082004,0,135.177535,34.237734,EPSG:4612,25000,1,,,,,,0,302010082004,2020,,
302015,0082005,0,135.177586,34.235784,EPSG:4612,25000,1,,,,,,0,302010082005,2020,,
302015,0083000,0,135.178245,34.238751,EPSG:4612,25000,1,,,,,,0,302010083000,2020,,
302015,0084000,0,135.178271,34.236454,EPSG:4612,25000,1,,,,,,0,302010084000,2020,,
302015,0085000,0,135.179533,34.236747,EPSG:4612,25000,1,,,,,,0,302010085000,2020,,
302015,0086000,0,135.163261,34.227051,EPSG:4612,25000,1,,,,,,0,302010086000,2020,,
302015,0087000,0,135.178177,34.240906,EPSG:4612,25000,1,,,,,,0,302010087000,2020,,
302015,0088000,0,135.178246,34.237673,EPSG:4612,25000,1,,,,,,0,302010088000,2020,,
302015,0089000,0,135.178396,34.239993,EPSG:4612,25000,1,,,,,,0,302010089000,2020,,
302015,0090000,0,135.180208,34.238625,EPSG:4612,25000,1,,,,,,0,302010090000,2020,,
302015,0091000,0,135.173623,34.235091,EPSG:4612,25000,1,,,,,,0,302010091000,2020,,
302015,0092000,0,135.163458,34.224467,EPSG:4612,25000,1,,,,,,0,302010092000,2020,,
302015,0093000,0,135.16352,34.225473,EPSG:4612,25000,1,,,,,,0,302010093000,2020,,
302015,0095000,0,135.194438,34.221889,EPSG:4612,25000,1,,,,,,0,302010094000,2020,,
302015,0095001,1,135.191023,34.22286,EPSG:4612,25000,1,,,,,,0,302010095001,2020,,
302015,0096000,0,135.161266,34.225202,EPSG:4612,25000,1,,,,,,0,302010096000,2020,,
302015,0097001,1,135.186941,34.21212,EPSG:4612,25000,1,,,,,,0,302010097001,2020,,
302015,0098000,0,135.248552,34.274694,EPSG:4612,25000,1,,,,,,0,302010098000,2020,,
302015,0099001,0,135.183823,34.23118,EPSG:4612,25000,1,,,,,,0,302010099001,2020,,
302015,0099002,0,135.183371,34.232354,EPSG:4612,25000,1,,,,,,0,302010099002,2020,,
302015,0100000,0,135.184133,34.232356,EPSG:4612,25000,1,,,,,,0,302010100000,2020,,
302015,0101000,0,135.184252,34.231976,EPSG:4612,25000,1,,,,,,0,302010101000,2020,,
302015,0102000,0,135.183192,34.230966,EPSG:4612,25000,1,,,,,,0,302010102000,2020,,
302015,0103000,0,135.18298,34.232099,EPSG:4612,25000,1,,,,,,0,302010103000,2020,,
302015,0104000,0,135.184,34.232757,EPSG:4612,25000,1,,,,,,0,302010104000,2020,,
302015,0105000,0,135.183054,34.231599,EPSG:4612,25000,1,,,,,,0,302010105000,2020,,
302015,0106000,0,135.184493,34.231339,EPSG:4612,25000,1,,,,,,0,302010106000,2020,,
302015,0107000,0,135.183638,34.233201,EPSG:4612,25000,1,,,,,,0,302010107000,2020,,
302015,0108000,0,135.25392,34.282744,EPSG:4612,25000,1,,,,,,0,302010108000,2020,,
302015,0109000,0,135.173282,34.236064,EPSG:4612,25000,1,,,,,,0,302010109000,2020,,
302015,0110000,0,135.168128,34.229475,EPSG:4612,25000,1,,,,,,0,302010110000,2020,,
302015,0111000,0,135.150771,34.245474,EPSG:4612,25000,1,,,,,,0,302010111000,2020,,
302015,0112000,0,135.129006,34.266823,EPSG:4612,25000,1,,,,,,0,302010112000,2020,,
302015,0113002,0,135.186457,34.22666,EPSG:4612,25000,1,,,,,,0,302010113002,2020,,
302015,0113003,0,135.187882,34.226884,EPSG:4612,25000,1,,,,,,0,302010113003,2020,,
302015,0113004,0,135.189192,34.227046,EPSG:4612,25000,1,,,,,,0,302010113004,2020,,
302015,0113005,0,135.191115,34.227367,EPSG:4612,25000,1,,,,,,0,302010113005,2020,,
302015,0114000,0,135.188492,34.182944,EPSG:4612,25000,1,,,,,,0,302010114000,2020,,
302015,0115000,0,135.165724,34.225592,EPSG:4612,25000,1,,,,,,0,302010115000,2020,,
302015,0116000,0,135.172133,34.231272,EPSG:4612,25000,1,,,,,,0,302010116000,2020,,
302015,0117000,0,135.237013,34.209217,EPSG:4612,25000,1,,,,,,0,302010117000,2020,,
302015,0118000,0,135.164869,34.220441,EPSG:4612,25000,1,,,,,,0,302010118000,2020,,
302015,0119000,0,135.192075,34.208424,EPSG:4612,25000,1,,,,,,0,302010119000,2020,,
302015,0120000,0,135.169855,34.235892,EPSG:4612,25000,1,,,,,,0,302010120000,2020,,
302015,0121000,0,135.18476,34.230348,EPSG:4612,25000,1,,,,,,0,302010121000,2020,,
302015,0122000,0,135.176331,34.255094,EPSG:4612,25000,1,,,,,,0,302010122000,2020,,
302015,0123000,0,135.257206,34.257073,EPSG:4612,25000,1,,,,,,0,302010123000,2020,,
302015,0124000,0,135.246022,34.201892,EPSG:4612,25000,1,,,,,,0,302010124000,2020,,
302015,0125001,0,135.167074,34.231333,EPSG:4612,25000,1,,,,,,0,302010125001,2020,,
302015,0125002,0,135.165505,34.231343,EPSG:4612,25000,1,,,,,,0,302010125002,2020,,
302015,0125003,0,135.164029,34.231341,EPSG:4612,25000,1,,,,,,0,302010125003,2020,,
302015,0125004,0,135.161803,34.230693,EPSG:4612,25000,1,,,,,,0,302010125004,2020,,
302015,0126000,0,135.184934,34.229421,EPSG:4612,25000,1,,,,,,0,302010126000,2020,,
302015,0127000,0,135.223621,34.238922,EPSG:4612,25000,1,,,,,,0,302010127000,2020,,
302015,0128000,0,135.27349,34.182071,EPSG:4612,25000,1,,,,,,0,302010128000,2020,,
302015,0130000,0,135.19528,34.236413,EPSG:4612,25000,1,,,,,,0,302010129000,2020,,
302015,0130001,1,135.192816,34.233031,EPSG:4612,25000,1,,,,,,0,302010130001,2020,,
302015,0130002,1,135.195328,34.233253,EPSG:4612,25000,1,,,,,,0,302010130002,2020,,
302015,0131000,0,135.256092,34.181865,EPSG:4612,25000,1,,,,,,0,302010131000,2020,,
302015,0132000,0,135.221867,34.195902,EPSG:4612,25000,1,,,,,,0,302010132000,2020,,
302015,0133000,0,135.182483,34.23052,EPSG:4612,25000,1,,,,,,0,302010133000,2020,,
302015,0134000,0,135.16298,34.230266,EPSG:4612,25000,1,,,,,,0,302010134000,2020,,
302015,0135000,0,135.187063,34.165258,EPSG:4612,25000,1,,,,,,0,302010135000,2020,,
302015,0136001,0,135.172694,34.241065,EPSG:4612,25000,1,,,,,,0,302010136001,2020,,
302015,0136002,0,135.172908,34.242166,EPSG:4612,25000,1,,,,,,0,302010136002,2020,,
302015,0137000,0,135.208171,34.212236,EPSG:4612,25000,1,,,,,,0,302010137000,2020,,
302015,0138000,0,135.25582,34.266047,EPSG:4612,25000,1,,,,,,0,302010138000,2020,,
302015,0140000,0,135.183974,34.201312,EPSG:4612,25000,1,,,,,,0,302010139000,2020,,
302015,0140001,1,135.179032,34.211542,EPSG:4612,25000,1,,,,,,0,302010140001,2020,,
302015,0140002,1,135.181635,34.21059,EPSG:4612,25000,1,,,,,,0,302010140002,2020,,
302015,0140003,1,135.18442,34.211098,EPSG:4612,25000,1,,,,,,0,302010140003,2020,,
302015,0141000,0,135.23094,34.180211,EPSG:4612,25000,1,,,,,,0,302010141000,2020,,
302015,0142000,0,135.176937,34.229173,EPSG:4612,25000,1,,,,,,0,302010142000,2020,,
302015,0143000,0,135.180739,34.232968,EPSG:4612,25000,1,,,,,,0,302010143000,2020,,
302015,0144000,0,135.167094,34.230679,EPSG:4612,25000,1,,,,,,0,302010144000,2020,,
302015,0145000,0,135.166067,34.229646,EPSG:4612,25000,1,,,,,,0,302010145000,2020,,
302015,0146000,0,135.261441,34.211404,EPSG:4612,25000,1,,,,,,0,302010146000,2020,,
302015,0147005,1,135.167886,34.218095,EPSG:4612,25000,1,,,,,,0,302010147005,2020,,
302015,0147006,1,135.168007,34.216473,EPSG:4612,25000,1,,,,,,0,302010147006,2020,,
302015,0148001,0,135.168052,34.225812,EPSG:4612,25000,1,,,,,,0,302010148001,2020,,
302015,0148002,0,135.16914,34.223602,EPSG:4612,25000,1,,,,,,0,302010148002,2020,,
302015,0148003,0,135.168822,34.221955,EPSG:4612,25000,1,,,,,,0,302010148003,2020,,
302015,0148004,0,135.1688,34.220017,EPSG:4612,25000,1,,,,,,0,302010148004,2020,,
302015,0148005,0,135.167006,34.219234,EPSG:4612,25000,1,,,,,,0,302010148005,2020,,
302015,0149000,0,135.175484,34.23332,EPSG:4612,25000,1,,,,,,0,302010149000,2020,,
302015,0150000,0,135.117359,34.248496,EPSG:4612,25000,1,,,,,,0,302010150000,2020,,
302015,0151000,0,135.144244,34.19382,EPSG:4612,25000,1,,,,,,0,302010151000,2020,,
302015,0152000,0,135.177292,34.233188,EPSG:4612,25000,1,,,,,,0,302010152000,2020,,
302015,0153000,0,135.180914,34.22472,EPSG:4612,25000,1,,,,,,0,302010153000,2020,,
302015,0154000,0,135.167664,34.227765,EPSG:4612,25000,1,,,,,,0,302010154000,2020,,
302015,0155000,0,135.168969,34.226918,EPSG:4612,25000,1,,,,,,0,302010155000,2020,,
302015,0156000,0,135.160741,34.228361,EPSG:4612,25000,1,,,,,,0,302010156000,2020,,
302015,0157000,0,135.244641,34.186569,EPSG:4612,25000,1,,,,,,0,302010157000,2020,,
302015,0158000,0,135.156418,34.266061,EPSG:4612,25000,1,,,,,,0,302010158000,2020,,
302015,0159000,0,135.202286,34.203099,EPSG:4612,25000,1,,,,,,0,302010159000,2020,,
302015,0160000,0,135.171108,34.236129,EPSG:4612,25000,1,,,,,,0,302010160000,2020,,
302015,0161000,0,135.171494,34.23643,EPSG:4612,25000,1,,,,,,0,302010161000,2020,,
302015,0162000,0,135.170715,34.237048,EPSG:4612,25000,1,,,,,,0,302010162000,2020,,
302015,0163000,0,135.172083,34.235837,EPSG:4612,25000,1,,,,,,0,302010163000,2020,,
302015,0164000,0,135.170985,34.236711,EPSG:4612,25000,1,,,,,,0,302010164000,2020,,
302015,0165000,0,135.1704,34.236292,EPSG:4612,25000,1,,,,,,0,302010165000,2020,,
302015,0166000,0,135.172379,34.236734,EPSG:4612,25000,1,,,,,,0,302010166000,2020,,
302015,0167000,0,135.170928,34.235199,EPSG:4612,25000,1,,,,,,0,302010167000,2020,,
302015,0168000,0,135.171739,34.237,EPSG:4612,25000,1,,,,,,0,302010168000,2020,,
302015,0169000,0,135.165083,34.222655,EPSG:4612,25000,1,,,,,,0,302010169000,2020,,
302015,0170000,0,135.26746,34.265798,EPSG:4612,25000,1,,,,,,0,302010170000,2020,,
302015,0171000,0,135.274519,34.198949,EPSG:4612,25000,1,,,,,,0,302010171000,2020,,
302015,0172000,0,135.177149,34.227975,EPSG:4612,25000,1,,,,,,0,302010172000,2020,,
302015,0173000,0,135.25262,34.216961,EPSG:4612,25000,1,,,,,,0,302010173000,2020,,
302015,0174001,0,135.185564,34.222715,EPSG:4612,25000,1,,,,,,0,302010174001,2020,,
302015,0174002,0,135.185497,34.221423,EPSG:4612,25000,1,,,,,,0,302010174002,2020,,
302015,0174003,0,135.185269,34.220723,EPSG:4612,25000,1,,,,,,0,302010174003,2020,,
302015,0175001,1,135.179073,34.20387,EPSG:4612,25000,1,,,,,,0,302010175001,2020,,
302015,0175002,1,135.175574,34.201537,EPSG:4612,25000,1,,,,,,0,302010175002,2020,,
302015,0175003,1,135.17516,34.198321,EPSG:4612,25000,1,,,,,,0,302010175003,2020,,
302015,0175004,1,135.177184,34.200149,EPSG:4612,25000,1,,,,,,0,302010175004,2020,,
302015,0175005,1,135.18002,34.199686,EPSG:4612,25000,1,,,,,,0,302010175005,2020,,
302015,0175006,1,135.177368,34.195875,EPSG:4612,25000,1,,,,,,0,302010175006,2020,,
302015,0176000,0,135.171994,34.230447,EPSG:4612,25000,1,,,,,,0,302010176000,2020,,
302015,0177000,0,135.168051,34.221715,EPSG:4612,25000,1,,,,,,0,302010177000,2020,,
302015,0178000,0,135.251811,34.258011,EPSG:4612,25000,1,,,,,,0,302010178000,2020,,
302015,0179001,0,135.179415,34.223103,EPSG:4612,25000,1,,,,,,0,302010179001,2020,,
302015,0179002,0,135.179402,34.222379,EPSG:4612,25000,1,,,,,,0,302010179002,2020,,
302015,0179003,0,135.179341,34.221637,EPSG:4612,25000,1,,,,,,0,302010179003,2020,,
302015,0179004,0,135.179237,34.220952,EPSG:4612,25000,1,,,,,,0,302010179004,2020,,
302015,0179005,0,135.179318,34.219491,EPSG:4612,25000,1,,,,,,0,302010179005,2020,,
302015,0179006,0,135.17902,34.218023,EPSG:4612,25000,1,,,,,,0,302010179006,2020,,
302015,0179007,0,135.179244,34.216236,EPSG:4612,25000,1,,,,,,0,302010179007,2020,,
302015,0180000,1,135.145355,34.246054,EPSG:4612,25000,1,,,,,,0,302010180000,2020,,
302015,0181000,1,135.145902,34.244211,EPSG:4612,25000,1,,,,,,0,302010181000,2020,,
302015,0182000,1,135.148644,34.244558,EPSG:4612,25000,1,,,,,,0,302010182000,2020,,
302015,0183000,1,135.148314,34.242985,EPSG:4612,25000,1,,,,,,0,302010183000,2020,,
302015,0184000,0,135.297428,34.239916,EPSG:4612,25000,1,,,,,,0,302010184000,2020,,
302015,0185000,0,135.237324,34.228646,EPSG:4612,25000,1,,,,,,0,302010185000,2020,,
302015,0186000,0,135.175145,34.232024,EPSG:4612,25000,1,,,,,,0,302010186000,2020,,
302015,0187000,0,135.169261,34.231863,EPSG:4612,25000,1,,,,,,0,302010187000,2020,,
302015,0188000,0,135.172088,34.232035,EPSG:4612,25000,1,,,,,,0,302010188000,2020,,
302015,0189000,0,135.175203,34.231014,EPSG:4612,25000,1,,,,,,0,302010189000,2020,,
302015,0190000,0,135.150144,34.255551,EPSG:4612,25000,1,,,,,,0,302010190000,2020,,
302015,0191000,0,135.173626,34.241949,EPSG:4612,25000,1,,,,,,0,302010191000,2020,,
302015,0192000,0,135.178727,34.234243,EPSG:4612,25000,1,,,,,,0,302010192000,2020,,
302015,0193000,0,135.198681,34.242092,EPSG:4612,25000,1,,,,,,0,302010193000,2020,,
302015,0194000,0,135.179665,34.234672,EPSG:4612,25000,1,,,,,,0,302010194000,2020,,
302015,0195000,0,135.289555,34.239657,EPSG:4612,25000,1,,,,,,0,302010195000,2020,,
302015,0196000,1,135.18827,34.222422,EPSG:4612,25000,1,,,,,,0,302010196000,2020,,
302015,0197000,0,135.181156,34.233323,EPSG:4612,25000,1,,,,,,0,302010197000,2020,,
302015,0198001,0,135.183514,34.227894,EPSG:4612,25000,1,,,,,,0,302010198001,2020,,
302015,0198002,0,135.182462,34.228801,EPSG:4612,25000,1,,,,,,0,302010198002,2020,,
302015,0198003,0,135.181391,34.229936,EPSG:4612,25000,1,,,,,,0,302010198003,2020,,
302015,0198004,0,135.180554,34.230924,EPSG:4612,25000,1,,,,,,0,302010198004,2020,,
302015,0198005,0,135.180087,34.231709,EPSG:4612,25000,1,,,,,,0,302010198005,2020,,
302015,0198006,0,135.179534,34.232647,EPSG:4612,25000,1,,,,,,0,302010198006,2020,,
302015,0198007,0,135.17917,34.23353,EPSG:4612,25000,1,,,,,,0,302010198007,2020,,
302015,0199000,0,135.196826,34.216184,EPSG:4612,25000,1,,,,,,0,302010199000,2020,,
302015,0200001,0,135.18298,34.229091,EPSG:4612,25000,1,,,,,,0,302010200001,2020,,
302015,0200002,0,135.181966,34.230206,EPSG:4612,25000,1,,,,,,0,302010200002,2020,,
302015,0200003,0,135.181281,34.231149,EPSG:4612,25000,1,,,,,,0,302010200003,2020,,
302015,0200004,0,135.180698,34.232075,EPSG:4612,25000,1,,,,,,0,302010200004,2020,,
302015,0200005,0,135.18028,34.232834,EPSG:4612,25000,1,,,,,,0,302010200005,2020,,
302015,0200006,0,135.179888,34.233589,EPSG:4612,25000,1,,,,,,0,302010200006,2020,,
302015,0201001,1,135.172729,34.213256,EPSG:4612,25000,1,,,,,,0,302010201001,2020,,
302015,0201002,1,135.175771,34.214234,EPSG:4612,25000,1,,,,,,0,302010201002,2020,,
302015,0202000,0,135.180193,34.234563,EPSG:4612,25000,1,,,,,,0,302010202000,2020,,
302015,0203000,1,135.159287,34.187622,EPSG:4612,25000,1,,,,,,0,302010203000,2020,,
302015,0204001,0,135.168508,34.235662,EPSG:4612,25000,1,,,,,,0,302010204001,2020,,
302015,0204002,0,135.168393,34.236998,EPSG:4612,25000,1,,,,,,0,302010204002,2020,,
302015,0204003,0,135.168838,34.237889,EPSG:4612,25000,1,,,,,,0,302010204003,2020,,
302015,0204004,0,135.168061,34.238471,EPSG:4612,25000,1,,,,,,0,302010204004,2020,,
302015,0204005,0,135.167102,34.240556,EPSG:4612,25000,1,,,,,,0,302010204005,2020,,
302015,0205000,0,135.181184,34.232217,EPSG:4612,25000,1,,,,,,0,302010205000,2020,,
302015,0206000,0,135.179822,34.235796,EPSG:4612,25000,1,,,,,,0,302010206000,2020,,
302015,0207000,0,135.248965,34.189604,EPSG:4612,25000,1,,,,,,0,302010207000,2020,,
302015,0208001,1,135.165201,34.217973,EPSG:4612,25000,1,,,,,,0,302010208001,2020,,
302015,0208002,1,135.161755,34.218248,EPSG:4612,25000,1,,,,,,0,302010208002,2020,,
