lg_code,machiaza_id,rsdt_addr_flg,rep_lon,rep_lat,rep_srid,rep_scale,rep_src_code,plygn_fname,plygn_kcode,plygn_fmt,plygn_srid,plygn_scale,plygn_src_code,pos_oaza_cho_chome_code,pos_data_mnt_year,cns_bnd_s_area_kcode,cns_bnd_year
011011,0002013,0,141.337283,43.058456,EPSG:4612,25000,1,,,,,,0,011010002013,2020,,
011011,0002014,0,141.335727,43.058274,EPSG:4612,25000,1,,,,,,0,011010002014,2020,,
011011,0002015,0,141.334155,43.058085,EPSG:4612,25000,1,,,,,,0,011010002015,2020,,
011011,0002016,0,141.33259,43.057873,EPSG:4612,25000,1,,,,,,0,011010002016,2020,,
011011,0002017,0,141.331028,43.057661,EPSG:4612,25000,1,,,,,,0,011010002017,2020,,
011011,0002018,0,141.329491,43.057449,EPSG:4612,25000,1,,,,,,0,011010002018,2020,,
011011,0002019,0,141.327933,43.057233,EPSG:4612,25000,1,,,,,,0,011010002019,2020,,
011011,0002020,1,141.326249,43.057218,EPSG:4612,25000,1,,,,,,0,011010002020,2020,,
011011,0002021,1,141.324987,43.057136,EPSG:4612,25000,1,,,,,,0,011010002021,2020,,
011011,0002022,1,141.32363,43.056988,EPSG:4612,25000,1,,,,,,0,011010002022,2020,,
011011,0002023,1,141.32228,43.0568,EPSG:4612,25000,1,,,,,,0,011010002023,2020,,
011011,0002024,1,141.320761,43.056707,EPSG:4612,25000,1,,,,,,0,011010002024,2020,,
011011,0002025,1,141.319514,43.056346,EPSG:4612,25000,1,,,,,,0,011010002025,2020,,
011011,0002026,1,141.318176,43.056156,EPSG:4612,25000,1,,,,,,0,011010002026,2020,,
011011,0002027,1,141.316522,43.056022,EPSG:4612,25000,1,,,,,,0,011010002027,2020,,
011011,0002028,1,141.314698,43.055779,EPSG:4612,25000,1,,,,,,0,011010002028,2020,,
011011,0003001,0,141.357779,43.061993,EPSG:4612,25000,1,,,,,,0,011010003001,2020,,
011011,0003002,0,141.359456,43.062128,EPSG:4612,25000,1,,,,,,0,011010003002,2020,,
011011,0003003,0,141.361058,43.06221,EPSG:4612,25000,1,,,,,,0,011010003003,2020,,
011011,0003004,0,141.362827,43.062463,EPSG:4612,25000,1,,,,,,0,011010003004,2020,,
011011,0003005,0,141.364282,43.062815,EPSG:4612,25000,1,,,,,,0,011010003005,2020,,
011011,0003006,0,141.365785,43.063032,EPSG:4612,25000,1,,,,,,0,011010003006,2020,,
011011,0003007,0,141.367297,43.063186,EPSG:4612,25000,1,,,,,,0,011010003007,2020,,
011011,0003008,0,141.368773,43.063429,EPSG:4612,25000,1,,,,,,0,011010003008,2020,,
011011,0003009,0,141.370381,43.063773,EPSG:4612,25000,1,,,,,,0,011010003009,2020,,
011011,0003010,0,141.372048,43.064148,EPSG:4612,25000,1,,,,,,0,011010003010,2020,,
011011,0003011,0,141.373969,43.064585,EPSG:4612,25000,1,,,,,,0,011010003011,2020,,
011011,0003012,0,141.375916,43.06501,EPSG:4612,25000,1,,,,,,0,011010003012,2020,,
011011,0003013,0,141.37778,43.065476,EPSG:4612,25000,1,,,,,,0,011010003013,2020,,
011011,0003014,0,141.380447,43.066055,EPSG:4612,25000,1,,,,,,0,011010003014,2020,,
011011,0004014,0,141.332239,43.070416,EPSG:4612,25000,1,,,,,,0,011010004014,2020,,
011011,0004015,0,141.330969,43.070637,EPSG:4612,25000,1,,,,,,0,011010004015,2020,,
011011,0004016,0,141.329404,43.070386,EPSG:4612,25000,1,,,,,,0,011010004016,2020,,
011011,0004017,0,141.327859,43.070173,EPSG:4612,25000,1,,,,,,0,011010004017,2020,,
011011,0004018,0,141.326302,43.069961,EPSG:4612,25000,1,,,,,,0,011010004018,2020,,
011011,0004019,0,141.324742,43.069746,EPSG:4612,25000,1,,,,,,0,011010004019,2020,,
011011,0004020,1,141.323187,43.069529,EPSG:4612,25000,1,,,,,,0,011010004020,2020,,
011011,0004021,1,141.321595,43.069474,EPSG:4612,25000,1,,,,,,0,011010004021,2020,,
011011,0004022,1,141.320499,43.069199,EPSG:4612,25000,1,,,,,,0,011010004022,2020,,
011011,0004023,1,141.31945,43.068986,EPSG:4612,25000,1,,,,,,0,011010004023,2020,,
011011,0004024,1,141.317954,43.069501,EPSG:4612,25000,1,,,,,,0,011010004024,2020,,
011011,0005013,1,141.335039,43.071273,EPSG:4612,25000,1,,,,,,0,011010005013,2020,,
011011,0005014,1,141.33344,43.072783,EPSG:4612,25000,1,,,,,,0,011010005014,2020,,
011011,0005015,1,141.332067,43.071082,EPSG:4612,25000,1,,,,,,0,011010005015,2020,,
011011,0005016,0,141.329043,43.071555,EPSG:4612,25000,1,,,,,,0,011010005016,2020,,
011011,0005017,0,141.327557,43.071354,EPSG:4612,25000,1,,,,,,0,011010005017,2020,,
011011,0005018,0,141.326022,43.071093,EPSG:4612,25000,1,,,,,,0,011010005018,2020,,
011011,0005019,0,141.324461,43.07088,EPSG:4612,25000,1,,,,,,0,011010005019,2020,,
011011,0005020,1,141.322896,43.07069,EPSG:4612,25000,1,,,,,,0,011010005020,2020,,
011011,0005021,1,141.321339,43.070573,EPSG:4612,25000,1,,,,,,0,011010005021,2020,,
011011,0005022,1,141.320218,43.070493,EPSG:4612,25000,1,,,,,,0,011010005022,2020,,
011011,0005023,1,141.319435,43.070019,EPSG:4612,25000,1,,,,,,0,011010005023,2020,,
011011,0005024,1,141.318309,43.070598,EPSG:4612,25000,1,,,,,,0,011010005024,2020,,
011011,0006015,1,141.330941,43.07267,EPSG:4612,25000,1,,,,,,0,011010006015,2020,,
011011,0006016,1,141.328857,43.072425,EPSG:4612,25000,1,,,,,,0,011010006016,2020,,
011011,0006017,0,141.327321,43.072443,EPSG:4612,25000,1,,,,,,0,011010006017,2020,,
011011,0006018,0,141.325747,43.072266,EPSG:4612,25000,1,,,,,,0,011010006018,2020,,
011011,0006019,0,141.324176,43.072027,EPSG:4612,25000,1,,,,,,0,011010006019,2020,,
011011,0006020,1,141.321139,43.073117,EPSG:4612,25000,1,,,,,,0,011010006020,2020,,
011011,0006023,1,141.318917,43.071253,EPSG:4612,25000,1,,,,,,0,011010006023,2020,,
011011,0007015,1,141.331349,43.073896,EPSG:4612,25000,1,,,,,,0,011010007015,2020,,
011011,0007016,1,141.328417,43.073573,EPSG:4612,25000,1,,,,,,0,011010007016,2020,,
011011,0007017,1,141.327041,43.073277,EPSG:4612,25000,1,,,,,,0,011010007017,2020,,
011011,0007018,0,141.325366,43.073319,EPSG:4612,25000,1,,,,,,0,011010007018,2020,,
011011,0007019,0,141.323843,43.07333,EPSG:4612,25000,1,,,,,,0,011010007019,2020,,
011011,0008015,1,141.331369,43.075083,EPSG:4612,25000,1,,,,,,0,011010008015,2020,,
011011,0008018,1,141.325403,43.074007,EPSG:4612,25000,1,,,,,,0,011010008018,2020,,
011011,0008019,0,141.323833,43.074029,EPSG:4612,25000,1,,,,,,0,011010008019,2020,,
011011,0008020,1,141.321375,43.074842,EPSG:4612,25000,1,,,,,,0,011010008020,2020,,
011011,0009015,1,141.330731,43.076849,EPSG:4612,25000,1,,,,,,0,011010009015,2020,,
011011,0009019,1,141.32429,43.074483,EPSG:4612,25000,1,,,,,,0,011010009019,2020,,
011011,0010015,1,141.330489,43.077958,EPSG:4612,25000,1,,,,,,0,011010010015,2020,,
011011,0010016,1,141.325821,43.077659,EPSG:4612,25000,1,,,,,,0,011010010016,2020,,
011011,0010020,1,141.322766,43.075162,EPSG:4612,25000,1,,,,,,0,011010010020,2020,,
011011,0010021,1,141.320814,43.075782,EPSG:4612,25000,1,,,,,,0,011010010021,2020,,
011011,0011015,1,141.330265,43.078942,EPSG:4612,25000,1,,,,,,0,011010011015,2020,,
011011,0012015,1,141.329941,43.08045,EPSG:4612,25000,1,,,,,,0,011010012015,2020,,
011011,0013001,0,141.355697,43.062833,EPSG:4612,25000,1,,,,,,0,011010013001,2020,,
011011,0013002,0,141.353851,43.062505,EPSG:4612,25000,1,,,,,,0,011010013002,2020,,
011011,0013003,0,141.352354,43.062437,EPSG:4612,25000,1,,,,,,0,011010013003,2020,,
011011,0013004,0,141.350808,43.062205,EPSG:4612,25000,1,,,,,,0,011010013004,2020,,
011011,0013005,0,141.349295,43.061986,EPSG:4612,25000,1,,,,,,0,011010013005,2020,,
011011,0013006,0,141.347738,43.06173,EPSG:4612,25000,1,,,,,,0,011010013006,2020,,
011011,0013007,0,141.346201,43.061551,EPSG:4612,25000,1,,,,,,0,011010013007,2020,,
011011,0013008,0,141.344511,43.061306,EPSG:4612,25000,1,,,,,,0,011010013008,2020,,
011011,0013009,0,141.343057,43.061218,EPSG:4612,25000,1,,,,,,0,011010013009,2020,,
011011,0013010,0,141.341495,43.060951,EPSG:4612,25000,1,,,,,,0,011010013010,2020,,
011011,0013011,0,141.339926,43.060726,EPSG:4612,25000,1,,,,,,0,011010013011,2020,,
011011,0013012,0,141.33837,43.060483,EPSG:4612,25000,1,,,,,,0,011010013012,2020,,
011011,0013013,0,141.336825,43.06026,EPSG:4612,25000,1,,,,,,0,011010013013,2020,,
011011,0013014,0,141.335261,43.060082,EPSG:4612,25000,1,,,,,,0,011010013014,2020,,
011011,0013015,0,141.333709,43.059907,EPSG:4612,25000,1,,,,,,0,011010013015,2020,,
011011,0013016,0,141.332147,43.059689,EPSG:4612,25000,1,,,,,,0,011010013016,2020,,
011011,0013017,0,141.330571,43.059475,EPSG:4612,25000,1,,,,,,0,011010013017,2020,,
011011,0013018,0,141.329015,43.059263,EPSG:4612,25000,1,,,,,,0,011010013018,2020,,
011011,0013019,0,141.327455,43.059042,EPSG:4612,25000,1,,,,,,0,011010013019,2020,,
011011,0013020,1,141.325884,43.058892,EPSG:4612,25000,1,,,,,,0,011010013020,2020,,
011011,0013021,1,141.32452,43.058649,EPSG:4612,25000,1,,,,,,0,011010013021,2020,,
011011,0013022,1,141.323258,43.058486,EPSG:4612,25000,1,,,,,,0,011010013022,2020,,
011011,0013023,1,141.32192,43.058305,EPSG:4612,25000,1,,,,,,0,011010013023,2020,,
011011,0013024,1,141.320568,43.058122,EPSG:4612,25000,1,,,,,,0,011010013024,2020,,
011011,0013025,1,141.319177,43.058194,EPSG:4612,25000,1,,,,,,0,011010013025,2020,,
011011,0013026,1,141.317496,43.058014,EPSG:4612,25000,1,,,,,,0,011010013026,2020,,
011011,0013027,1,141.316144,43.057651,EPSG:4612,25000,1,,,,,,0,011010013027,2020,,
011011,0013028,1,141.31437,43.0573,EPSG:4612,25000,1,,,,,,0,011010013028,2020,,
011011,0014001,0,141.357463,43.063312,EPSG:4612,25000,1,,,,,,0,011010014001,2020,,
011011,0014002,0,141.359082,43.063651,EPSG:4612,25000,1,,,,,,0,011010014002,2020,,
011011,0014003,0,141.360613,43.063848,EPSG:4612,25000,1,,,,,,0,011010014003,2020,,
011011,0014004,0,141.362098,43.064011,EPSG:4612,25000,1,,,,,,0,011010014004,2020,,
011011,0014005,0,141.363856,43.064397,EPSG:4612,25000,1,,,,,,0,011010014005,2020,,
011011,0014006,0,141.365303,43.064471,EPSG:4612,25000,1,,,,,,0,011010014006,2020,,
011011,0014007,0,141.366875,43.064747,EPSG:4612,25000,1,,,,,,0,011010014007,2020,,
011011,0014008,0,141.368488,43.064922,EPSG:4612,25000,1,,,,,,0,011010014008,2020,,
011011,0014009,0,141.37018,43.065173,EPSG:4612,25000,1,,,,,,0,011010014009,2020,,
011011,0014010,0,141.372054,43.065394,EPSG:4612,25000,1,,,,,,0,011010014010,2020,,
011011,0014011,0,141.373976,43.065683,EPSG:4612,25000,1,,,,,,0,011010014011,2020,,
011011,0014012,0,141.376069,43.065959,EPSG:4612,25000,1,,,,,,0,011010014012,2020,,
011011,0014013,0,141.378188,43.066193,EPSG:4612,25000,1,,,,,,0,011010014013,2020,,
011011,0014014,0,141.379891,43.066762,EPSG:4612,25000,1,,,,,,0,011010014014,2020,,
011011,0014015,0,141.381548,43.066863,EPSG:4612,25000,1,,,,,,0,011010014015,2020,,
011011,0014016,0,141.382784,43.067247,EPSG:4612,25000,1,,,,,,0,011010014016,2020,,
011011,0014017,0,141.384156,43.067656,EPSG:4612,25000,1,,,,,,0,011010014017,2020,,
011011,0014018,0,141.385449,43.068056,EPSG:4612,25000,1,,,,,,0,011010014018,2020,,
011011,0014019,0,141.386843,43.068386,EPSG:4612,25000,1,,,,,,0,011010014019,2020,,
011011,0015015,1,141.328326,43.082495,EPSG:4612,25000,1,,,,,,0,011010015015,2020,,
011011,0016015,1,141.328661,43.084055,EPSG:4612,25000,1,,,,,,0,011010016015,2020,,
011011,0017015,1,141.328444,43.085343,EPSG:4612,25000,1,,,,,,0,011010017015,2020,,
011011,0018001,0,141.355313,43.064335,EPSG:4612,25000,1,,,,,,0,011010018001,2020,,
011011,0018002,0,141.353607,43.06411,EPSG:4612,25000,1,,,,,,0,011010018002,2020,,
011011,0018003,0,141.351987,43.063886,EPSG:4612,25000,1,,,,,,0,011010018003,2020,,
011011,0018004,0,141.35044,43.063675,EPSG:4612,25000,1,,,,,,0,011010018004,2020,,
011011,0018005,0,141.348922,43.063458,EPSG:4612,25000,1,,,,,,0,011010018005,2020,,
011011,0018006,0,141.347352,43.063243,EPSG:4612,25000,1,,,,,,0,011010018006,2020,,
011011,0018007,0,141.345854,43.063047,EPSG:4612,25000,1,,,,,,0,011010018007,2020,,
011011,0018008,0,141.344359,43.062834,EPSG:4612,25000,1,,,,,,0,011010018008,2020,,
011011,0018009,0,141.342782,43.062615,EPSG:4612,25000,1,,,,,,0,011010018009,2020,,
011011,0018010,0,141.341152,43.062396,EPSG:4612,25000,1,,,,,,0,011010018010,2020,,
011011,0018011,0,141.339546,43.062179,EPSG:4612,25000,1,,,,,,0,011010018011,2020,,
011011,0018012,0,141.337998,43.061971,EPSG:4612,25000,1,,,,,,0,011010018012,2020,,
011011,0018013,0,141.336456,43.061767,EPSG:4612,25000,1,,,,,,0,011010018013,2020,,
011011,0018014,0,141.334894,43.061559,EPSG:4612,25000,1,,,,,,0,011010018014,2020,,
011011,0018015,0,141.333343,43.061357,EPSG:4612,25000,1,,,,,,0,011010018015,2020,,
011011,0018016,0,141.331785,43.06114,EPSG:4612,25000,1,,,,,,0,011010018016,2020,,
011011,0018017,0,141.330211,43.060924,EPSG:4612,25000,1,,,,,,0,011010018017,2020,,
011011,0018018,0,141.328652,43.060715,EPSG:4612,25000,1,,,,,,0,011010018018,2020,,
011011,0018019,0,141.327087,43.060489,EPSG:4612,25000,1,,,,,,0,011010018019,2020,,
011011,0018020,1,141.325526,43.060279,EPSG:4612,25000,1,,,,,,0,011010018020,2020,,
011011,0018021,1,141.324135,43.060094,EPSG:4612,25000,1,,,,,,0,011010018021,2020,,
011011,0018022,1,141.322887,43.05992,EPSG:4612,25000,1,,,,,,0,011010018022,2020,,
011011,0018023,1,141.321571,43.059738,EPSG:4612,25000,1,,,,,,0,011010018023,2020,,
011011,0018024,1,141.320222,43.059578,EPSG:4612,25000,1,,,,,,0,011010018024,2020,,
011011,0018025,1,141.318823,43.059489,EPSG:4612,25000,1,,,,,,0,011010018025,2020,,
011011,0018026,1,141.317313,43.059336,EPSG:4612,25000,1,,,,,,0,011010018026,2020,,
011011,0018027,1,141.315833,43.058966,EPSG:4612,25000,1,,,,,,0,011010018027,2020,,
011011,0018028,1,141.314017,43.058773,EPSG:4612,25000,1,,,,,,0,011010018028,2020,,
011011,0019001,0,141.357122,43.064578,EPSG:4612,25000,1,,,,,,0,011010019001,2020,,
011011,0019002,0,141.358797,43.064806,EPSG:4612,25000,1,,,,,,0,011010019002,2020,,
011011,0019003,0,141.360476,43.06512,EPSG:4612,25000,1,,,,,,0,011010019003,2020,,
011011,0019004,0,141.361919,43.065254,EPSG:4612,25000,1,,,,,,0,011010019004,2020,,
011011,0019005,0,141.363196,43.065399,EPSG:4612,25000,1,,,,,,0,011010019005,2020,,
011011,0019006,0,141.364481,43.06559,EPSG:4612,25000,1,,,,,,0,011010019006,2020,,
011011,0019007,0,141.365943,43.065766,EPSG:4612,25000,1,,,,,,0,011010019007,2020,,
011011,0019008,0,141.36819,43.066085,EPSG:4612,25000,1,,,,,,0,011010019008,2020,,
011011,0019009,0,141.369828,43.066311,EPSG:4612,25000,1,,,,,,0,011010019009,2020,,
011011,0019010,0,141.371755,43.066575,EPSG:4612,25000,1,,,,,,0,011010019010,2020,,
011011,0019011,0,141.373739,43.066854,EPSG:4612,25000,1,,,,,,0,011010019011,2020,,
011011,0019012,0,141.375743,43.067201,EPSG:4612,25000,1,,,,,,0,011010019012,2020,,
011011,0019013,0,141.37753,43.067457,EPSG:4612,25000,1,,,,,,0,011010019013,2020,,
011011,0019014,0,141.37907,43.067902,EPSG:4612,25000,1,,,,,,0,011010019014,2020,,
011011,0019015,0,141.380574,43.068079,EPSG:4612,25000,1,,,,,,0,011010019015,2020,,
011011,0019016,0,141.381548,43.068445,EPSG:4612,25000,1,,,,,,0,011010019016,2020,,
011011,0019017,0,141.383279,43.068796,EPSG:4612,25000,1,,,,,,0,011010019017,2020,,
011011,0019018,0,141.384619,43.068899,EPSG:4612,25000,1,,,,,,0,011010019018,2020,,
011011,0019019,0,141.386057,43.069147,EPSG:4612,25000,1,,,,,,0,011010019019,2020,,
011011,0019020,0,141.387994,43.068998,EPSG:4612,25000,1,,,,,,0,011010019020,2020,,
011011,0020001,0,141.355012,43.065534,EPSG:4612,25000,1,,,,,,0,011010020001,2020,,
011011,0020002,0,141.353307,43.065306,EPSG:4612,25000,1,,,,,,0,011010020002,2020,,
011011,0020003,0,141.351683,43.065075,EPSG:4612,25000,1,,,,,,0,011010020003,2020,,
011011,0020004,0,141.35013,43.064863,EPSG:4612,25000,1,,,,,,0,011010020004,2020,,
011011,0020005,0,141.348623,43.064652,EPSG:4612,25000,1,,,,,,0,011010020005,2020,,
011011,0020006,0,141.34706,43.064438,EPSG:4612,25000,1,,,,,,0,011010020006,2020,,
011011,0020007,0,141.345257,43.064262,EPSG:4612,25000,1,,,,,,0,011010020007,2020,,
011011,0020008,0,141.344033,43.064002,EPSG:4612,25000,1,,,,,,0,011010020008,2020,,
011011,0020009,0,141.342513,43.063796,EPSG:4612,25000,1,,,,,,0,011010020009,2020,,
011011,0020010,0,141.340873,43.06358,EPSG:4612,25000,1,,,,,,0,011010020010,2020,,
011011,0020011,0,141.339247,43.063369,EPSG:4612,25000,1,,,,,,0,011010020011,2020,,
011011,0020012,0,141.337707,43.063162,EPSG:4612,25000,1,,,,,,0,011010020012,2020,,
011011,0020013,0,141.336177,43.062952,EPSG:4612,25000,1,,,,,,0,011010020013,2020,,
011011,0020014,0,141.334608,43.062745,EPSG:4612,25000,1,,,,,,0,011010020014,2020,,
011011,0020015,0,141.333027,43.062533,EPSG:4612,25000,1,,,,,,0,011010020015,2020,,
011011,0020016,0,141.33147,43.062321,EPSG:4612,25000,1,,,,,,0,011010020016,2020,,
011011,0020017,0,141.329913,43.062108,EPSG:4612,25000,1,,,,,,0,011010020017,2020,,
011011,0020018,0,141.328356,43.061893,EPSG:4612,25000,1,,,,,,0,011010020018,2020,,
011011,0020019,0,141.32679,43.061681,EPSG:4612,25000,1,,,,,,0,011010020019,2020,,
011011,0020020,1,141.325224,43.061472,EPSG:4612,25000,1,,,,,,0,011010020020,2020,,
011011,0020021,1,141.323677,43.061202,EPSG:4612,25000,1,,,,,,0,011010020021,2020,,
011011,0020022,1,141.32253,43.061091,EPSG:4612,25000,1,,,,,,0,011010020022,2020,,
011011,0020023,1,141.321287,43.060932,EPSG:4612,25000,1,,,,,,0,011010020023,2020,,
011011,0020024,1,141.31994,43.060749,EPSG:4612,25000,1,,,,,,0,011010020024,2020,,
011011,0020025,1,141.318519,43.060544,EPSG:4612,25000,1,,,,,,0,011010020025,2020,,
011011,0020026,1,141.317021,43.060348,EPSG:4612,25000,1,,,,,,0,011010020026,2020,,
011011,0020027,1,141.315543,43.060174,EPSG:4612,25000,1,,,,,,0,011010020027,2020,,
011011,0020028,1,141.314157,43.059813,EPSG:4612,25000,1,,,,,,0,011010020028,2020,,
011011,0020029,1,141.312717,43.059725,EPSG:4612,25000,1,,,,,,0,011010020029,2020,,
011011,0020030,1,141.311107,43.059463,EPSG:4612,25000,1,,,,,,0,011010020030,2020,,
011011,0021001,0,141.356822,43.065768,EPSG:4612,25000,1,,,,,,0,011010021001,2020,,
011011,0021002,0,141.358504,43.065999,EPSG:4612,25000,1,,,,,,0,011010021002,2020,,
011011,0021003,0,141.360032,43.066206,EPSG:4612,25000,1,,,,,,0,011010021003,2020,,
011011,0021004,0,141.361526,43.066419,EPSG:4612,25000,1,,,,,,0,011010021004,2020,,
011011,0021005,0,141.363189,43.066617,EPSG:4612,25000,1,,,,,,0,011010021005,2020,,
011011,0021006,0,141.364796,43.066721,EPSG:4612,25000,1,,,,,,0,011010021006,2020,,
011011,0021007,0,141.366304,43.067013,EPSG:4612,25000,1,,,,,,0,011010021007,2020,,
011011,0021008,0,141.36786,43.067246,EPSG:4612,25000,1,,,,,,0,011010021008,2020,,
011011,0021009,0,141.369457,43.067673,EPSG:4612,25000,1,,,,,,0,011010021009,2020,,
011011,0021010,0,141.371454,43.06772,EPSG:4612,25000,1,,,,,,0,011010021010,2020,,
011011,0021011,0,141.37315,43.067893,EPSG:4612,25000,1,,,,,,0,011010021011,2020,,
011011,0021012,0,141.375232,43.06806,EPSG:4612,25000,1,,,,,,0,011010021012,2020,,
011011,0021013,0,141.377057,43.068425,EPSG:4612,25000,1,,,,,,0,011010021013,2020,,
011011,0021014,0,141.378421,43.068728,EPSG:4612,25000,1,,,,,,0,011010021014,2020,,
011011,0021015,0,141.379967,43.068957,EPSG:4612,25000,1,,,,,,0,011010021015,2020,,
011011,0022001,0,141.354724,43.066714,EPSG:4612,25000,1,,,,,,0,011010022001,2020,,
011011,0022002,0,141.353019,43.066491,EPSG:4612,25000,1,,,,,,0,011010022002,2020,,
011011,0022003,0,141.351398,43.066256,EPSG:4612,25000,1,,,,,,0,011010022003,2020,,
011011,0022004,0,141.349832,43.066045,EPSG:4612,25000,1,,,,,,0,011010022004,2020,,
011011,0022005,0,141.348314,43.065851,EPSG:4612,25000,1,,,,,,0,011010022005,2020,,
011011,0022006,0,141.346764,43.065632,EPSG:4612,25000,1,,,,,,0,011010022006,2020,,
011011,0022007,0,141.345249,43.065419,EPSG:4612,25000,1,,,,,,0,011010022007,2020,,
011011,0022008,0,141.343695,43.0652,EPSG:4612,25000,1,,,,,,0,011010022008,2020,,
011011,0022009,0,141.342109,43.064983,EPSG:4612,25000,1,,,,,,0,011010022009,2020,,
011011,0022010,0,141.340535,43.064774,EPSG:4612,25000,1,,,,,,0,011010022010,2020,,
011011,0022011,0,141.338951,43.064566,EPSG:4612,25000,1,,,,,,0,011010022011,2020,,
011011,0022012,0,141.337403,43.064357,EPSG:4612,25000,1,,,,,,0,011010022012,2020,,
011011,0022013,0,141.335864,43.064143,EPSG:4612,25000,1,,,,,,0,011010022013,2020,,
011011,0022014,0,141.334295,43.063931,EPSG:4612,25000,1,,,,,,0,011010022014,2020,,
011011,0022015,0,141.33272,43.06372,EPSG:4612,25000,1,,,,,,0,011010022015,2020,,
011011,0022016,0,141.331163,43.06351,EPSG:4612,25000,1,,,,,,0,011010022016,2020,,
011011,0022017,0,141.329605,43.063298,EPSG:4612,25000,1,,,,,,0,011010022017,2020,,
011011,0022018,0,141.328048,43.063086,EPSG:4612,25000,1,,,,,,0,011010022018,2020,,
011011,0022019,0,141.326488,43.062873,EPSG:4612,25000,1,,,,,,0,011010022019,2020,,
011011,0022020,1,141.324927,43.062661,EPSG:4612,25000,1,,,,,,0,011010022020,2020,,
011011,0022021,1,141.323511,43.062474,EPSG:4612,25000,1,,,,,,0,011010022021,2020,,
011011,0022022,1,141.322234,43.062427,EPSG:4612,25000,1,,,,,,0,011010022022,2020,,
011011,0022023,1,141.320998,43.062133,EPSG:4612,25000,1,,,,,,0,011010022023,2020,,
011011,0022024,1,141.319648,43.06195,EPSG:4612,25000,1,,,,,,0,011010022024,2020,,
011011,0022025,1,141.318373,43.06177,EPSG:4612,25000,1,,,,,,0,011010022025,2020,,
011011,0022026,1,141.31674,43.061545,EPSG:4612,25000,1,,,,,,0,011010022026,2020,,
011011,0022027,1,141.315363,43.06148,EPSG:4612,25000,1,,,,,,0,011010022027,2020,,
011011,0022028,1,141.313562,43.060961,EPSG:4612,25000,1,,,,,,0,011010022028,2020,,
011011,0022029,1,141.312125,43.060907,EPSG:4612,25000,1,,,,,,0,011010022029,2020,,
011011,0022030,1,141.311406,43.060812,EPSG:4612,25000,1,,,,,,0,011010022030,2020,,
011011,0023001,0,141.356524,43.066954,EPSG:4612,25000,1,,,,,,0,011010023001,2020,,
011011,0023002,0,141.358201,43.067191,EPSG:4612,25000,1,,,,,,0,011010023002,2020,,
011011,0023003,0,141.359728,43.067409,EPSG:4612,25000,1,,,,,,0,011010023003,2020,,
011011,0023004,0,141.361319,43.067756,EPSG:4612,25000,1,,,,,,0,011010023004,2020,,
011011,0023005,0,141.362821,43.067833,EPSG:4612,25000,1,,,,,,0,011010023005,2020,,
011011,0023006,0,141.364334,43.067858,EPSG:4612,25000,1,,,,,,0,011010023006,2020,,
011011,0023007,0,141.366031,43.068044,EPSG:4612,25000,1,,,,,,0,011010023007,2020,,
011011,0023008,0,141.367616,43.068098,EPSG:4612,25000,1,,,,,,0,011010023008,2020,,
011011,0024001,0,141.354533,43.068061,EPSG:4612,25000,1,,,,,,0,011010024001,2020,,
011011,0024002,0,141.352832,43.067903,EPSG:4612,25000,1,,,,,,0,011010024002,2020,,
011011,0024003,0,141.351092,43.067525,EPSG:4612,25000,1,,,,,,0,011010024003,2020,,
