lg_code,machiaza_id,rsdt_addr_flg,rep_lon,rep_lat,rep_srid,rep_scale,rep_src_code,plygn_fname,plygn_kcode,plygn_fmt,plygn_srid,plygn_scale,plygn_src_code,pos_oaza_cho_chome_code,pos_data_mnt_year,cns_bnd_s_area_kcode,cns_bnd_year
102016,0005002,0,139.094661,36.372008,EPSG:4612,25000,1,,,,,,0,102010005002,2020,,
102016,0005003,0,139.095398,36.369418,EPSG:4612,25000,1,,,,,,0,102010005003,2020,,
102016,0005003,0,139.095398,36.369418,EPSG:4612,25000,1,,,,,,0,102010005003,2020,,
102016,0005004,0,139.099359,36.368,EPSG:4612,25000,1,,,,,,0,102010005004,2020,,
102016,0005004,0,139.099359,36.368,EPSG:4612,25000,1,,,,,,0,102010005004,2020,,
102016,0006000,0,139.064924,36.369203,EPSG:4612,25000,1,,,,,,0,102010006000,2020,,
102016,0006000,0,139.064924,36.369203,EPSG:4612,25000,1,,,,,,0,102010006000,2020,,
102016,0007001,1,139.08264,36.388533,EPSG:4612,25000,1,,,,,,0,102010007001,2020,,
102016,0007002,1,139.083332,36.385053,EPSG:4612,25000,1,,,,,,0,102010007002,2020,,
102016,0007003,1,139.086846,36.38494,EPSG:4612,25000,1,,,,,,0,102010007003,2020,,
102016,0007004,1,139.090887,36.383487,EPSG:4612,25000,1,,,,,,0,102010007004,2020,,
102016,0009000,0,139.104418,36.372068,EPSG:4612,25000,1,,,,,,0,102010008000,2020,,
102016,0009001,0,139.095653,36.380802,EPSG:4612,25000,1,,,,,,0,102010009001,2020,,
102016,0009001,0,139.095653,36.380802,EPSG:4612,25000,1,,,,,,0,102010009001,2020,,
102016,0009002,0,139.099907,36.380522,EPSG:4612,25000,1,,,,,,0,102010009002,2020,,
102016,0009002,0,139.099907,36.380522,EPSG:4612,25000,1,,,,,,0,102010009002,2020,,
102016,0009003,0,139.104259,36.377705,EPSG:4612,25000,1,,,,,,0,102010009003,2020,,
102016,0009003,0,139.104259,36.377705,EPSG:4612,25000,1,,,,,,0,102010009003,2020,,
102016,0010001,0,139.081867,36.372891,EPSG:4612,25000,1,,,,,,0,102010010001,2020,,
102016,0010001,0,139.081867,36.372891,EPSG:4612,25000,1,,,,,,0,102010010001,2020,,
102016,0010002,0,139.086253,36.372883,EPSG:4612,25000,1,,,,,,0,102010010002,2020,,
102016,0010002,0,139.086253,36.372883,EPSG:4612,25000,1,,,,,,0,102010010002,2020,,
102016,0011000,0,139.08938,36.373347,EPSG:4612,25000,1,,,,,,0,102010011000,2020,,
102016,0011000,0,139.08938,36.373347,EPSG:4612,25000,1,,,,,,0,102010011000,2020,,
102016,0012000,0,139.172832,36.355012,EPSG:4612,25000,1,,,,,,0,102010012000,2020,,
102016,0013000,0,139.154473,36.382712,EPSG:4612,25000,1,,,,,,0,102010013000,2020,,
102016,0014000,0,139.169384,36.380562,EPSG:4612,25000,1,,,,,,0,102010014000,2020,,
102016,0016000,0,139.049571,36.424364,EPSG:4612,25000,1,,,,,,0,102010015000,2020,,
102016,0016001,0,139.057972,36.427893,EPSG:4612,25000,1,,,,,,0,102010016001,2020,,
102016,0016001,0,139.057972,36.427893,EPSG:4612,25000,1,,,,,,0,102010016001,2020,,
102016,0016002,0,139.054554,36.425821,EPSG:4612,25000,1,,,,,,0,102010016002,2020,,
102016,0016002,0,139.054554,36.425821,EPSG:4612,25000,1,,,,,,0,102010016002,2020,,
102016,0016003,0,139.052419,36.425284,EPSG:4612,25000,1,,,,,,0,102010016003,2020,,
102016,0016003,0,139.052419,36.425284,EPSG:4612,25000,1,,,,,,0,102010016003,2020,,
102016,0016004,0,139.044592,36.430527,EPSG:4612,25000,1,,,,,,0,102010016004,2020,,
102016,0016004,0,139.044592,36.430527,EPSG:4612,25000,1,,,,,,0,102010016004,2020,,
102016,0017000,0,139.180693,36.362404,EPSG:4612,25000,1,,,,,,0,102010017000,2020,,
102016,0018000,0,139.009593,36.428606,EPSG:4612,25000,1,,,,,,0,102010018000,2020,,
102016,0020000,0,139.05203,36.385477,EPSG:4612,25000,1,,,,,,0,102010019000,2020,,
102016,0020001,0,139.055755,36.383461,EPSG:4612,25000,1,,,,,,0,102010020001,2020,,
102016,0020001,0,139.055755,36.383461,EPSG:4612,25000,1,,,,,,0,102010020001,2020,,
102016,0020002,0,139.055754,36.384914,EPSG:4612,25000,1,,,,,,0,102010020002,2020,,
102016,0020002,0,139.055754,36.384914,EPSG:4612,25000,1,,,,,,0,102010020002,2020,,
102016,0020003,0,139.055542,36.386516,EPSG:4612,25000,1,,,,,,0,102010020003,2020,,
102016,0020003,0,139.055542,36.386516,EPSG:4612,25000,1,,,,,,0,102010020003,2020,,
102016,0020004,0,139.055043,36.389568,EPSG:4612,25000,1,,,,,,0,102010020004,2020,,
102016,0020004,0,139.055043,36.389568,EPSG:4612,25000,1,,,,,,0,102010020004,2020,,
102016,0020005,0,139.054105,36.393091,EPSG:4612,25000,1,,,,,,0,102010020005,2020,,
102016,0020005,0,139.054105,36.393091,EPSG:4612,25000,1,,,,,,0,102010020005,2020,,
102016,0021000,0,139.116396,36.389855,EPSG:4612,25000,1,,,,,,0,102010021000,2020,,
102016,0022000,0,139.161883,36.397309,EPSG:4612,25000,1,,,,,,0,102010022000,2020,,
102016,0023000,0,139.149707,36.455806,EPSG:4612,25000,1,,,,,,0,102010023000,2020,,
102016,0024000,0,139.148577,36.369805,EPSG:4612,25000,1,,,,,,0,102010024000,2020,,
102016,0025001,1,139.057753,36.39754,EPSG:4612,25000,1,,,,,,0,102010025001,2020,,
102016,0025002,1,139.055895,36.401443,EPSG:4612,25000,1,,,,,,0,102010025002,2020,,
102016,0025003,1,139.057224,36.404333,EPSG:4612,25000,1,,,,,,0,102010025003,2020,,
102016,0025004,1,139.054424,36.408331,EPSG:4612,25000,1,,,,,,0,102010025004,2020,,
102016,0026000,0,139.138077,36.365382,EPSG:4612,25000,1,,,,,,0,102010026000,2020,,
102016,0027000,0,139.13639,36.3924,EPSG:4612,25000,1,,,,,,0,102010027000,2020,,
102016,0028000,0,139.040466,36.370813,EPSG:4612,25000,1,,,,,,0,102010028000,2020,,
102016,0029000,0,139.159666,36.410833,EPSG:4612,25000,1,,,,,,0,102010029000,2020,,
102016,0030001,1,139.060124,36.390336,EPSG:4612,25000,1,,,,,,0,102010030001,2020,,
102016,0030002,1,139.063831,36.389674,EPSG:4612,25000,1,,,,,,0,102010030002,2020,,
102016,0030003,1,139.061573,36.394582,EPSG:4612,25000,1,,,,,,0,102010030003,2020,,
102016,0031001,0,139.058619,36.363604,EPSG:4612,25000,1,,,,,,0,102010031001,2020,,
102016,0031001,0,139.058619,36.363604,EPSG:4612,25000,1,,,,,,0,102010031001,2020,,
102016,0031002,0,139.060751,36.358376,EPSG:4612,25000,1,,,,,,0,102010031002,2020,,
102016,0031002,0,139.060751,36.358376,EPSG:4612,25000,1,,,,,,0,102010031002,2020,,
102016,0032001,0,139.048874,36.387476,EPSG:4612,25000,1,,,,,,0,102010032001,2020,,
102016,0032001,0,139.048874,36.387476,EPSG:4612,25000,1,,,,,,0,102010032001,2020,,
102016,0032002,0,139.048186,36.391262,EPSG:4612,25000,1,,,,,,0,102010032002,2020,,
102016,0032002,0,139.048186,36.391262,EPSG:4612,25000,1,,,,,,0,102010032002,2020,,
102016,0032003,0,139.043385,36.390253,EPSG:4612,25000,1,,,,,,0,102010032003,2020,,
102016,0032003,0,139.043385,36.390253,EPSG:4612,25000,1,,,,,,0,102010032003,2020,,
102016,0033000,0,139.187352,36.426558,EPSG:4612,25000,1,,,,,,0,102010033000,2020,,
102016,0034001,0,139.050411,36.397708,EPSG:4612,25000,1,,,,,,0,102010034001,2020,,
102016,0034001,0,139.050411,36.397708,EPSG:4612,25000,1,,,,,,0,102010034001,2020,,
102016,0034002,0,139.045374,36.395718,EPSG:4612,25000,1,,,,,,0,102010034002,2020,,
102016,0034002,0,139.045374,36.395718,EPSG:4612,25000,1,,,,,,0,102010034002,2020,,
102016,0035000,0,139.128653,36.421848,EPSG:4612,25000,1,,,,,,0,102010035000,2020,,
102016,0036000,0,139.127702,36.375526,EPSG:4612,25000,1,,,,,,0,102010036000,2020,,
102016,0037001,1,139.068359,36.385458,EPSG:4612,25000,1,,,,,,0,102010037001,2020,,
102016,0037002,1,139.073201,36.385697,EPSG:4612,25000,1,,,,,,0,102010037002,2020,,
102016,0038000,0,139.151764,36.483227,EPSG:4612,25000,1,,,,,,0,102010038000,2020,,
102016,0039000,0,139.194279,36.416778,EPSG:4612,25000,1,,,,,,0,102010039000,2020,,
102016,0040000,0,139.200882,36.424719,EPSG:4612,25000,1,,,,,,0,102010040000,2020,,
102016,0041000,0,139.207413,36.410099,EPSG:4612,25000,1,,,,,,0,102010041000,2020,,
102016,0042000,0,139.22263,36.412426,EPSG:4612,25000,1,,,,,,0,102010042000,2020,,
102016,0043000,0,139.186111,36.407393,EPSG:4612,25000,1,,,,,,0,102010043000,2020,,
102016,0044000,0,139.220857,36.407372,EPSG:4612,25000,1,,,,,,0,102010044000,2020,,
102016,0045000,0,139.224755,36.419409,EPSG:4612,25000,1,,,,,,0,102010045000,2020,,
102016,0046000,0,139.21158,36.429745,EPSG:4612,25000,1,,,,,,0,102010046000,2020,,
102016,0047000,0,139.215923,36.421716,EPSG:4612,25000,1,,,,,,0,102010047000,2020,,
102016,0048000,0,139.195292,36.493387,EPSG:4612,25000,1,,,,,,0,102010048000,2020,,
102016,0049000,0,139.211462,36.413812,EPSG:4612,25000,1,,,,,,0,102010049000,2020,,
102016,0050000,0,139.222465,36.404069,EPSG:4612,25000,1,,,,,,0,102010050000,2020,,
102016,0051000,0,139.203319,36.397831,EPSG:4612,25000,1,,,,,,0,102010051000,2020,,
102016,0052000,0,139.216283,36.414231,EPSG:4612,25000,1,,,,,,0,102010052000,2020,,
102016,0053000,0,139.206536,36.451982,EPSG:4612,25000,1,,,,,,0,102010053000,2020,,
102016,0054000,0,139.098777,36.424358,EPSG:4612,25000,1,,,,,,0,102010054000,2020,,
102016,0055000,0,139.129459,36.473809,EPSG:4612,25000,1,,,,,,0,102010055000,2020,,
102016,0056000,0,139.017316,36.421131,EPSG:4612,25000,1,,,,,,0,102010056000,2020,,
102016,0057000,0,139.120368,36.407714,EPSG:4612,25000,1,,,,,,0,102010057000,2020,,
102016,0058000,0,139.117603,36.369969,EPSG:4612,25000,1,,,,,,0,102010058000,2020,,
102016,0059000,0,139.167651,36.408155,EPSG:4612,25000,1,,,,,,0,102010059000,2020,,
102016,0060000,0,139.090905,36.408142,EPSG:4612,25000,1,,,,,,0,102010060000,2020,,
102016,0061001,0,139.057774,36.411026,EPSG:4612,25000,1,,,,,,0,102010061001,2020,,
102016,0061001,0,139.057774,36.411026,EPSG:4612,25000,1,,,,,,0,102010061001,2020,,
102016,0061002,0,139.058623,36.414913,EPSG:4612,25000,1,,,,,,0,102010061002,2020,,
102016,0061002,0,139.058623,36.414913,EPSG:4612,25000,1,,,,,,0,102010061002,2020,,
102016,0061003,0,139.057611,36.419077,EPSG:4612,25000,1,,,,,,0,102010061003,2020,,
102016,0061003,0,139.057611,36.419077,EPSG:4612,25000,1,,,,,,0,102010061003,2020,,
102016,0062000,0,139.083934,36.357908,EPSG:4612,25000,1,,,,,,0,102010062000,2020,,
102016,0063000,0,139.065355,36.364992,EPSG:4612,25000,1,,,,,,0,102010063000,2020,,
102016,0064000,0,139.120357,36.376108,EPSG:4612,25000,1,,,,,,0,102010064000,2020,,
102016,0065000,0,139.082612,36.424073,EPSG:4612,25000,1,,,,,,0,102010065000,2020,,
102016,0066000,0,139.152576,36.357372,EPSG:4612,25000,1,,,,,,0,102010066000,2020,,
102016,0067000,0,139.125015,36.400873,EPSG:4612,25000,1,,,,,,0,102010067000,2020,,
102016,0068000,0,139.090446,36.341019,EPSG:4612,25000,1,,,,,,0,102010068000,2020,,
102016,0069000,0,139.058408,36.434257,EPSG:4612,25000,1,,,,,,0,102010069000,2020,,
102016,0071000,0,139.035657,36.427598,EPSG:4612,25000,1,,,,,,0,102010070000,2020,,
102016,0071001,0,139.043336,36.424812,EPSG:4612,25000,1,,,,,,0,102010071001,2020,,
102016,0071001,0,139.043336,36.424812,EPSG:4612,25000,1,,,,,,0,102010071001,2020,,
102016,0071002,0,139.039592,36.429769,EPSG:4612,25000,1,,,,,,0,102010071002,2020,,
102016,0071002,0,139.039592,36.429769,EPSG:4612,25000,1,,,,,,0,102010071002,2020,,
102016,0072000,0,139.050313,36.354892,EPSG:4612,25000,1,,,,,,0,102010072000,2020,,
102016,0073000,0,139.166032,36.427674,EPSG:4612,25000,1,,,,,,0,102010073000,2020,,
102016,0074000,0,139.176835,36.4009,EPSG:4612,25000,1,,,,,,0,102010074000,2020,,
102016,0075000,0,139.073339,36.411687,EPSG:4612,25000,1,,,,,,0,102010075000,2020,,
102016,0076000,0,139.00687,36.421665,EPSG:4612,25000,1,,,,,,0,102010076000,2020,,
102016,0077000,0,139.075359,36.347442,EPSG:4612,25000,1,,,,,,0,102010077000,2020,,
102016,0079000,0,139.057566,36.37439,EPSG:4612,25000,1,,,,,,0,102010078000,2020,,
102016,0079001,0,139.056372,36.376407,EPSG:4612,25000,1,,,,,,0,102010079001,2020,,
102016,0079001,0,139.056372,36.376407,EPSG:4612,25000,1,,,,,,0,102010079001,2020,,
102016,0080001,1,139.060944,36.384905,EPSG:4612,25000,1,,,,,,0,102010080001,2020,,
102016,0080002,1,139.064735,36.385045,EPSG:4612,25000,1,,,,,,0,102010080002,2020,,
102016,0081000,0,139.085112,36.404994,EPSG:4612,25000,1,,,,,,0,102010081000,2020,,
102016,0082000,0,139.103373,36.356008,EPSG:4612,25000,1,,,,,,0,102010082000,2020,,
102016,0083001,1,139.069041,36.400554,EPSG:4612,25000,1,,,,,,0,102010083001,2020,,
102016,0083002,1,139.06831,36.404491,EPSG:4612,25000,1,,,,,,0,102010083002,2020,,
102016,0084000,0,139.055927,36.367654,EPSG:4612,25000,1,,,,,,0,102010084000,2020,,
102016,0085000,0,139.121739,36.439085,EPSG:4612,25000,1,,,,,,0,102010085000,2020,,
102016,0086000,0,139.135603,36.372772,EPSG:4612,25000,1,,,,,,0,102010086000,2020,,
102016,0087000,0,139.095829,36.417115,EPSG:4612,25000,1,,,,,,0,102010087000,2020,,
102016,0088000,0,139.110079,36.412727,EPSG:4612,25000,1,,,,,,0,102010088000,2020,,
102016,0089000,0,139.137382,36.344303,EPSG:4612,25000,1,,,,,,0,102010089000,2020,,
102016,0090000,0,139.136328,36.355582,EPSG:4612,25000,1,,,,,,0,102010090000,2020,,
102016,0092000,0,139.121256,36.350794,EPSG:4612,25000,1,,,,,,0,102010091000,2020,,
102016,0092000,0,139.121256,36.350794,EPSG:4612,25000,1,,,,,,0,102010091000,2020,,
102016,0092001,0,139.1189,36.354388,EPSG:4612,25000,1,,,,,,0,102010092001,2020,,
102016,0092001,0,139.1189,36.354388,EPSG:4612,25000,1,,,,,,0,102010092001,2020,,
102016,0092002,0,139.126683,36.351241,EPSG:4612,25000,1,,,,,,0,102010092002,2020,,
102016,0092002,0,139.126683,36.351241,EPSG:4612,25000,1,,,,,,0,102010092002,2020,,
102016,0093000,0,139.050713,36.415102,EPSG:4612,25000,1,,,,,,0,102010093000,2020,,
102016,0093000,0,139.050713,36.415102,EPSG:4612,25000,1,,,,,,0,102010093000,2020,,
102016,0094000,0,139.105637,36.32404,EPSG:4612,25000,1,,,,,,0,102010094000,2020,,
102016,0095000,0,139.05684,36.380499,EPSG:4612,25000,1,,,,,,0,102010095000,2020,,
102016,0095000,0,139.05684,36.380499,EPSG:4612,25000,1,,,,,,0,102010095000,2020,,
102016,0096000,0,139.12139,36.358749,EPSG:4612,25000,1,,,,,,0,102010096000,2020,,
102016,0097000,0,139.172375,36.393093,EPSG:4612,25000,1,,,,,,0,102010097000,2020,,
102016,0098000,0,139.093572,36.399872,EPSG:4612,25000,1,,,,,,0,102010098000,2020,,
102016,0099000,0,139.090338,36.328679,EPSG:4612,25000,1,,,,,,0,102010099000,2020,,
102016,0099000,0,139.090338,36.328679,EPSG:4612,25000,1,,,,,,0,102010099000,2020,,
102016,0100001,0,139.06691,36.40841,EPSG:4612,25000,1,,,,,,0,102010100001,2020,,
102016,0100001,0,139.06691,36.40841,EPSG:4612,25000,1,,,,,,0,102010100001,2020,,
102016,0100002,0,139.065071,36.4121,EPSG:4612,25000,1,,,,,,0,102010100002,2020,,
102016,0100002,0,139.065071,36.4121,EPSG:4612,25000,1,,,,,,0,102010100002,2020,,
102016,0100003,0,139.063165,36.416628,EPSG:4612,25000,1,,,,,,0,102010100003,2020,,
102016,0100003,0,139.063165,36.416628,EPSG:4612,25000,1,,,,,,0,102010100003,2020,,
102016,0101000,0,139.096454,36.348651,EPSG:4612,25000,1,,,,,,0,102010101000,2020,,
102016,0102000,0,139.067226,36.356427,EPSG:4612,25000,1,,,,,,0,102010102000,2020,,
102016,0103000,0,139.128951,36.367874,EPSG:4612,25000,1,,,,,,0,102010103000,2020,,
102016,0104000,0,139.086844,36.413007,EPSG:4612,25000,1,,,,,,0,102010104000,2020,,
102016,0105000,0,139.157614,36.345623,EPSG:4612,25000,1,,,,,,0,102010105000,2020,,
102016,0106001,0,139.076736,36.394968,EPSG:4612,25000,1,,,,,,0,102010106001,2020,,
102016,0106001,0,139.076736,36.394968,EPSG:4612,25000,1,,,,,,0,102010106001,2020,,
102016,0106002,1,139.074913,36.393169,EPSG:4612,25000,1,,,,,,0,102010106002,2020,,
102016,0106003,1,139.077167,36.392358,EPSG:4612,25000,1,,,,,,0,102010106003,2020,,
102016,0106004,1,139.079399,36.390498,EPSG:4612,25000,1,,,,,,0,102010106004,2020,,
102016,0106005,1,139.082409,36.39229,EPSG:4612,25000,1,,,,,,0,102010106005,2020,,
102016,0106005,1,139.082409,36.39229,EPSG:4612,25000,1,,,,,,0,102010106005,2020,,
102016,0107001,1,139.066126,36.401125,EPSG:4612,25000,1,,,,,,0,102010107001,2020,,
102016,0107002,1,139.062619,36.401855,EPSG:4612,25000,1,,,,,,0,102010107002,2020,,
102016,0107003,1,139.061458,36.406519,EPSG:4612,25000,1,,,,,,0,102010107003,2020,,
102016,0108000,0,139.05044,36.379827,EPSG:4612,25000,1,,,,,,0,102010108000,2020,,
102016,0108000,0,139.05044,36.379827,EPSG:4612,25000,1,,,,,,0,102010108000,2020,,
102016,0109001,1,139.068032,36.39725,EPSG:4612,25000,1,,,,,,0,102010109001,2020,,
102016,0109002,1,139.071085,36.396524,EPSG:4612,25000,1,,,,,,0,102010109002,2020,,
102016,0111000,0,139.047411,36.438317,EPSG:4612,25000,1,,,,,,0,102010110000,2020,,
102016,0111001,0,139.052846,36.433723,EPSG:4612,25000,1,,,,,,0,102010111001,2020,,
102016,0111001,0,139.052846,36.433723,EPSG:4612,25000,1,,,,,,0,102010111001,2020,,
102016,0111002,0,139.049713,36.433224,EPSG:4612,25000,1,,,,,,0,102010111002,2020,,
102016,0111002,0,139.049713,36.433224,EPSG:4612,25000,1,,,,,,0,102010111002,2020,,
102016,0111003,0,139.042931,36.434469,EPSG:4612,25000,1,,,,,,0,102010111003,2020,,
102016,0111003,0,139.042931,36.434469,EPSG:4612,25000,1,,,,,,0,102010111003,2020,,
102016,0112001,0,139.042388,36.400162,EPSG:4612,25000,1,,,,,,0,102010112001,2020,,
102016,0112001,0,139.042388,36.400162,EPSG:4612,25000,1,,,,,,0,102010112001,2020,,
102016,0112002,0,139.044262,36.404213,EPSG:4612,25000,1,,,,,,0,102010112002,2020,,
102016,0112002,0,139.044262,36.404213,EPSG:4612,25000,1,,,,,,0,102010112002,2020,,
102016,0112003,0,139.039913,36.403106,EPSG:4612,25000,1,,,,,,0,102010112003,2020,,
102016,0112003,0,139.039913,36.403106,EPSG:4612,25000,1,,,,,,0,102010112003,2020,,
102016,0112004,0,139.036358,36.403803,EPSG:4612,25000,1,,,,,,0,102010112004,2020,,
102016,0112004,0,139.036358,36.403803,EPSG:4612,25000,1,,,,,,0,102010112004,2020,,
102016,0113000,0,139.034817,36.416482,EPSG:4612,25000,1,,,,,,0,102010113000,2020,,
102016,0114000,0,139.032486,36.424109,EPSG:4612,25000,1,,,,,,0,102010114000,2020,,
102016,0115000,0,139.030843,36.402601,EPSG:4612,25000,1,,,,,,0,102010115000,2020,,
102016,0116000,0,139.02541,36.41578,EPSG:4612,25000,1,,,,,,0,102010116000,2020,,
102016,0117001,0,139.027129,36.411324,EPSG:4612,25000,1,,,,,,0,102010117001,2020,,
102016,0117001,0,139.027129,36.411324,EPSG:4612,25000,1,,,,,,0,102010117001,2020,,
102016,0118001,0,139.106492,36.426552,EPSG:4612,25000,1,,,,,,0,102010118001,2020,,
102016,0118001,0,139.106492,36.426552,EPSG:4612,25000,1,,,,,,0,102010118001,2020,,
102016,0118002,0,139.107854,36.429776,EPSG:4612,25000,1,,,,,,0,102010118002,2020,,
102016,0118002,0,139.107854,36.429776,EPSG:4612,25000,1,,,,,,0,102010118002,2020,,
102016,0119000,0,139.137637,36.449417,EPSG:4612,25000,1,,,,,,0,102010119000,2020,,
102016,0120000,0,139.046891,36.447003,EPSG:4612,25000,1,,,,,,0,102010120000,2020,,
102016,0121001,1,139.066216,36.393998,EPSG:4612,25000,1,,,,,,0,102010121001,2020,,
102016,0121002,1,139.068505,36.392641,EPSG:4612,25000,1,,,,,,0,102010121002,2020,,
102016,0121003,1,139.069664,36.394424,EPSG:4612,25000,1,,,,,,0,102010121003,2020,,
102016,0121004,1,139.070961,36.391963,EPSG:4612,25000,1,,,,,,0,102010121004,2020,,
102016,0121005,1,139.073038,36.391306,EPSG:4612,25000,1,,,,,,0,102010121005,2020,,
102016,0122000,0,139.131144,36.396079,EPSG:4612,25000,1,,,,,,0,102010122000,2020,,
102016,0123000,0,139.161962,36.383329,EPSG:4612,25000,1,,,,,,0,102010123000,2020,,
102016,0123000,0,139.161962,36.383329,EPSG:4612,25000,1,,,,,,0,102010123000,2020,,
102016,0124000,0,139.097354,36.334863,EPSG:4612,25000,1,,,,,,0,102010124000,2020,,
102016,0125000,0,139.056129,36.357847,EPSG:4612,25000,1,,,,,,0,102010125000,2020,,
102016,0126000,0,139.110974,36.335034,EPSG:4612,25000,1,,,,,,0,102010126000,2020,,
102016,0127000,0,139.105069,36.419719,EPSG:4612,25000,1,,,,,,0,102010127000,2020,,
102016,0128000,0,139.146011,36.387856,EPSG:4612,25000,1,,,,,,0,102010128000,2020,,
102016,0129000,0,139.028761,36.376692,EPSG:4612,25000,1,,,,,,0,102010129000,2020,,
102016,0130001,0,139.041345,36.394108,EPSG:4612,25000,1,,,,,,0,102010130001,2020,,
102016,0130001,0,139.041345,36.394108,EPSG:4612,25000,1,,,,,,0,102010130001,2020,,
102016,0130002,0,139.040541,36.396651,EPSG:4612,25000,1,,,,,,0,102010130002,2020,,
102016,0130002,0,139.040541,36.396651,EPSG:4612,25000,1,,,,,,0,102010130002,2020,,
102016,0131000,0,139.191388,36.463621,EPSG:4612,25000,1,,,,,,0,102010131000,2020,,
102016,0132000,0,139.125719,36.340639,EPSG:4612,25000,1,,,,,,0,102010132000,2020,,
102016,0133000,0,139.063543,36.426604,EPSG:4612,25000,1,,,,,,0,102010133000,2020,,
102016,0134000,0,139.097654,36.324988,EPSG:4612,25000,1,,,,,,0,102010134000,2020,,
102016,0135000,0,139.19378,36.384816,EPSG:4612,25000,1,,,,,,0,102010135000,2020,,
102016,0136001,0,139.094416,36.395951,EPSG:4612,25000,1,,,,,,0,102010136001,2020,,
102016,0136002,0,139.096127,36.391775,EPSG:4612,25000,1,,,,,,0,102010136002,2020,,
102016,0136003,0,139.098382,36.387418,EPSG:4612,25000,1,,,,,,0,102010136003,2020,,
102016,0136004,0,139.093407,36.386284,EPSG:4612,25000,1,,,,,,0,102010136004,2020,,
102016,0136004,0,139.093407,36.386284,EPSG:4612,25000,1,,,,,,0,102010136004,2020,,
102016,0136005,0,139.088627,36.389246,EPSG:4612,25000,1,,,,,,0,102010136005,2020,,
102016,0136005,0,139.088627,36.389246,EPSG:4612,25000,1,,,,,,0,102010136005,2020,,
102016,0137000,0,139.11221,36.345447,EPSG:4612,25000,1,,,,,,0,102010137000,2020,,
102016,0138000,0,139.062671,36.430486,EPSG:4612,25000,1,,,,,,0,102010138000,2020,,
102016,0139000,0,139.166784,36.36104,EPSG:4612,25000,1,,,,,,0,102010139000,2020,,
102016,0140000,0,139.074316,36.359246,EPSG:4612,25000,1,,,,,,0,102010140000,2020,,
102016,0141000,0,139.112551,36.378193,EPSG:4612,25000,1,,,,,,0,102010141000,2020,,
102016,0142000,0,139.098622,36.407027,EPSG:4612,25000,1,,,,,,0,102010142000,2020,,
