lg_code,machiaza_id,rsdt_addr_flg,rep_lon,rep_lat,rep_srid,rep_scale,rep_src_code,plygn_fname,plygn_kcode,plygn_fmt,plygn_srid,plygn_scale,plygn_src_code,pos_oaza_cho_chome_code,pos_data_mnt_year,cns_bnd_s_area_kcode,cns_bnd_year
092011,0000126,0,139.968114,36.547139,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000127,0,139.840094,36.544969,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000128,0,139.842622,36.527442,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000129,0,139.883944,36.598047,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000130,0,139.85515,36.542831,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000131,0,139.835761,36.647931,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000132,0,139.81465,36.564303,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000133,0,139.842628,36.488672,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000134,0,139.924222,36.606019,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000135,0,139.929947,36.517639,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000136,0,139.83565,36.524247,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000137,0,139.932083,36.600631,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000138,0,139.925278,36.597408,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000139,0,139.930391,36.597331,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000140,0,139.950722,36.593714,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000141,0,139.823622,36.541025,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000142,0,139.831261,36.596681,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000143,0,139.959197,36.582028,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000144,0,139.899056,36.604103,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000145,0,139.972169,36.554333,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000146,0,139.882644,36.689782,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000147,0,139.830122,36.619375,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000148,0,139.824983,36.545303,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000149,0,139.833872,36.527136,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000150,0,139.884747,36.723064,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000151,0,139.818472,36.636232,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000152,0,139.929558,36.536778,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000153,0,139.775261,36.605875,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000154,0,139.934711,36.528008,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000155,0,139.893972,36.608492,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000156,0,139.881444,36.627936,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000157,0,139.854094,36.629264,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000158,0,139.916975,36.526111,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000159,0,139.827622,36.575192,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000160,0,139.894448,36.666177,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000161,0,139.903651,36.666916,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000162,0,139.828428,36.540414,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000163,0,139.811956,36.641208,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000164,0,139.794832,36.667285,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000165,0,139.959003,36.510111,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000166,0,139.957169,36.525028,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000167,0,139.957753,36.520222,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000168,0,139.775678,36.607097,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000169,0,139.901442,36.676481,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000170,0,139.821561,36.67245,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000171,0,139.942392,36.539861,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000172,0,139.823483,36.584275,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000173,0,139.990725,36.551222,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000174,0,139.793622,36.593708,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000175,0,139.847178,36.610014,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000176,0,139.951614,36.577417,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000177,0,139.818761,36.590625,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000178,0,139.864006,36.720589,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000179,0,139.847372,36.628931,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000180,0,139.969169,36.527389,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000181,0,139.898444,36.645381,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000182,0,139.851428,36.532997,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000183,0,139.943531,36.5545,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000184,0,139.898924,36.692801,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000185,0,139.896649,36.695738,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000186,0,139.835094,36.532192,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000187,0,139.931419,36.530694,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000188,0,139.891172,36.486314,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000189,0,139.794761,36.614208,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000190,0,139.830928,36.589931,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000191,0,139.812372,36.615069,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000192,0,139.852678,36.564997,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000193,0,139.948295,36.556977,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000194,0,139.815372,36.630792,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000195,0,139.841539,36.638375,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000196,0,139.936058,36.552278,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000197,0,139.789756,36.685839,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000198,0,139.839406,36.58262,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000199,0,139.865382,36.698846,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000200,0,139.938197,36.520222,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000201,0,139.900748,36.642481,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000202,0,139.826178,36.563692,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000203,0,139.904417,36.620158,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000204,0,139.887497,36.677397,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000205,0,139.902472,36.650325,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000206,0,139.827983,36.547414,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000207,0,139.883339,36.467536,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000208,0,139.941225,36.511778,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000209,0,139.946003,36.560333,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000210,0,139.880775,36.716675,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000211,0,139.975114,36.511056,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000212,0,139.8094,36.608125,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000213,0,139.899071,36.686895,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000214,0,139.795644,36.680867,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000215,0,139.877194,36.615381,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000216,0,139.961614,36.526556,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000217,0,139.835289,36.585331,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000218,0,139.835372,36.559581,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000219,0,139.816756,36.700617,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000220,0,139.785756,36.6802,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000221,0,139.913111,36.601908,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000222,0,139.773872,36.602597,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000223,0,139.985475,36.524417,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000224,0,139.973782,36.558741,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000225,0,139.839983,36.548747,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000226,0,139.834706,36.664986,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000227,0,139.875556,36.601631,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000228,0,139.845906,36.489617,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000229,0,139.855289,36.558081,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000230,0,139.912451,36.673589,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000231,0,139.910612,36.676294,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000232,0,139.833344,36.655181,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000233,0,139.809125,36.577199,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000234,0,139.822956,36.636208,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000235,0,139.959114,36.576028,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000236,0,139.838928,36.539719,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000237,0,139.937336,36.510667,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000238,0,139.805978,36.703978,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000239,0,139.765317,36.602708,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000240,0,139.957875,36.608992,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000241,0,139.840483,36.612097,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000242,0,139.92895,36.496397,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000243,0,139.997436,36.508003,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000244,0,139.932061,36.501453,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000245,0,139.912914,36.690092,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000246,0,139.926917,36.665158,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000247,0,139.936222,36.653575,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000248,0,139.964225,36.525083,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000249,0,139.973725,36.519083,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000250,0,139.835567,36.641347,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000251,0,139.967142,36.539556,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000252,0,139.936975,36.535194,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000253,0,139.991975,36.532333,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000254,0,139.752956,36.608625,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000255,0,139.965611,36.608658,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000256,0,139.856628,36.479783,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000257,0,139.87675,36.595325,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000258,0,139.960364,36.549389,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000259,0,139.974503,36.507639,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000260,0,139.946089,36.495286,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000261,0,139.913,36.612131,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000262,0,139.972225,36.538972,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000263,0,139.947169,36.552778,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000264,0,139.839011,36.629736,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000265,0,139.893722,36.646992,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000266,0,139.948139,36.613297,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000267,0,139.928561,36.494592,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000268,0,139.989253,36.513028,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000269,0,139.893919,36.526833,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000270,0,139.855122,36.616097,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000271,0,139.907975,36.507972,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000272,0,139.955586,36.543639,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000273,0,139.832872,36.624069,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000274,0,139.826817,36.571358,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000275,0,139.928247,36.683453,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000276,0,139.942601,36.503588,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000277,0,139.935753,36.514333,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000278,0,139.966058,36.525417,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000279,0,139.933222,36.621436,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000280,0,139.931111,36.617103,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000281,0,139.946308,36.504456,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000282,0,139.994003,36.548639,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000283,0,139.815233,36.608569,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000284,0,139.964669,36.516083,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000285,0,139.844733,36.577858,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000286,0,139.896836,36.585444,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000287,0,139.945614,36.519167,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000288,0,139.993975,36.529667,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000289,0,139.817172,36.69195,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000290,0,139.883775,36.678842,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000291,0,140.002019,36.523642,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000292,0,139.79665,36.600181,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000293,0,139.861761,36.548081,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000294,0,139.976639,36.596325,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000295,0,139.766039,36.606569,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000296,0,139.938308,36.562806,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000297,0,139.804206,36.664708,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000298,0,139.8219,36.668431,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000299,0,139.9035,36.630464,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000300,0,139.828428,36.562192,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000301,0,139.903806,36.616658,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000302,0,139.909444,36.615769,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000303,0,139.860261,36.555442,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000304,0,139.904611,36.639269,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000305,0,139.822594,36.642681,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000306,0,139.889058,36.515861,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000307,0,139.934156,36.488241,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000308,0,139.815867,36.679006,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000309,0,139.880969,36.685703,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000310,0,139.86519,36.690186,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000311,0,139.762456,36.609736,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000312,0,139.921192,36.696258,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000313,0,139.943306,36.668575,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000314,0,139.94475,36.650797,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000315,0,139.909528,36.656881,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000316,0,139.888922,36.501981,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000317,0,139.889775,36.679647,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000318,0,139.882256,36.474369,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000319,0,139.847956,36.548414,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000320,0,139.980225,36.521417,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000321,0,139.925111,36.634353,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000322,0,139.986864,36.577056,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000323,0,139.820344,36.599625,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000324,0,139.826483,36.628875,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000325,0,139.931444,36.613742,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000326,0,139.943219,36.613194,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000327,0,139.935472,36.612242,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000328,0,139.832817,36.518608,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000329,0,139.893278,36.639131,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000330,0,139.816233,36.602597,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000331,0,139.809617,36.69345,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000332,0,139.942031,36.531583,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000333,0,139.943194,36.633436,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000334,0,139.946417,36.641492,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000335,0,139.91,36.618769,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000336,0,139.981667,36.602325,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000337,0,139.888056,36.641158,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000338,0,139.944169,36.543306,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000339,0,139.936839,36.498453,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000340,0,139.915028,36.624242,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000341,0,139.91125,36.633353,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000342,0,139.919763,36.63111,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000343,0,139.814456,36.626653,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000344,0,139.830872,36.538692,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000345,0,139.813233,36.671124,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000346,0,139.903611,36.627853,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000347,0,139.951697,36.560083,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000348,0,139.900478,36.485314,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000349,0,139.954722,36.601297,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000350,0,139.954222,36.596769,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000351,0,139.832122,36.522581,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000352,0,139.976114,36.517361,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000353,0,139.916583,36.588436,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000354,0,139.946117,36.488342,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000355,0,139.895444,36.594464,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000356,0,139.894926,36.643439,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000357,0,139.826622,36.515025,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000358,0,139.821511,36.514358,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000359,0,139.882558,36.536167,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000360,0,139.973697,36.514333,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000361,0,139.934061,36.496119,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000362,0,139.941364,36.568694,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000363,0,139.852622,36.550553,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000364,0,139.905472,36.624269,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000365,0,139.83465,36.570469,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000366,0,139.931056,36.647742,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000367,0,139.995031,36.52125,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000368,0,139.846228,36.717756,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000369,0,139.817844,36.639264,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000370,0,139.831539,36.604819,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000371,0,139.957558,36.561167,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000372,0,139.881056,36.642769,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000373,0,139.852678,36.578692,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000374,0,139.830122,36.668597,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000375,0,139.949972,36.622131,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000376,0,139.8965,36.597103,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000377,0,139.808817,36.627486,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000378,0,139.798561,36.700811,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000379,0,139.949437,36.582878,EPSG:6668,25000,1,,,,,,0,,,,
092011,0000380,0,139.944392,36.514278,EPSG:6668,25000,1,,,,,,0,,,,
092011,0001000,0,139.911701,36.646869,EPSG:4612,25000,1,,,,,,0,092010001000,2020,,
092011,0002000,1,139.867601,36.547625,EPSG:4612,25000,1,,,,,,0,092010002000,2020,,
092011,0003001,1,139.883257,36.55475,EPSG:4612,25000,1,,,,,,0,092010003001,2020,,
092011,0003002,1,139.88504,36.552149,EPSG:4612,25000,1,,,,,,0,092010003002,2020,,
092011,0004000,0,139.93672,36.670339,EPSG:4612,25000,1,,,,,,0,092010004000,2020,,
092011,0005000,0,139.807074,36.570248,EPSG:4612,25000,1,,,,,,0,092010005000,2020,,
092011,0006000,0,139.798977,36.703117,EPSG:4612,25000,1,,,,,,0,092010006000,2020,,
092011,0007000,1,139.881864,36.561173,EPSG:4612,25000,1,,,,,,0,092010007000,2020,,
092011,0008000,0,139.937483,36.535889,EPSG:4612,25000,1,,,,,,0,092010008000,2020,,
092011,0009000,0,139.812554,36.666114,EPSG:4612,25000,1,,,,,,0,092010009000,2020,,
092011,0010001,1,139.915942,36.560633,EPSG:4612,25000,1,,,,,,0,092010010001,2020,,
092011,0010002,1,139.919424,36.562259,EPSG:4612,25000,1,,,,,,0,092010010002,2020,,
092011,0010003,1,139.918014,36.563598,EPSG:4612,25000,1,,,,,,0,092010010003,2020,,
092011,0010004,1,139.917636,36.565693,EPSG:4612,25000,1,,,,,,0,092010010004,2020,,
092011,0010005,1,139.916995,36.568449,EPSG:4612,25000,1,,,,,,0,092010010005,2020,,
092011,0010006,1,139.919471,36.569091,EPSG:4612,25000,1,,,,,,0,092010010006,2020,,
092011,0010007,1,139.921085,36.566568,EPSG:4612,25000,1,,,,,,0,092010010007,2020,,
092011,0011000,1,139.879125,36.563041,EPSG:4612,25000,1,,,,,,0,092010011000,2020,,
092011,0012000,0,139.982997,36.593038,EPSG:4612,25000,1,,,,,,0,092010012000,2020,,
092011,0013001,1,139.880855,36.554187,EPSG:4612,25000,1,,,,,,0,092010013001,2020,,
092011,0013002,1,139.881398,36.551915,EPSG:4612,25000,1,,,,,,0,092010013002,2020,,
092011,0013003,1,139.877404,36.554121,EPSG:4612,25000,1,,,,,,0,092010013003,2020,,
092011,0013004,1,139.877636,36.551957,EPSG:4612,25000,1,,,,,,0,092010013004,2020,,
092011,0014001,1,139.858266,36.568237,EPSG:4612,25000,1,,,,,,0,092010014001,2020,,
092011,0014002,1,139.856785,36.571431,EPSG:4612,25000,1,,,,,,0,092010014002,2020,,
092011,0015000,0,139.858758,36.576324,EPSG:4612,25000,1,,,,,,0,092010015000,2020,,
092011,0016000,1,139.890206,36.559378,EPSG:4612,25000,1,,,,,,0,092010016000,2020,,
092011,0017001,1,139.897123,36.562574,EPSG:4612,25000,1,,,,,,0,092010017001,2020,,
092011,0017002,1,139.895125,36.562729,EPSG:4612,25000,1,,,,,,0,092010017002,2020,,
092011,0017003,1,139.895226,36.565569,EPSG:4612,25000,1,,,,,,0,092010017003,2020,,
092011,0017004,1,139.898325,36.565106,EPSG:4612,25000,1,,,,,,0,092010017004,2020,,
092011,0017005,1,139.897826,36.566784,EPSG:4612,25000,1,,,,,,0,092010017005,2020,,
092011,0018000,0,139.911029,36.573745,EPSG:4612,25000,1,,,,,,0,092010018000,2020,,
