lg_code,machiaza_id,rsdt_addr_flg,rep_lon,rep_lat,rep_srid,rep_scale,rep_src_code,plygn_fname,plygn_kcode,plygn_fmt,plygn_srid,plygn_scale,plygn_src_code,pos_oaza_cho_chome_code,pos_data_mnt_year,cns_bnd_s_area_kcode,cns_bnd_year
372013,0000152,0,134.019122,34.210097,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000153,0,134.020928,34.203764,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000154,0,134.081064,34.268139,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000155,0,134.056067,34.210319,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000156,0,133.967325,34.308083,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000157,0,133.989214,34.249094,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000158,0,133.961992,34.279083,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000159,0,133.965853,34.293139,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000160,0,134.031536,34.303972,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000161,0,134.033178,34.248708,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000162,0,134.041511,34.234625,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000163,0,134.058508,34.275167,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000164,0,134.107844,34.252486,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000165,0,134.062761,34.159081,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000166,0,134.061761,34.204569,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000167,0,134.050622,34.234014,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000168,0,134.071008,34.262778,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000169,0,134.156939,34.356547,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000170,0,134.082872,34.227264,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000171,0,134.150467,34.392381,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000172,0,134.080842,34.307417,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000173,0,134.104397,34.302889,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000174,0,134.036483,34.204042,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000175,0,134.122281,34.369844,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000176,0,134.035233,34.227625,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000177,0,134.100733,34.247431,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000178,0,134.110642,34.339242,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000179,0,134.075195,34.299239,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000180,0,134.026592,34.269139,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000181,0,134.111508,34.276,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000182,0,134.122883,34.364075,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000183,0,134.124883,34.357103,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000184,0,134.037925,34.262556,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000185,0,134.066567,34.206819,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000186,0,134.104481,34.315639,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000187,0,134.134994,34.345603,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000188,0,134.105879,34.37199,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000189,0,134.155439,34.330086,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000190,0,134.049233,34.231514,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000191,0,134.024897,34.286556,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000192,0,133.992297,34.240206,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000193,0,134.022481,34.262056,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000194,0,134.14155,34.380353,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000195,0,134.098231,34.265472,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000196,0,134.125772,34.353353,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000197,0,133.941597,34.371436,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000198,0,133.961797,34.3035,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000199,0,134.029039,34.193458,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000200,0,134.090119,34.274472,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000201,0,134.020067,34.195347,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000202,0,134.157328,34.349992,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000203,0,133.970653,34.345269,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000204,0,134.056703,34.268778,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000205,0,133.940269,34.301306,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000206,0,134.142606,34.372242,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000207,0,133.997325,34.25955,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000208,0,134.165244,34.325919,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000209,0,133.998521,34.262826,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000210,0,134.009036,34.299583,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000211,0,134.008953,34.2635,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000212,0,134.003094,34.250014,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000213,0,134.026233,34.155469,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000214,0,134.074844,34.175653,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000215,0,134.12255,34.397603,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000216,0,134.067789,34.187403,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000217,0,134.106064,34.321417,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000218,0,134.077481,34.322694,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000219,0,134.050122,34.216542,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000220,0,134.128661,34.396158,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000221,0,134.073678,34.124442,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000222,0,134.072844,34.157997,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000223,0,134.020456,34.231736,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000224,0,134.082703,34.293306,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000225,0,134.100983,34.241264,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000226,0,134.116475,34.352131,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000227,0,134.048206,34.222097,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000228,0,134.155939,34.364825,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000229,0,134.080981,34.329222,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000230,0,134.040564,34.312806,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000231,0,134.048761,34.192153,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000232,0,134.108483,34.226264,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000233,0,134.101231,34.290389,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000234,0,134.081981,34.279639,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000235,0,134.081036,34.272583,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000236,0,134.082397,34.275694,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000237,0,134.098039,34.229347,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000238,0,133.953964,34.290444,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000239,0,134.034678,34.184264,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000240,0,134.064178,34.195319,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000241,0,134.077925,34.313722,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000242,0,134.001953,34.291528,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000243,0,134.116928,34.150025,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000244,0,134.129383,34.385381,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000245,0,134.065344,34.127469,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000246,0,134.123189,34.341047,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000247,0,133.995297,34.242317,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000248,0,134.043739,34.255328,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000249,0,133.985797,34.26875,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000250,0,133.964686,34.30525,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000251,0,134.143411,34.396575,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000252,0,134.071425,34.327722,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000253,0,134.062481,34.30925,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000254,0,134.008397,34.274944,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000255,0,133.993492,34.299111,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000256,0,133.971269,34.319056,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000257,0,133.975458,34.351214,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000258,0,133.985825,34.296444,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000259,0,133.97133,34.349679,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000260,0,134.080703,34.282944,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000261,0,133.987575,34.319444,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000262,0,134.087314,34.264083,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000263,0,134.001119,34.311806,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000264,0,134.031508,34.275167,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000265,0,134.111892,34.358131,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000266,0,134.051258,34.263139,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000267,0,134.160994,34.378881,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000268,0,134.073147,34.334889,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000269,0,133.995714,34.254333,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000270,0,134.052203,34.291306,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000271,0,134.047703,34.278833,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000272,0,134.091869,34.325917,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000273,0,134.026369,34.261389,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000274,0,134.076206,34.168775,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000275,0,134.130217,34.348047,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000276,0,133.979464,34.307972,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000277,0,133.997261,34.321102,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000278,0,134.106258,34.324333,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000279,0,134.091206,34.130803,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000280,0,134.08465,34.189236,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000281,0,133.972519,34.301222,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000282,0,134.136328,34.377575,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000283,0,134.079983,34.145831,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000284,0,134.09965,34.168442,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000285,0,134.013064,34.28175,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000286,0,134.039233,34.231569,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000287,0,134.051956,34.139747,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000288,0,134.034564,34.288917,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000289,0,134.018258,34.286444,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000290,0,134.091203,34.272,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000291,0,133.992009,34.283543,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000292,0,133.993131,34.281,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000293,0,134.038206,34.249681,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000294,0,134.036953,34.259139,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000295,0,133.967269,34.312333,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000296,0,134.028036,34.305944,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000297,0,134.106678,34.156358,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000298,0,133.970881,34.279556,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000299,0,134.032703,34.297944,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000300,0,134.101369,34.264972,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000301,0,134.069983,34.159719,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000302,0,134.125411,34.379881,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000303,0,134.050869,34.268167,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000304,0,134.042036,34.290972,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000305,0,134.005647,34.286778,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000306,0,134.108956,34.131553,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000307,0,134.091945,34.209722,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000308,0,134.032872,34.170764,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000309,0,134.035119,34.275667,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000310,0,133.980158,34.323278,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000311,0,133.981153,34.365658,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000312,0,134.059956,34.230347,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000313,0,134.004897,34.258806,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000314,0,134.028289,34.147775,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000315,0,134.095397,34.299806,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000316,0,134.087456,34.228125,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000317,0,134.020453,34.298056,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000318,0,133.987686,34.305444,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000319,0,133.996441,34.296099,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000320,0,133.989686,34.25215,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000321,0,134.034039,34.224958,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000322,0,134.157244,34.367158,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000323,0,134.091122,34.190431,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000324,0,133.986686,34.24465,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000325,0,134.044532,34.282473,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000326,0,133.967797,34.270528,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000327,0,133.990603,34.303611,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000328,0,133.939992,34.310083,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000329,0,134.053678,34.187153,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000330,0,134.045443,34.30461,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000331,0,133.953186,34.295528,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000332,0,134.025567,34.242514,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000333,0,134.063869,34.28,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000334,0,133.939297,34.307889,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000335,0,134.013397,34.309889,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000336,0,133.962597,34.359519,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000337,0,133.959408,34.310167,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000338,0,134.068564,34.324083,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000339,0,133.963353,34.273111,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000340,0,133.974269,34.308944,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000341,0,134.073039,34.181069,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000342,0,134.059647,34.271139,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000343,0,134.104814,34.268694,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000344,0,134.102592,34.258722,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000345,0,134.002481,34.320556,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000346,0,133.979964,34.272083,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000347,0,133.952214,34.280694,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000348,0,134.110197,34.365131,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000349,0,134.088067,34.152692,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000350,0,133.954492,34.293556,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000351,0,134.111392,34.342436,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000352,0,134.046622,34.247986,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000353,0,133.970575,34.329583,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000354,0,133.966769,34.323556,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000355,0,134.083286,34.281083,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000356,0,134.024064,34.26825,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000357,0,134.081036,34.321694,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000358,0,134.083536,34.289306,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000359,0,133.987014,34.355964,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000360,0,134.017286,34.255111,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000361,0,134.000203,34.291972,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000362,0,133.996825,34.2835,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000363,0,133.994547,34.276056,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000364,0,134.034011,34.217208,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000365,0,134.084036,34.325167,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000366,0,134.056206,34.221014,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000367,0,134.090481,34.265306,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000368,0,134.012869,34.299639,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000369,0,134.044483,34.134053,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000370,0,134.122104,34.377046,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000371,0,134.035481,34.271056,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000372,0,134.018731,34.270361,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000373,0,133.941019,34.294972,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000374,0,134.008731,34.327111,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000375,0,134.042092,34.294472,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000376,0,134.04465,34.242431,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000377,0,134.113344,34.124192,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000378,0,134.097632,34.277636,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000379,0,134.097503,34.343519,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000380,0,134.016872,34.236875,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000381,0,134.059261,34.238597,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000382,0,134.035425,34.282,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000383,0,133.995408,34.309778,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000384,0,134.066706,34.219208,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000385,0,133.973575,34.305444,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000386,0,134.023789,34.247014,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000387,0,134.003039,34.239681,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000388,0,134.107203,34.409462,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000389,0,134.028342,34.294444,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000390,0,134.046039,34.230431,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000391,0,134.000369,34.324194,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000392,0,134.127606,34.392019,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000393,0,134.136606,34.333836,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000394,0,134.057122,34.162331,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000395,0,133.958714,34.303972,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000396,0,134.114294,34.356114,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000397,0,133.967208,34.356992,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000398,0,133.970403,34.359214,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000399,0,134.107925,34.261972,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000400,0,133.948986,34.365881,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000401,0,134.142522,34.375436,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000402,0,134.077511,34.163497,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000403,0,134.005622,34.225153,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000404,0,133.980964,34.296556,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000405,0,133.993408,34.251844,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000406,0,134.137217,34.399019,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000407,0,133.993908,34.290194,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000408,0,134.072592,34.269167,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000409,0,134.013789,34.245431,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000410,0,134.049203,34.277028,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000411,0,133.986681,34.361992,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000412,0,134.023983,34.231319,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000413,0,134.014039,34.241819,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000414,0,133.954964,34.300583,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000415,0,134.026758,34.290389,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000416,0,134.082869,34.265028,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000417,0,134.035536,34.292361,EPSG:6668,25000,1,,,,,,0,,,,
372013,0000418,0,134.047564,34.291167,EPSG:6668,25000,1,,,,,,0,,,,
