lg_code,machiaza_id,rsdt_addr_flg,rep_lon,rep_lat,rep_srid,rep_scale,rep_src_code,plygn_fname,plygn_kcode,plygn_fmt,plygn_srid,plygn_scale,plygn_src_code,pos_oaza_cho_chome_code,pos_data_mnt_year,cns_bnd_s_area_kcode,cns_bnd_year
261017,0030000,0,135.746542,35.055519,EPSG:4612,25000,1,,,,,,0,261010030000,2020,,
261017,0031000,0,135.743378,35.056006,EPSG:4612,25000,1,,,,,,0,261010031000,2020,,
261017,0032000,0,135.743254,35.057925,EPSG:4612,25000,1,,,,,,0,261010032000,2020,,
261017,0033000,0,135.73897,35.050301,EPSG:4612,25000,1,,,,,,0,261010033000,2020,,
261017,0034000,0,135.740602,35.057449,EPSG:4612,25000,1,,,,,,0,261010034000,2020,,
261017,0035000,0,135.743577,35.053552,EPSG:4612,25000,1,,,,,,0,261010035000,2020,,
261017,0036000,0,135.724742,35.074256,EPSG:4612,25000,1,,,,,,0,261010036000,2020,,
261017,0037000,0,135.728846,35.071134,EPSG:4612,25000,1,,,,,,0,261010037000,2020,,
261017,0038000,0,135.749627,35.059526,EPSG:4612,25000,1,,,,,,0,261010038000,2020,,
261017,0039000,0,135.744758,35.056052,EPSG:4612,25000,1,,,,,,0,261010039000,2020,,
261017,0040000,0,135.746207,35.057823,EPSG:4612,25000,1,,,,,,0,261010040000,2020,,
261017,0041000,0,135.744789,35.054126,EPSG:4612,25000,1,,,,,,0,261010041000,2020,,
261017,0042000,0,135.741924,35.053693,EPSG:4612,25000,1,,,,,,0,261010042000,2020,,
261017,0043000,0,135.747536,35.057768,EPSG:4612,25000,1,,,,,,0,261010043000,2020,,
261017,0044000,0,135.748709,35.055033,EPSG:4612,25000,1,,,,,,0,261010044000,2020,,
261017,0045000,0,135.740441,35.052852,EPSG:4612,25000,1,,,,,,0,261010045000,2020,,
261017,0046000,0,135.746641,35.054579,EPSG:4612,25000,1,,,,,,0,261010046000,2020,,
261017,0047000,0,135.741763,35.056002,EPSG:4612,25000,1,,,,,,0,261010047000,2020,,
261017,0048000,0,135.737457,35.056845,EPSG:4612,25000,1,,,,,,0,261010048000,2020,,
261017,0049000,0,135.739474,35.056752,EPSG:4612,25000,1,,,,,,0,261010049000,2020,,
261017,0050000,0,135.680989,35.134408,EPSG:4612,25000,1,,,,,,0,261010050000,2020,,
261017,0051000,0,135.6793,35.129467,EPSG:4612,25000,1,,,,,,0,261010051000,2020,,
261017,0052000,0,135.678647,35.157528,EPSG:4612,25000,1,,,,,,0,261010052000,2020,,
261017,0053000,0,135.698258,35.151457,EPSG:4612,25000,1,,,,,,0,261010053000,2020,,
261017,0054000,0,135.677389,35.144558,EPSG:4612,25000,1,,,,,,0,261010054000,2020,,
261017,0055000,0,135.681004,35.138766,EPSG:4612,25000,1,,,,,,0,261010055000,2020,,
261017,0056000,0,135.685735,35.131256,EPSG:4612,25000,1,,,,,,0,261010056000,2020,,
261017,0057000,0,135.676589,35.142602,EPSG:4612,25000,1,,,,,,0,261010057000,2020,,
261017,0058000,0,135.693446,35.144578,EPSG:4612,25000,1,,,,,,0,261010058000,2020,,
261017,0059000,0,135.682895,35.115284,EPSG:4612,25000,1,,,,,,0,261010059000,2020,,
261017,0060000,0,135.657757,35.113344,EPSG:4612,25000,1,,,,,,0,261010060000,2020,,
261017,0061000,0,135.670612,35.11394,EPSG:4612,25000,1,,,,,,0,261010061000,2020,,
261017,0062000,0,135.676321,35.109387,EPSG:4612,25000,1,,,,,,0,261010062000,2020,,
261017,0063000,0,135.673109,35.11177,EPSG:4612,25000,1,,,,,,0,261010063000,2020,,
261017,0064000,0,135.661695,35.102271,EPSG:4612,25000,1,,,,,,0,261010064000,2020,,
261017,0065000,0,135.672584,35.117768,EPSG:4612,25000,1,,,,,,0,261010065000,2020,,
261017,0066000,0,135.756664,35.071885,EPSG:4612,25000,1,,,,,,0,261010066000,2020,,
261017,0067000,0,135.751156,35.06317,EPSG:4612,25000,1,,,,,,0,261010067000,2020,,
261017,0068000,0,135.753782,35.072257,EPSG:4612,25000,1,,,,,,0,261010068000,2020,,
261017,0069000,0,135.74994,35.061754,EPSG:4612,25000,1,,,,,,0,261010069000,2020,,
261017,0070000,0,135.765178,35.055502,EPSG:4612,25000,1,,,,,,0,261010070000,2020,,
261017,0071000,0,135.758138,35.054429,EPSG:4612,25000,1,,,,,,0,261010071000,2020,,
261017,0072000,0,135.753605,35.056853,EPSG:4612,25000,1,,,,,,0,261010072000,2020,,
261017,0073000,0,135.76804,35.056094,EPSG:4612,25000,1,,,,,,0,261010073000,2020,,
261017,0074000,0,135.761512,35.0543,EPSG:4612,25000,1,,,,,,0,261010074000,2020,,
261017,0075000,0,135.754463,35.071148,EPSG:4612,25000,1,,,,,,0,261010075000,2020,,
261017,0076000,0,135.747963,35.075936,EPSG:4612,25000,1,,,,,,0,261010076000,2020,,
261017,0077000,0,135.758653,35.051336,EPSG:4612,25000,1,,,,,,0,261010077000,2020,,
261017,0078000,0,135.765465,35.051774,EPSG:4612,25000,1,,,,,,0,261010078000,2020,,
261017,0079000,0,135.748792,35.066033,EPSG:4612,25000,1,,,,,,0,261010079000,2020,,
261017,0080000,0,135.759863,35.058044,EPSG:4612,25000,1,,,,,,0,261010080000,2020,,
261017,0081000,0,135.757707,35.055883,EPSG:4612,25000,1,,,,,,0,261010081000,2020,,
261017,0082000,0,135.74402,35.069104,EPSG:4612,25000,1,,,,,,0,261010082000,2020,,
261017,0083000,0,135.762197,35.057781,EPSG:4612,25000,1,,,,,,0,261010083000,2020,,
261017,0084000,0,135.760519,35.058592,EPSG:4612,25000,1,,,,,,0,261010084000,2020,,
261017,0085000,0,135.744444,35.070344,EPSG:4612,25000,1,,,,,,0,261010085000,2020,,
261017,0086000,0,135.755033,35.069328,EPSG:4612,25000,1,,,,,,0,261010086000,2020,,
261017,0087000,0,135.757575,35.058726,EPSG:4612,25000,1,,,,,,0,261010087000,2020,,
261017,0088000,0,135.743198,35.073251,EPSG:4612,25000,1,,,,,,0,261010088000,2020,,
261017,0089000,0,135.742193,35.073344,EPSG:4612,25000,1,,,,,,0,261010089000,2020,,
261017,0090000,0,135.768998,35.060822,EPSG:4612,25000,1,,,,,,0,261010090000,2020,,
261017,0091000,0,135.750084,35.075998,EPSG:4612,25000,1,,,,,,0,261010091000,2020,,
261017,0092000,0,135.76532,35.054371,EPSG:4612,25000,1,,,,,,0,261010092000,2020,,
261017,0093000,0,135.751814,35.067552,EPSG:4612,25000,1,,,,,,0,261010093000,2020,,
261017,0094000,0,135.761536,35.051619,EPSG:4612,25000,1,,,,,,0,261010094000,2020,,
261017,0095000,0,135.754924,35.067957,EPSG:4612,25000,1,,,,,,0,261010095000,2020,,
261017,0096000,0,135.73729,35.102772,EPSG:4612,25000,1,,,,,,0,261010096000,2020,,
261017,0097000,0,135.756185,35.053447,EPSG:4612,25000,1,,,,,,0,261010097000,2020,,
261017,0098000,0,135.75914,35.055941,EPSG:4612,25000,1,,,,,,0,261010098000,2020,,
261017,0099000,0,135.761519,35.053194,EPSG:4612,25000,1,,,,,,0,261010099000,2020,,
261017,0100000,0,135.758115,35.057307,EPSG:4612,25000,1,,,,,,0,261010100000,2020,,
261017,0101000,0,135.761503,35.055435,EPSG:4612,25000,1,,,,,,0,261010101000,2020,,
261017,0102000,0,135.746785,35.070317,EPSG:4612,25000,1,,,,,,0,261010102000,2020,,
261017,0103000,0,135.764442,35.057,EPSG:4612,25000,1,,,,,,0,261010103000,2020,,
261017,0104000,0,135.75482,35.056586,EPSG:4612,25000,1,,,,,,0,261010104000,2020,,
261017,0105000,0,135.742612,35.077761,EPSG:4612,25000,1,,,,,,0,261010105000,2020,,
261017,0106000,0,135.746514,35.067451,EPSG:4612,25000,1,,,,,,0,261010106000,2020,,
261017,0107000,0,135.749679,35.067667,EPSG:4612,25000,1,,,,,,0,261010107000,2020,,
261017,0108000,0,135.74783,35.068449,EPSG:4612,25000,1,,,,,,0,261010108000,2020,,
261017,0109000,0,135.764612,35.077058,EPSG:4612,25000,1,,,,,,0,261010109000,2020,,
261017,0110000,0,135.748339,35.07089,EPSG:4612,25000,1,,,,,,0,261010110000,2020,,
261017,0111000,0,135.746215,35.06648,EPSG:4612,25000,1,,,,,,0,261010111000,2020,,
261017,0112000,0,135.749294,35.071827,EPSG:4612,25000,1,,,,,,0,261010112000,2020,,
261017,0113000,0,135.766952,35.06005,EPSG:4612,25000,1,,,,,,0,261010113000,2020,,
261017,0114000,0,135.744969,35.075342,EPSG:4612,25000,1,,,,,,0,261010114000,2020,,
261017,0115000,0,135.750717,35.068934,EPSG:4612,25000,1,,,,,,0,261010115000,2020,,
261017,0116000,0,135.751319,35.070479,EPSG:4612,25000,1,,,,,,0,261010116000,2020,,
261017,0117000,0,135.753201,35.068949,EPSG:4612,25000,1,,,,,,0,261010117000,2020,,
261017,0118000,0,135.756166,35.058235,EPSG:4612,25000,1,,,,,,0,261010118000,2020,,
261017,0119000,0,135.750061,35.065941,EPSG:4612,25000,1,,,,,,0,261010119000,2020,,
261017,0120000,0,135.745235,35.07353,EPSG:4612,25000,1,,,,,,0,261010120000,2020,,
261017,0121000,0,135.765359,35.053268,EPSG:4612,25000,1,,,,,,0,261010121000,2020,,
261017,0122000,0,135.752568,35.056456,EPSG:4612,25000,1,,,,,,0,261010122000,2020,,
261017,0123000,0,135.766329,35.059363,EPSG:4612,25000,1,,,,,,0,261010123000,2020,,
261017,0124000,0,135.755932,35.056275,EPSG:4612,25000,1,,,,,,0,261010124000,2020,,
261017,0125000,0,135.760212,35.057313,EPSG:4612,25000,1,,,,,,0,261010125000,2020,,
261017,0126000,0,135.761494,35.056677,EPSG:4612,25000,1,,,,,,0,261010126000,2020,,
261017,0127000,0,135.745502,35.070246,EPSG:4612,25000,1,,,,,,0,261010127000,2020,,
261017,0128000,0,135.754211,35.066345,EPSG:4612,25000,1,,,,,,0,261010128000,2020,,
261017,0129000,0,135.758701,35.053003,EPSG:4612,25000,1,,,,,,0,261010129000,2020,,
261017,0130000,0,135.754706,35.058735,EPSG:4612,25000,1,,,,,,0,261010130000,2020,,
261017,0131000,0,135.747582,35.073938,EPSG:4612,25000,1,,,,,,0,261010131000,2020,,
261017,0132000,0,135.760023,35.037861,EPSG:4612,25000,1,,,,,,0,261010132000,2021,,
261017,0132101,0,135.760023,35.037861,EPSG:4612,25000,1,,,,,,0,261010132000,2021,,
261017,0132102,0,135.760023,35.037861,EPSG:4612,25000,1,,,,,,0,261010132000,2021,,
261017,0132103,0,135.760023,35.037861,EPSG:4612,25000,1,,,,,,0,261010132000,2021,,
261017,0132104,0,135.760023,35.037861,EPSG:4612,25000,1,,,,,,0,261010132000,2021,,
261017,0132105,0,135.760023,35.037861,EPSG:4612,25000,1,,,,,,0,261010132000,2021,,
261017,0132106,0,135.760023,35.037861,EPSG:4612,25000,1,,,,,,0,261010132000,2021,,
261017,0132107,0,135.760023,35.037861,EPSG:4612,25000,1,,,,,,0,261010132000,2021,,
261017,0132108,0,135.760023,35.037861,EPSG:4612,25000,1,,,,,,0,261010132000,2021,,
261017,0133000,0,135.755731,35.037912,EPSG:4612,25000,1,,,,,,0,261010133000,2021,,
261017,0133101,0,135.755731,35.037912,EPSG:4612,25000,1,,,,,,0,261010133000,2021,,
261017,0133102,0,135.755731,35.037912,EPSG:4612,25000,1,,,,,,0,261010133000,2021,,
261017,0133103,0,135.755731,35.037912,EPSG:4612,25000,1,,,,,,0,261010133000,2021,,
261017,0133104,0,135.755731,35.037912,EPSG:4612,25000,1,,,,,,0,261010133000,2021,,
261017,0133105,0,135.755731,35.037912,EPSG:4612,25000,1,,,,,,0,261010133000,2021,,
261017,0133106,0,135.755731,35.037912,EPSG:4612,25000,1,,,,,,0,261010133000,2021,,
261017,0133107,0,135.755731,35.037912,EPSG:4612,25000,1,,,,,,0,261010133000,2021,,
261017,0133108,0,135.755731,35.037912,EPSG:4612,25000,1,,,,,,0,261010133000,2021,,
261017,0134000,0,135.731557,35.028013,EPSG:4612,25000,1,,,,,,0,261010134000,2020,,
261017,0135000,0,135.730562,35.02934,EPSG:4612,25000,1,,,,,,0,261010135000,2020,,
261017,0136000,0,135.731393,35.02688,EPSG:4612,25000,1,,,,,,0,261010136000,2020,,
261017,0137000,0,135.72867,35.026886,EPSG:4612,25000,1,,,,,,0,261010137000,2020,,
261017,0138000,0,135.732571,35.029243,EPSG:4612,25000,1,,,,,,0,261010138000,2020,,
261017,0139000,0,135.721433,35.039658,EPSG:4612,25000,1,,,,,,0,261010139000,2020,,
261017,0140000,0,135.735465,35.036745,EPSG:4612,25000,1,,,,,,0,261010140000,2020,,
261017,0141000,0,135.733765,35.034092,EPSG:4612,25000,1,,,,,,0,261010141000,2020,,
261017,0142000,0,135.733964,35.038164,EPSG:4612,25000,1,,,,,,0,261010142000,2020,,
261017,0143000,0,135.733925,35.048723,EPSG:4612,25000,1,,,,,,0,261010143000,2020,,
261017,0144000,0,135.736056,35.039719,EPSG:4612,25000,1,,,,,,0,261010144000,2020,,
261017,0145000,0,135.734065,35.036702,EPSG:4612,25000,1,,,,,,0,261010145000,2020,,
261017,0146000,0,135.732523,35.038219,EPSG:4612,25000,1,,,,,,0,261010146000,2020,,
261017,0147000,0,135.723991,35.036066,EPSG:4612,25000,1,,,,,,0,261010147000,2020,,
261017,0148000,0,135.733601,35.040219,EPSG:4612,25000,1,,,,,,0,261010148000,2020,,
261017,0149000,0,135.730134,35.036675,EPSG:4612,25000,1,,,,,,0,261010149000,2020,,
261017,0150000,0,135.733879,35.035395,EPSG:4612,25000,1,,,,,,0,261010150000,2020,,
261017,0151000,0,135.732118,35.035952,EPSG:4612,25000,1,,,,,,0,261010151000,2020,,
261017,0152000,0,135.732483,35.040526,EPSG:4612,25000,1,,,,,,0,261010152000,2020,,
261017,0153000,0,135.732896,35.042376,EPSG:4612,25000,1,,,,,,0,261010153000,2020,,
261017,0154000,0,135.728461,35.037464,EPSG:4612,25000,1,,,,,,0,261010154000,2020,,
261017,0155000,0,135.734848,35.042499,EPSG:4612,25000,1,,,,,,0,261010155000,2020,,
261017,0156000,0,135.731253,35.038308,EPSG:4612,25000,1,,,,,,0,261010156000,2020,,
261017,0157000,0,135.734897,35.040167,EPSG:4612,25000,1,,,,,,0,261010157000,2020,,
261017,0158000,0,135.73388,35.0425,EPSG:4612,25000,1,,,,,,0,261010158000,2020,,
261017,0159000,0,135.735862,35.042403,EPSG:4612,25000,1,,,,,,0,261010159000,2020,,
261017,0160000,0,135.725779,35.040223,EPSG:4612,25000,1,,,,,,0,261010160000,2020,,
261017,0161000,0,135.734544,35.044637,EPSG:4612,25000,1,,,,,,0,261010161000,2020,,
261017,0162000,0,135.729533,35.039524,EPSG:4612,25000,1,,,,,,0,261010162000,2020,,
261017,0163000,0,135.719284,35.141394,EPSG:4612,25000,1,,,,,,0,261010163000,2020,,
261017,0164000,0,135.736373,35.137443,EPSG:4612,25000,1,,,,,,0,261010164000,2020,,
261017,0165000,0,135.716725,35.110586,EPSG:4612,25000,1,,,,,,0,261010165000,2020,,
261017,0166000,0,135.764689,35.037963,EPSG:4612,25000,1,,,,,,0,261010166000,2021,,
261017,0166101,0,135.764689,35.037963,EPSG:4612,25000,1,,,,,,0,261010166000,2021,,
261017,0166102,0,135.764689,35.037963,EPSG:4612,25000,1,,,,,,0,261010166000,2021,,
261017,0166103,0,135.764689,35.037963,EPSG:4612,25000,1,,,,,,0,261010166000,2021,,
261017,0167000,0,135.726781,35.032374,EPSG:4612,25000,1,,,,,,0,261010167000,2020,,
261017,0168000,0,135.728726,35.028866,EPSG:4612,25000,1,,,,,,0,261010168000,2020,,
261017,0169000,0,135.756044,35.046474,EPSG:4612,25000,1,,,,,,0,261010169000,2020,,
261017,0170000,0,135.756018,35.048168,EPSG:4612,25000,1,,,,,,0,261010170000,2020,,
261017,0171000,0,135.758907,35.04798,EPSG:4612,25000,1,,,,,,0,261010171000,2020,,
261017,0172000,0,135.754655,35.04815,EPSG:4612,25000,1,,,,,,0,261010172000,2020,,
261017,0173000,0,135.757446,35.048245,EPSG:4612,25000,1,,,,,,0,261010173000,2020,,
261017,0174000,0,135.759065,35.042548,EPSG:4612,25000,1,,,,,,0,261010174000,2020,,
261017,0175000,0,135.754511,35.043207,EPSG:4612,25000,1,,,,,,0,261010175000,2020,,
261017,0176000,0,135.758779,35.045021,EPSG:4612,25000,1,,,,,,0,261010176000,2020,,
261017,0177000,0,135.754863,35.052885,EPSG:4612,25000,1,,,,,,0,261010177000,2020,,
261017,0178000,0,135.756011,35.044862,EPSG:4612,25000,1,,,,,,0,261010178000,2020,,
261017,0179000,0,135.760928,35.044741,EPSG:4612,25000,1,,,,,,0,261010179000,2020,,
261017,0180000,0,135.754609,35.044842,EPSG:4612,25000,1,,,,,,0,261010180000,2020,,
261017,0181000,0,135.757274,35.044917,EPSG:4612,25000,1,,,,,,0,261010181000,2020,,
261017,0182000,0,135.758962,35.03923,EPSG:4612,25000,1,,,,,,0,261010182000,2020,,
261017,0183000,0,135.758398,35.037876,EPSG:4612,25000,1,,,,,,0,261010183000,2021,,
261017,0183101,0,135.758398,35.037876,EPSG:4612,25000,1,,,,,,0,261010183000,2021,,
261017,0183102,0,135.758398,35.037876,EPSG:4612,25000,1,,,,,,0,261010183000,2021,,
261017,0183103,0,135.758398,35.037876,EPSG:4612,25000,1,,,,,,0,261010183000,2021,,
261017,0183104,0,135.758398,35.037876,EPSG:4612,25000,1,,,,,,0,261010183000,2021,,
261017,0183105,0,135.758398,35.037876,EPSG:4612,25000,1,,,,,,0,261010183000,2021,,
261017,0183106,0,135.758398,35.037876,EPSG:4612,25000,1,,,,,,0,261010183000,2021,,
261017,0183107,0,135.758398,35.037876,EPSG:4612,25000,1,,,,,,0,261010183000,2021,,
261017,0183108,0,135.758398,35.037876,EPSG:4612,25000,1,,,,,,0,261010183000,2021,,
261017,0183109,0,135.758398,35.037876,EPSG:4612,25000,1,,,,,,0,261010183000,2021,,
261017,0183110,0,135.758398,35.037876,EPSG:4612,25000,1,,,,,,0,261010183000,2021,,
261017,0183111,0,135.758398,35.037876,EPSG:4612,25000,1,,,,,,0,261010183000,2021,,
261017,0183112,0,135.758398,35.037876,EPSG:4612,25000,1,,,,,,0,261010183000,2021,,
261017,0183113,0,135.758398,35.037876,EPSG:4612,25000,1,,,,,,0,261010183000,2021,,
261017,0183114,0,135.758398,35.037876,EPSG:4612,25000,1,,,,,,0,261010183000,2021,,
261017,0184000,0,135.756077,35.038537,EPSG:4612,25000,1,,,,,,0,261010184000,2020,,
261017,0185000,0,135.753978,35.041884,EPSG:4612,25000,1,,,,,,0,261010185000,2020,,
261017,0186000,0,135.756409,35.043611,EPSG:4612,25000,1,,,,,,0,261010186000,2020,,
261017,0187000,0,135.754466,35.051417,EPSG:4612,25000,1,,,,,,0,261010187000,2020,,
261017,0188000,0,135.760058,35.040733,EPSG:4612,25000,1,,,,,,0,261010188000,2020,,
261017,0189000,0,135.75455,35.049943,EPSG:4612,25000,1,,,,,,0,261010189000,2020,,
261017,0190000,0,135.754704,35.04648,EPSG:4612,25000,1,,,,,,0,261010190000,2020,,
261017,0191000,0,135.75772,35.046566,EPSG:4612,25000,1,,,,,,0,261010191000,2020,,
261017,0192000,0,135.756434,35.042509,EPSG:4612,25000,1,,,,,,0,261010192000,2020,,
261017,0193000,0,135.756139,35.051747,EPSG:4612,25000,1,,,,,,0,261010193000,2020,,
261017,0194000,0,135.761292,35.04202,EPSG:4612,25000,1,,,,,,0,261010194000,2020,,
261017,0195000,0,135.757342,35.050389,EPSG:4612,25000,1,,,,,,0,261010195000,2020,,
261017,0196000,0,135.761822,35.039874,EPSG:4612,25000,1,,,,,,0,261010196000,2020,,
261017,0197000,0,135.756034,35.040104,EPSG:4612,25000,1,,,,,,0,261010197000,2020,,
261017,0198000,0,135.758267,35.040588,EPSG:4612,25000,1,,,,,,0,261010198000,2020,,
261017,0199000,0,135.755893,35.050018,EPSG:4612,25000,1,,,,,,0,261010199000,2020,,
261017,0200000,0,135.744997,35.048239,EPSG:4612,25000,1,,,,,,0,261010200000,2020,,
261017,0201000,0,135.753098,35.048088,EPSG:4612,25000,1,,,,,,0,261010201000,2020,,
261017,0202000,0,135.753144,35.051432,EPSG:4612,25000,1,,,,,,0,261010202000,2020,,
261017,0203000,0,135.750231,35.051159,EPSG:4612,25000,1,,,,,,0,261010203000,2020,,
261017,0204000,0,135.7499,35.054182,EPSG:4612,25000,1,,,,,,0,261010204000,2020,,
261017,0205000,0,135.748551,35.053948,EPSG:4612,25000,1,,,,,,0,261010205000,2020,,
261017,0206000,0,135.752949,35.054572,EPSG:4612,25000,1,,,,,,0,261010206000,2020,,
261017,0207000,0,135.751372,35.054348,EPSG:4612,25000,1,,,,,,0,261010207000,2020,,
261017,0208000,0,135.751334,35.056011,EPSG:4612,25000,1,,,,,,0,261010208000,2020,,
261017,0209000,0,135.75171,35.051426,EPSG:4612,25000,1,,,,,,0,261010209000,2020,,
261017,0210000,0,135.748478,35.051316,EPSG:4612,25000,1,,,,,,0,261010210000,2020,,
261017,0211000,0,135.743406,35.051833,EPSG:4612,25000,1,,,,,,0,261010211000,2020,,
261017,0212000,0,135.745523,35.053352,EPSG:4612,25000,1,,,,,,0,261010212000,2020,,
261017,0213000,0,135.743418,35.049992,EPSG:4612,25000,1,,,,,,0,261010213000,2020,,
261017,0214000,0,135.753145,35.046422,EPSG:4612,25000,1,,,,,,0,261010214000,2020,,
261017,0215000,0,135.753117,35.049835,EPSG:4612,25000,1,,,,,,0,261010215000,2020,,
261017,0216000,0,135.749901,35.049646,EPSG:4612,25000,1,,,,,,0,261010216000,2020,,
261017,0217000,0,135.749918,35.052648,EPSG:4612,25000,1,,,,,,0,261010217000,2020,,
261017,0218000,0,135.748532,35.052628,EPSG:4612,25000,1,,,,,,0,261010218000,2020,,
261017,0219000,0,135.753003,35.052824,EPSG:4612,25000,1,,,,,,0,261010219000,2020,,
261017,0220000,0,135.751453,35.052784,EPSG:4612,25000,1,,,,,,0,261010220000,2020,,
261017,0221000,0,135.751522,35.04983,EPSG:4612,25000,1,,,,,,0,261010221000,2020,,
261017,0222000,0,135.748192,35.049771,EPSG:4612,25000,1,,,,,,0,261010222000,2020,,
261017,0223000,0,135.746076,35.046787,EPSG:4612,25000,1,,,,,,0,261010223000,2020,,
261017,0224000,0,135.746701,35.049688,EPSG:4612,25000,1,,,,,,0,261010224000,2020,,
261017,0225000,0,135.746125,35.051901,EPSG:4612,25000,1,,,,,,0,261010225000,2020,,
261017,0226000,0,135.750043,35.046384,EPSG:4612,25000,1,,,,,,0,261010226000,2020,,
261017,0227000,0,135.747279,35.053692,EPSG:4612,25000,1,,,,,,0,261010227000,2020,,
261017,0228000,0,135.741938,35.051792,EPSG:4612,25000,1,,,,,,0,261010228000,2020,,
261017,0229000,0,135.744805,35.051862,EPSG:4612,25000,1,,,,,,0,261010229000,2020,,
261017,0230000,0,135.748308,35.04639,EPSG:4612,25000,1,,,,,,0,261010230000,2020,,
261017,0231000,0,135.740684,35.050177,EPSG:4612,25000,1,,,,,,0,261010231000,2020,,
261017,0232000,0,135.741807,35.049929,EPSG:4612,25000,1,,,,,,0,261010232000,2020,,
261017,0233000,0,135.748512,35.048103,EPSG:4612,25000,1,,,,,,0,261010233000,2020,,
261017,0234000,0,135.745108,35.050044,EPSG:4612,25000,1,,,,,,0,261010234000,2020,,
261017,0235000,0,135.747215,35.052168,EPSG:4612,25000,1,,,,,,0,261010235000,2020,,
261017,0236000,0,135.751564,35.046454,EPSG:4612,25000,1,,,,,,0,261010236000,2020,,
261017,0237000,0,135.75157,35.048065,EPSG:4612,25000,1,,,,,,0,261010237000,2020,,
261017,0238000,0,135.75013,35.048083,EPSG:4612,25000,1,,,,,,0,261010238000,2020,,
261017,0239000,0,135.763077,35.038745,EPSG:4612,25000,1,,,,,,0,261010239000,2021,,
261017,0239101,0,135.763077,35.038745,EPSG:4612,25000,1,,,,,,0,261010239000,2021,,
261017,0239102,0,135.763077,35.038745,EPSG:4612,25000,1,,,,,,0,261010239000,2021,,
261017,0239103,0,135.763077,35.038745,EPSG:4612,25000,1,,,,,,0,261010239000,2021,,
261017,0239104,0,135.763077,35.038745,EPSG:4612,25000,1,,,,,,0,261010239000,2021,,
261017,0239105,0,135.763077,35.038745,EPSG:4612,25000,1,,,,,,0,261010239000,2021,,
261017,0239106,0,135.763077,35.038745,EPSG:4612,25000,1,,,,,,0,261010239000,2021,,
261017,0239107,0,135.763077,35.038745,EPSG:4612,25000,1,,,,,,0,261010239000,2021,,
