lg_code,machiaza_id,rsdt_addr_flg,rep_lon,rep_lat,rep_srid,rep_scale,rep_src_code,plygn_fname,plygn_kcode,plygn_fmt,plygn_srid,plygn_scale,plygn_src_code,pos_oaza_cho_chome_code,pos_data_mnt_year,cns_bnd_s_area_kcode,cns_bnd_year
221015,0000180,0,138.223269,35.118108,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000181,0,138.307394,35.114636,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000182,0,138.326008,35.076814,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000183,0,138.33715,34.986964,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000184,0,138.337583,35.27295,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000185,0,138.326392,35.2366,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000186,0,138.416633,35.061903,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000187,0,138.365508,35.044647,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000188,0,138.327667,35.260006,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000189,0,138.325333,35.261617,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000190,0,138.2538,35.111961,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000191,0,138.240883,35.049339,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000192,0,138.250669,35.190878,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000193,0,138.327336,35.250517,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000194,0,138.241514,35.249403,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000195,0,138.251589,35.116886,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000196,0,138.253308,35.200794,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000197,0,138.316119,35.004369,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000198,0,138.329972,35.267256,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000199,0,138.305783,35.119358,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000200,0,138.319836,35.251183,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000201,0,138.282786,35.010647,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000202,0,138.322258,35.067258,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000203,0,138.29819,35.042768,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000204,0,138.375356,35.064625,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000205,0,138.361086,35.244156,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000206,0,138.245236,35.242458,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000207,0,138.209244,35.030172,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000208,0,138.213078,35.062506,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000209,0,138.242319,35.224069,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000210,0,138.421717,35.036042,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000211,0,138.335472,35.260144,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000212,0,138.358586,35.199267,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000213,0,138.205714,35.118858,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000214,0,138.351336,35.249822,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000215,0,138.340066,35.237743,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000216,0,138.362725,35.228294,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000217,0,138.324331,35.130333,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000218,0,138.395244,35.042097,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000219,0,138.323508,35.127914,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000220,0,138.281033,35.134803,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000221,0,138.197936,35.107136,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000222,0,138.338889,35.305339,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000223,0,138.230365,35.086364,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000224,0,138.349453,35.045592,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000225,0,138.256592,35.032619,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000226,0,138.223883,35.055311,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000227,0,138.286844,34.992492,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000228,0,138.361681,35.148753,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000229,0,138.232522,35.037978,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000230,0,138.3529,34.992014,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000231,0,138.339897,35.059092,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000232,0,138.371203,35.070953,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000233,0,138.239575,35.104692,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000234,0,138.206689,35.053311,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000235,0,138.291958,35.135189,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000236,0,138.345392,35.247711,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000237,0,138.238375,35.219486,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000238,0,138.271175,35.013425,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000239,0,138.240708,35.223986,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000240,0,138.331478,35.110442,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000241,0,138.42405,35.032736,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000242,0,138.242244,35.082672,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000243,0,138.207286,35.431622,EPSG:6668,25000,1,,,,,,0,,,,
221015,0000244,0,138.308567,34.987992,EPSG:6668,25000,1,,,,,,0,,,,
221015,0001000,1,138.392224,34.978092,EPSG:4612,25000,1,,,,,,0,221010001000,2020,,
221015,0002000,0,138.354837,35.12635,EPSG:4612,25000,1,,,,,,0,221010002000,2020,,
221015,0003000,0,138.234498,35.027922,EPSG:4612,25000,1,,,,,,0,221010003000,2020,,
221015,0004000,0,138.372563,34.977695,EPSG:4612,25000,1,,,,,,0,221010004000,2020,,
221015,0005000,0,138.264657,35.036017,EPSG:4612,25000,1,,,,,,0,221010005000,2020,,
221015,0006000,0,138.394607,35.023966,EPSG:4612,25000,1,,,,,,0,221010006000,2020,,
221015,0007000,1,138.361121,35.004582,EPSG:4612,25000,1,,,,,,0,221010007000,2020,,
221015,0008001,1,138.41324,35.001594,EPSG:4612,25000,1,,,,,,0,221010008001,2020,,
221015,0008002,1,138.412465,35.003491,EPSG:4612,25000,1,,,,,,0,221010008002,2020,,
221015,0009000,0,138.311447,35.070405,EPSG:4612,25000,1,,,,,,0,221010009000,2020,,
221015,0010000,0,138.347278,35.04817,EPSG:4612,25000,1,,,,,,0,221010010000,2020,,
221015,0011000,0,138.397468,34.97664,EPSG:4612,25000,1,,,,,,0,221010011000,2020,,
221015,0012000,0,138.359493,35.018961,EPSG:4612,25000,1,,,,,,0,221010012000,2020,,
221015,0013000,1,138.366516,35.020746,EPSG:4612,25000,1,,,,,,0,221010013000,2020,,
221015,0014000,0,138.375539,34.981184,EPSG:4612,25000,1,,,,,,0,221010014000,2020,,
221015,0015001,0,138.373692,34.980328,EPSG:4612,25000,1,,,,,,0,221010015001,2020,,
221015,0015002,0,138.372083,34.979119,EPSG:4612,25000,1,,,,,,0,221010015002,2020,,
221015,0015003,0,138.370554,34.978322,EPSG:4612,25000,1,,,,,,0,221010015003,2020,,
221015,0015004,0,138.367653,34.976678,EPSG:4612,25000,1,,,,,,0,221010015004,2020,,
221015,0015005,0,138.364844,34.976135,EPSG:4612,25000,1,,,,,,0,221010015005,2020,,
221015,0016001,1,138.384532,34.985381,EPSG:4612,25000,1,,,,,,0,221010016001,2020,,
221015,0016002,1,138.384259,34.988421,EPSG:4612,25000,1,,,,,,0,221010016002,2020,,
221015,0016003,1,138.385366,34.992601,EPSG:4612,25000,1,,,,,,0,221010016003,2020,,
221015,0017000,0,138.378982,34.985062,EPSG:4612,25000,1,,,,,,0,221010017000,2020,,
221015,0018000,0,138.231669,35.214731,EPSG:4612,25000,1,,,,,,0,221010018000,2020,,
221015,0019000,1,138.381406,35.006797,EPSG:4612,25000,1,,,,,,0,221010019000,2020,,
221015,0020000,1,138.385957,35.006051,EPSG:4612,25000,1,,,,,,0,221010020000,2020,,
221015,0021000,0,138.372844,34.975961,EPSG:4612,25000,1,,,,,,0,221010021000,2020,,
221015,0022000,0,138.371138,34.986836,EPSG:4612,25000,1,,,,,,0,221010022000,2020,,
221015,0023000,1,138.363687,35.00185,EPSG:4612,25000,1,,,,,,0,221010023000,2020,,
221015,0024000,0,138.243951,35.239651,EPSG:4612,25000,1,,,,,,0,221010024000,2020,,
221015,0025000,0,138.400147,35.016228,EPSG:4612,25000,1,,,,,,0,221010025000,2020,,
221015,0026000,0,138.381213,35.069589,EPSG:4612,25000,1,,,,,,0,221010026000,2020,,
221015,0027000,0,138.339791,35.026717,EPSG:4612,25000,1,,,,,,0,221010027000,2020,,
221015,0028000,0,138.376984,35.205167,EPSG:4612,25000,1,,,,,,0,221010028000,2020,,
221015,0029000,0,138.327324,34.973507,EPSG:4612,25000,1,,,,,,0,221010029000,2020,,
221015,0030000,0,138.325934,35.278024,EPSG:4612,25000,1,,,,,,0,221010030000,2020,,
221015,0031000,0,138.377775,34.972667,EPSG:4612,25000,1,,,,,,0,221010031000,2020,,
221015,0032000,0,138.397074,35.020061,EPSG:4612,25000,1,,,,,,0,221010032000,2020,,
221015,0033000,0,138.365266,35.029097,EPSG:4612,25000,1,,,,,,0,221010033000,2020,,
221015,0034000,1,138.380353,34.977739,EPSG:4612,25000,1,,,,,,0,221010034000,2020,,
221015,0036000,0,138.376142,34.994859,EPSG:4612,25000,1,,,,,,0,221010035000,2020,,
221015,0036001,1,138.381052,34.992954,EPSG:4612,25000,1,,,,,,0,221010036001,2020,,
221015,0036002,1,138.381374,34.997301,EPSG:4612,25000,1,,,,,,0,221010036002,2020,,
221015,0036003,1,138.377425,34.997869,EPSG:4612,25000,1,,,,,,0,221010036003,2020,,
221015,0036004,1,138.380701,35.002284,EPSG:4612,25000,1,,,,,,0,221010036004,2020,,
221015,0037000,1,138.378589,34.993095,EPSG:4612,25000,1,,,,,,0,221010037000,2020,,
221015,0038000,1,138.378289,34.988679,EPSG:4612,25000,1,,,,,,0,221010038000,2020,,
221015,0039000,0,138.378893,34.985944,EPSG:4612,25000,1,,,,,,0,221010039000,2020,,
221015,0040000,0,138.374836,34.972594,EPSG:4612,25000,1,,,,,,0,221010040000,2020,,
221015,0041000,0,138.290136,35.152744,EPSG:4612,25000,1,,,,,,0,221010041000,2020,,
221015,0042000,0,138.392916,34.983674,EPSG:4612,25000,1,,,,,,0,221010042000,2020,,
221015,0043000,0,138.284154,35.016607,EPSG:4612,25000,1,,,,,,0,221010043000,2020,,
221015,0044000,0,138.242931,35.147093,EPSG:4612,25000,1,,,,,,0,221010044000,2020,,
221015,0045000,0,138.317574,35.145593,EPSG:4612,25000,1,,,,,,0,221010045000,2020,,
221015,0046000,0,138.303399,35.209456,EPSG:4612,25000,1,,,,,,0,221010046000,2020,,
221015,0047000,0,138.313805,35.106335,EPSG:4612,25000,1,,,,,,0,221010047000,2020,,
221015,0048000,1,138.395339,34.979506,EPSG:4612,25000,1,,,,,,0,221010048000,2020,,
221015,0049000,0,138.241697,35.04563,EPSG:4612,25000,1,,,,,,0,221010049000,2020,,
221015,0050000,0,138.335715,35.150527,EPSG:4612,25000,1,,,,,,0,221010050000,2020,,
221015,0051000,1,138.370734,34.990972,EPSG:4612,25000,1,,,,,,0,221010051000,2020,,
221015,0052001,1,138.398289,34.978682,EPSG:4612,25000,1,,,,,,0,221010052001,2020,,
221015,0052002,1,138.401372,34.978763,EPSG:4612,25000,1,,,,,,0,221010052002,2020,,
221015,0052003,1,138.401556,34.981055,EPSG:4612,25000,1,,,,,,0,221010052003,2020,,
221015,0053000,0,138.395091,34.981981,EPSG:4612,25000,1,,,,,,0,221010053000,2020,,
221015,0054000,0,138.373979,34.98262,EPSG:4612,25000,1,,,,,,0,221010054000,2020,,
221015,0055000,0,138.4016,35.009668,EPSG:4612,25000,1,,,,,,0,221010055000,2020,,
221015,0056000,0,138.380727,35.052109,EPSG:4612,25000,1,,,,,,0,221010056000,2020,,
221015,0058000,0,138.396297,34.987875,EPSG:4612,25000,1,,,,,,0,221010057000,2020,,
221015,0058001,1,138.394799,34.989753,EPSG:4612,25000,1,,,,,,0,221010058001,2020,,
221015,0058002,1,138.392022,34.992865,EPSG:4612,25000,1,,,,,,0,221010058002,2020,,
221015,0058003,1,138.393655,34.995807,EPSG:4612,25000,1,,,,,,0,221010058003,2020,,
221015,0058004,1,138.395812,34.992527,EPSG:4612,25000,1,,,,,,0,221010058004,2020,,
221015,0059000,0,138.374338,34.977906,EPSG:4612,25000,1,,,,,,0,221010059000,2020,,
221015,0060000,0,138.31314,35.17491,EPSG:4612,25000,1,,,,,,0,221010060000,2020,,
221015,0061000,0,138.396002,34.984963,EPSG:4612,25000,1,,,,,,0,221010061000,2020,,
221015,0062000,1,138.37857,34.973973,EPSG:4612,25000,1,,,,,,0,221010062000,2020,,
221015,0063000,0,138.26337,35.248778,EPSG:4612,25000,1,,,,,,0,221010063000,2020,,
221015,0064000,1,138.371187,34.971158,EPSG:4612,25000,1,,,,,,0,221010064000,2020,,
221015,0065000,1,138.372307,35.010395,EPSG:4612,25000,1,,,,,,0,221010065000,2020,,
221015,0066000,0,138.33683,35.10271,EPSG:4612,25000,1,,,,,,0,221010066000,2020,,
221015,0067001,1,138.385751,35.009435,EPSG:4612,25000,1,,,,,,0,221010067001,2020,,
221015,0067002,1,138.389882,35.012203,EPSG:4612,25000,1,,,,,,0,221010067002,2020,,
221015,0067003,1,138.384317,35.013425,EPSG:4612,25000,1,,,,,,0,221010067003,2020,,
221015,0069000,0,138.407447,35.012082,EPSG:4612,25000,1,,,,,,0,221010068000,2020,,
221015,0069001,1,138.420244,35.001184,EPSG:4612,25000,1,,,,,,0,221010069001,2020,,
221015,0069002,1,138.415699,35.004671,EPSG:4612,25000,1,,,,,,0,221010069002,2020,,
221015,0069003,1,138.412625,35.007387,EPSG:4612,25000,1,,,,,,0,221010069003,2020,,
221015,0070000,1,138.372746,34.964944,EPSG:4612,25000,1,,,,,,0,221010070000,2020,,
221015,0071001,1,138.378882,34.968669,EPSG:4612,25000,1,,,,,,0,221010071001,2020,,
221015,0071002,1,138.380649,34.968292,EPSG:4612,25000,1,,,,,,0,221010071002,2020,,
221015,0072000,0,138.397521,34.982423,EPSG:4612,25000,1,,,,,,0,221010072000,2020,,
221015,0073000,0,138.394979,35.012543,EPSG:4612,25000,1,,,,,,0,221010073000,2020,,
221015,0074000,0,138.402915,35.050214,EPSG:4612,25000,1,,,,,,0,221010275000,2020,,
221015,0074001,1,138.394061,35.031724,EPSG:4612,25000,1,,,,,,0,221010074001,2020,,
221015,0074002,1,138.395261,35.037773,EPSG:4612,25000,1,,,,,,0,221010074002,2020,,
221015,0074003,1,138.398534,35.040439,EPSG:4612,25000,1,,,,,,0,221010074003,2020,,
221015,0074004,1,138.402056,35.040465,EPSG:4612,25000,1,,,,,,0,221010074004,2020,,
221015,0074005,1,138.398489,35.036666,EPSG:4612,25000,1,,,,,,0,221010074005,2020,,
221015,0075001,1,138.388098,34.994718,EPSG:4612,25000,1,,,,,,0,221010075001,2020,,
221015,0075002,1,138.386123,34.996878,EPSG:4612,25000,1,,,,,,0,221010075002,2020,,
221015,0075003,1,138.384856,35.00056,EPSG:4612,25000,1,,,,,,0,221010075003,2020,,
221015,0075004,1,138.38782,35.002596,EPSG:4612,25000,1,,,,,,0,221010075004,2020,,
221015,0075005,1,138.390904,34.999083,EPSG:4612,25000,1,,,,,,0,221010075005,2020,,
221015,0076000,0,138.418594,35.054831,EPSG:4612,25000,1,,,,,,0,221010076000,2020,,
221015,0077000,0,138.369338,34.979019,EPSG:4612,25000,1,,,,,,0,221010077000,2020,,
221015,0078000,0,138.377534,34.9768,EPSG:4612,25000,1,,,,,,0,221010078000,2020,,
221015,0079000,0,138.193903,35.129421,EPSG:4612,25000,1,,,,,,0,221010079000,2020,,
221015,0080000,0,138.188534,35.453747,EPSG:4612,25000,1,,,,,,0,221010080000,2020,,
221015,0081000,0,138.329015,35.18819,EPSG:4612,25000,1,,,,,,0,221010081000,2020,,
221015,0083000,0,138.406019,34.988408,EPSG:4612,25000,1,,,,,,0,221010082000,2020,,
221015,0083001,1,138.399523,34.986294,EPSG:4612,25000,1,,,,,,0,221010083001,2020,,
221015,0083002,1,138.401633,34.988625,EPSG:4612,25000,1,,,,,,0,221010083002,2020,,
221015,0083003,1,138.403989,34.991853,EPSG:4612,25000,1,,,,,,0,221010083003,2020,,
221015,0083004,1,138.405715,34.994509,EPSG:4612,25000,1,,,,,,0,221010083004,2020,,
221015,0083005,1,138.40896,34.996707,EPSG:4612,25000,1,,,,,,0,221010083005,2020,,
221015,0083006,1,138.412494,34.995903,EPSG:4612,25000,1,,,,,,0,221010083006,2020,,
221015,0084000,0,138.377222,34.977896,EPSG:4612,25000,1,,,,,,0,221010084000,2020,,
221015,0085000,0,138.38839,34.97175,EPSG:4612,25000,1,,,,,,0,221010085000,2020,,
221015,0086000,0,138.214634,35.039718,EPSG:4612,25000,1,,,,,,0,221010086000,2020,,
221015,0087000,0,138.350827,35.018475,EPSG:4612,25000,1,,,,,,0,221010087000,2020,,
221015,0088000,0,138.38565,35.095062,EPSG:4612,25000,1,,,,,,0,221010088000,2020,,
221015,0089000,1,138.385717,34.972394,EPSG:4612,25000,1,,,,,,0,221010089000,2020,,
221015,0090000,0,138.234234,35.269294,EPSG:4612,25000,1,,,,,,0,221010090000,2020,,
221015,0091000,0,138.282888,35.121271,EPSG:4612,25000,1,,,,,,0,221010091000,2020,,
221015,0092000,0,138.233337,35.061435,EPSG:4612,25000,1,,,,,,0,221010092000,2020,,
221015,0093000,0,138.286087,34.9801,EPSG:4612,25000,1,,,,,,0,221010093000,2020,,
221015,0094000,1,138.371778,34.973232,EPSG:4612,25000,1,,,,,,0,221010094000,2020,,
221015,0095001,0,138.380115,34.975535,EPSG:4612,25000,1,,,,,,0,221010095001,2020,,
221015,0095002,1,138.383313,34.97421,EPSG:4612,25000,1,,,,,,0,221010095002,2020,,
221015,0096000,0,138.249939,35.002351,EPSG:4612,25000,1,,,,,,0,221010096000,2020,,
221015,0097001,1,138.378316,34.970663,EPSG:4612,25000,1,,,,,,0,221010097001,2020,,
221015,0097002,1,138.377476,34.969308,EPSG:4612,25000,1,,,,,,0,221010097002,2020,,
221015,0097003,1,138.376964,34.967652,EPSG:4612,25000,1,,,,,,0,221010097003,2020,,
221015,0097004,1,138.376344,34.966309,EPSG:4612,25000,1,,,,,,0,221010097004,2020,,
221015,0097005,1,138.375039,34.965124,EPSG:4612,25000,1,,,,,,0,221010097005,2020,,
221015,0097006,1,138.373296,34.963172,EPSG:4612,25000,1,,,,,,0,221010097006,2020,,
221015,0098000,0,138.372501,34.984089,EPSG:4612,25000,1,,,,,,0,221010098000,2020,,
221015,0099000,1,138.371259,34.967747,EPSG:4612,25000,1,,,,,,0,221010099000,2020,,
221015,0100000,0,138.391883,34.974434,EPSG:4612,25000,1,,,,,,0,221010100000,2020,,
221015,0101000,0,138.245061,35.06916,EPSG:4612,25000,1,,,,,,0,221010101000,2020,,
221015,0102000,0,138.27069,35.059875,EPSG:4612,25000,1,,,,,,0,221010102000,2020,,
221015,0103000,1,138.377907,34.967218,EPSG:4612,25000,1,,,,,,0,221010103000,2020,,
221015,0104001,1,138.359799,34.993313,EPSG:4612,25000,1,,,,,,0,221010104001,2020,,
221015,0104002,1,138.36001,34.998868,EPSG:4612,25000,1,,,,,,0,221010104002,2020,,
221015,0105000,1,138.370893,34.97492,EPSG:4612,25000,1,,,,,,0,221010105000,2020,,
221015,0106000,0,138.347357,34.999613,EPSG:4612,25000,1,,,,,,0,221010106000,2020,,
221015,0107000,1,138.380753,34.972762,EPSG:4612,25000,1,,,,,,0,221010107000,2020,,
221015,0108000,1,138.371516,34.972144,EPSG:4612,25000,1,,,,,,0,221010108000,2020,,
221015,0109000,0,138.390075,35.017316,EPSG:4612,25000,1,,,,,,0,221010109000,2020,,
221015,0110000,0,138.381864,35.040423,EPSG:4612,25000,1,,,,,,0,221010110000,2020,,
221015,0111000,1,138.389554,34.985654,EPSG:4612,25000,1,,,,,,0,221010111000,2020,,
221015,0112000,1,138.382555,34.982255,EPSG:4612,25000,1,,,,,,0,221010112000,2020,,
