lg_code,machiaza_id,rsdt_addr_flg,rep_lon,rep_lat,rep_srid,rep_scale,rep_src_code,plygn_fname,plygn_kcode,plygn_fmt,plygn_srid,plygn_scale,plygn_src_code,pos_oaza_cho_chome_code,pos_data_mnt_year,cns_bnd_s_area_kcode,cns_bnd_year
292010,0053000,0,135.738977,34.704907,EPSG:4612,25000,1,,,,,,0,292010053000,2020,,
292010,0054000,1,135.753515,34.702358,EPSG:4612,25000,1,,,,,,0,292010054000,2020,,
292010,0055001,0,135.755738,34.702961,EPSG:4612,25000,1,,,,,,0,292010055001,2020,,
292010,0055002,0,135.756028,34.706835,EPSG:4612,25000,1,,,,,,0,292010055002,2020,,
292010,0056001,1,135.749264,34.69874,EPSG:4612,25000,1,,,,,,0,292010056001,2020,,
292010,0056002,1,135.753529,34.698724,EPSG:4612,25000,1,,,,,,0,292010056002,2020,,
292010,0057000,0,135.746253,34.702585,EPSG:4612,25000,1,,,,,,0,292010057000,2020,,
292010,0058001,0,135.747735,34.689957,EPSG:4612,25000,1,,,,,,0,292010058001,2020,,
292010,0058002,0,135.751784,34.686245,EPSG:4612,25000,1,,,,,,0,292010058002,2020,,
292010,0058003,0,135.748691,34.685827,EPSG:4612,25000,1,,,,,,0,292010058003,2020,,
292010,0058004,0,135.743805,34.686202,EPSG:4612,25000,1,,,,,,0,292010058004,2020,,
292010,0058005,0,135.743064,34.689046,EPSG:4612,25000,1,,,,,,0,292010058005,2020,,
292010,0058006,0,135.742043,34.691241,EPSG:4612,25000,1,,,,,,0,292010058006,2020,,
292010,0059001,0,135.746127,34.695698,EPSG:4612,25000,1,,,,,,0,292010059001,2020,,
292010,0059002,0,135.747838,34.693551,EPSG:4612,25000,1,,,,,,0,292010059002,2020,,
292010,0059003,0,135.745656,34.692933,EPSG:4612,25000,1,,,,,,0,292010059003,2020,,
292010,0059004,0,135.74256,34.695156,EPSG:4612,25000,1,,,,,,0,292010059004,2020,,
292010,0059005,0,135.74292,34.693029,EPSG:4612,25000,1,,,,,,0,292010059005,2020,,
292010,0060001,1,135.741921,34.70479,EPSG:4612,25000,1,,,,,,0,292010060001,2020,,
292010,0060002,1,135.74219,34.702725,EPSG:4612,25000,1,,,,,,0,292010060002,2020,,
292010,0060003,1,135.743796,34.7029,EPSG:4612,25000,1,,,,,,0,292010060003,2020,,
292010,0061001,1,135.754229,34.695581,EPSG:4612,25000,1,,,,,,0,292010061001,2020,,
292010,0061002,1,135.75438,34.692082,EPSG:4612,25000,1,,,,,,0,292010061002,2020,,
292010,0061003,1,135.750316,34.692691,EPSG:4612,25000,1,,,,,,0,292010061003,2020,,
292010,0062000,0,135.832314,34.677893,EPSG:4612,25000,1,,,,,,0,292010062000,2020,,
292010,0063000,0,135.797064,34.669657,EPSG:4612,25000,1,,,,,,0,292010063000,2020,,
292010,0064000,0,135.856793,34.679488,EPSG:4612,25000,1,,,,,,0,292010064000,2020,,
292010,0065000,1,135.820622,34.667776,EPSG:4612,25000,1,,,,,,0,292010065000,2020,,
292010,0066000,0,135.825886,34.68204,EPSG:4612,25000,1,,,,,,0,292010066000,2020,,
292010,0067000,0,135.986454,34.638786,EPSG:4612,25000,1,,,,,,0,292010067000,2020,,
292010,0068000,0,135.800294,34.660245,EPSG:4612,25000,1,,,,,,0,292010068000,2020,,
292010,0069000,0,135.850326,34.697932,EPSG:4612,25000,1,,,,,,0,292010069000,2020,,
292010,0070000,0,135.833255,34.68876,EPSG:4612,25000,1,,,,,,0,292010070000,2020,,
292010,0071000,0,135.832056,34.675081,EPSG:4612,25000,1,,,,,,0,292010071000,2020,,
292010,0072000,0,135.831771,34.674161,EPSG:4612,25000,1,,,,,,0,292010072000,2020,,
292010,0073000,0,135.829016,34.674137,EPSG:4612,25000,1,,,,,,0,292010073000,2020,,
292010,0074000,0,135.83029,34.675543,EPSG:4612,25000,1,,,,,,0,292010074000,2020,,
292010,0075000,0,135.825305,34.68352,EPSG:4612,25000,1,,,,,,0,292010075000,2020,,
292010,0076000,0,135.829771,34.68117,EPSG:4612,25000,1,,,,,,0,292010076000,2020,,
292010,0077000,0,135.823238,34.688107,EPSG:4612,25000,1,,,,,,0,292010077000,2020,,
292010,0078000,0,135.828612,34.688319,EPSG:4612,25000,1,,,,,,0,292010078000,2020,,
292010,0079000,0,135.83018,34.688998,EPSG:4612,25000,1,,,,,,0,292010079000,2020,,
292010,0080000,0,135.829163,34.690681,EPSG:4612,25000,1,,,,,,0,292010080000,2020,,
292010,0081000,0,135.82878,34.672733,EPSG:4612,25000,1,,,,,,0,292010081000,2020,,
292010,0082000,0,135.826154,34.687498,EPSG:4612,25000,1,,,,,,0,292010082000,2020,,
292010,0083000,0,135.804912,34.686443,EPSG:4612,25000,1,,,,,,0,292010083000,2020,,
292010,0084000,0,135.877687,34.637801,EPSG:4612,25000,1,,,,,,0,292010084000,2020,,
292010,0085001,1,135.753929,34.723852,EPSG:4612,25000,1,,,,,,0,292010085001,2020,,
292010,0085002,1,135.756762,34.726516,EPSG:4612,25000,1,,,,,,0,292010085002,2020,,
292010,0085003,1,135.756683,34.723646,EPSG:4612,25000,1,,,,,,0,292010085003,2020,,
292010,0085004,1,135.76002,34.724111,EPSG:4612,25000,1,,,,,,0,292010085004,2020,,
292010,0085005,1,135.760565,34.725846,EPSG:4612,25000,1,,,,,,0,292010085005,2020,,
292010,0085006,1,135.767001,34.724673,EPSG:4612,25000,1,,,,,,0,292010085006,2020,,
292010,0086000,0,135.8269,34.655425,EPSG:4612,25000,1,,,,,,0,292010086000,2020,,
292010,0087000,0,135.814918,34.651415,EPSG:4612,25000,1,,,,,,0,292010087000,2020,,
292010,0088001,1,135.807815,34.652168,EPSG:4612,25000,1,,,,,,0,292010088001,2020,,
292010,0088002,1,135.806943,34.65016,EPSG:4612,25000,1,,,,,,0,292010088002,2020,,
292010,0089000,0,135.97465,34.695124,EPSG:4612,25000,1,,,,,,0,292010089000,2020,,
292010,0090000,0,135.832472,34.688111,EPSG:4612,25000,1,,,,,,0,292010090000,2020,,
292010,0091000,0,135.831256,34.688152,EPSG:4612,25000,1,,,,,,0,292010091000,2020,,
292010,0092000,0,135.833628,34.688139,EPSG:4612,25000,1,,,,,,0,292010092000,2020,,
292010,0093000,0,135.829354,34.68989,EPSG:4612,25000,1,,,,,,0,292010093000,2020,,
292010,0094000,0,135.826482,34.678512,EPSG:4612,25000,1,,,,,,0,292010094000,2020,,
292010,0095000,0,135.837033,34.694612,EPSG:4612,25000,1,,,,,,0,292010095000,2020,,
292010,0096000,0,135.82516,34.681083,EPSG:4612,25000,1,,,,,,0,292010096000,2020,,
292010,0097000,0,135.899432,34.719306,EPSG:4612,25000,1,,,,,,0,292010097000,2020,,
292010,0098000,0,135.829666,34.678436,EPSG:4612,25000,1,,,,,,0,292010098000,2020,,
292010,0099000,0,135.833573,34.672733,EPSG:4612,25000,1,,,,,,0,292010099000,2020,,
292010,0100000,0,135.827425,34.672716,EPSG:4612,25000,1,,,,,,0,292010100000,2020,,
292010,0101000,0,135.827814,34.67287,EPSG:4612,25000,1,,,,,,0,292010101000,2020,,
292010,0102000,0,135.917586,34.670813,EPSG:4612,25000,1,,,,,,0,292010102000,2020,,
292010,0103000,0,135.832921,34.677122,EPSG:4612,25000,1,,,,,,0,292010103000,2020,,
292010,0104000,0,135.834651,34.637498,EPSG:4612,25000,1,,,,,,0,292010104000,2020,,
292010,0105001,1,135.80918,34.676347,EPSG:4612,25000,1,,,,,,0,292010105001,2020,,
292010,0105002,1,135.808826,34.674127,EPSG:4612,25000,1,,,,,,0,292010105002,2020,,
292010,0105003,1,135.807028,34.673761,EPSG:4612,25000,1,,,,,,0,292010105003,2020,,
292010,0106000,0,135.810441,34.67398,EPSG:4612,25000,1,,,,,,0,292010106000,2020,,
292010,0107000,0,135.835698,34.697195,EPSG:4612,25000,1,,,,,,0,292010107000,2020,,
292010,0108000,0,135.828625,34.679648,EPSG:4612,25000,1,,,,,,0,292010108000,2020,,
292010,0109000,0,135.876713,34.626698,EPSG:4612,25000,1,,,,,,0,292010109000,2020,,
292010,0110000,0,135.855155,34.625974,EPSG:4612,25000,1,,,,,,0,292010110000,2020,,
292010,0111001,1,135.781613,34.677037,EPSG:4612,25000,1,,,,,,0,292010111001,2020,,
292010,0111002,1,135.78154,34.674163,EPSG:4612,25000,1,,,,,,0,292010111002,2020,,
292010,0111003,1,135.778039,34.673291,EPSG:4612,25000,1,,,,,,0,292010111003,2020,,
292010,0112000,1,135.789002,34.674661,EPSG:4612,25000,1,,,,,,0,292010112000,2020,,
292010,0113001,1,135.770127,34.673955,EPSG:4612,25000,1,,,,,,0,292010113001,2020,,
292010,0113002,1,135.766184,34.673675,EPSG:4612,25000,1,,,,,,0,292010113002,2020,,
292010,0114001,1,135.768877,34.676734,EPSG:4612,25000,1,,,,,,0,292010114001,2020,,
292010,0114002,1,135.764788,34.679509,EPSG:4612,25000,1,,,,,,0,292010114002,2020,,
292010,0115000,0,135.82634,34.677453,EPSG:4612,25000,1,,,,,,0,292010115000,2020,,
292010,0116000,0,135.831278,34.689022,EPSG:4612,25000,1,,,,,,0,292010116000,2020,,
292010,0117000,0,135.823701,34.660156,EPSG:4612,25000,1,,,,,,0,292010117000,2020,,
292010,0118000,0,135.827623,34.683175,EPSG:4612,25000,1,,,,,,0,292010118000,2020,,
292010,0119000,0,135.908335,34.66866,EPSG:4612,25000,1,,,,,,0,292010119000,2020,,
292010,0121000,0,135.805978,34.657202,EPSG:4612,25000,1,,,,,,0,292010120000,2020,,
292010,0121001,1,135.806942,34.659861,EPSG:4612,25000,1,,,,,,0,292010121001,2020,,
292010,0121002,1,135.808256,34.656684,EPSG:4612,25000,1,,,,,,0,292010121002,2020,,
292010,0121003,1,135.80102,34.656623,EPSG:4612,25000,1,,,,,,0,292010121003,2020,,
292010,0121004,1,135.803881,34.654194,EPSG:4612,25000,1,,,,,,0,292010121004,2020,,
292010,0121005,1,135.79667,34.655434,EPSG:4612,25000,1,,,,,,0,292010121005,2020,,
292010,0122001,1,135.772954,34.698767,EPSG:4612,25000,1,,,,,,0,292010122001,2020,,
292010,0122002,1,135.769134,34.699165,EPSG:4612,25000,1,,,,,,0,292010122002,2020,,
292010,0123001,1,135.779293,34.696289,EPSG:4612,25000,1,,,,,,0,292010123001,2020,,
292010,0123002,1,135.777466,34.697299,EPSG:4612,25000,1,,,,,,0,292010123002,2020,,
292010,0123003,1,135.779421,34.69794,EPSG:4612,25000,1,,,,,,0,292010123003,2020,,
292010,0123004,1,135.77683,34.698767,EPSG:4612,25000,1,,,,,,0,292010123004,2020,,
292010,0124001,1,135.784941,34.691497,EPSG:4612,25000,1,,,,,,0,292010124001,2020,,
292010,0124002,1,135.783876,34.687814,EPSG:4612,25000,1,,,,,,0,292010124002,2020,,
292010,0124003,1,135.782062,34.684741,EPSG:4612,25000,1,,,,,,0,292010124003,2020,,
292010,0125000,1,135.785313,34.69298,EPSG:4612,25000,1,,,,,,0,292010125000,2020,,
292010,0126001,1,135.779688,34.691958,EPSG:4612,25000,1,,,,,,0,292010126001,2020,,
292010,0126002,1,135.776332,34.691376,EPSG:4612,25000,1,,,,,,0,292010126002,2020,,
292010,0127000,1,135.772737,34.693527,EPSG:4612,25000,1,,,,,,0,292010127000,2020,,
292010,0128000,1,135.77769,34.694573,EPSG:4612,25000,1,,,,,,0,292010128000,2020,,
292010,0129001,1,135.781787,34.697462,EPSG:4612,25000,1,,,,,,0,292010129001,2020,,
292010,0129002,1,135.784231,34.698106,EPSG:4612,25000,1,,,,,,0,292010129002,2020,,
292010,0130000,1,135.768556,34.694785,EPSG:4612,25000,1,,,,,,0,292010130000,2020,,
292010,0131000,1,135.774002,34.697005,EPSG:4612,25000,1,,,,,,0,292010131000,2020,,
292010,0132001,1,135.775218,34.6951,EPSG:4612,25000,1,,,,,,0,292010132001,2020,,
292010,0132002,1,135.775598,34.693163,EPSG:4612,25000,1,,,,,,0,292010132002,2020,,
292010,0133001,1,135.784121,34.696399,EPSG:4612,25000,1,,,,,,0,292010133001,2020,,
292010,0133002,1,135.784686,34.695066,EPSG:4612,25000,1,,,,,,0,292010133002,2020,,
292010,0134000,1,135.781099,34.695581,EPSG:4612,25000,1,,,,,,0,292010134000,2020,,
292010,0135001,1,135.771645,34.695877,EPSG:4612,25000,1,,,,,,0,292010135001,2020,,
292010,0135002,1,135.769804,34.697255,EPSG:4612,25000,1,,,,,,0,292010135002,2020,,
292010,0136000,0,135.82386,34.685628,EPSG:4612,25000,1,,,,,,0,292010136000,2020,,
292010,0137000,0,135.939219,34.724016,EPSG:4612,25000,1,,,,,,0,292010137000,2020,,
292010,0138000,0,135.917828,34.726724,EPSG:4612,25000,1,,,,,,0,292010138000,2020,,
292010,0139000,0,135.906097,34.725654,EPSG:4612,25000,1,,,,,,0,292010139000,2020,,
292010,0140000,0,135.797423,34.69685,EPSG:4612,25000,1,,,,,,0,292010140000,2020,,
292010,0141001,1,135.801045,34.710414,EPSG:4612,25000,1,,,,,,0,292010141001,2020,,
292010,0141002,1,135.803968,34.712618,EPSG:4612,25000,1,,,,,,0,292010141002,2020,,
292010,0141003,1,135.805454,34.715287,EPSG:4612,25000,1,,,,,,0,292010141003,2020,,
292010,0141004,1,135.803886,34.719192,EPSG:4612,25000,1,,,,,,0,292010141004,2020,,
292010,0141005,1,135.809734,34.714318,EPSG:4612,25000,1,,,,,,0,292010141005,2020,,
292010,0141006,1,135.806039,34.70943,EPSG:4612,25000,1,,,,,,0,292010141006,2020,,
292010,0142001,0,135.811317,34.710251,EPSG:4612,25000,1,,,,,,0,292010142001,2020,,
292010,0142002,0,135.813774,34.707811,EPSG:4612,25000,1,,,,,,0,292010142002,2020,,
292010,0142003,0,135.818319,34.708106,EPSG:4612,25000,1,,,,,,0,292010142003,2020,,
292010,0143000,0,135.809542,34.710755,EPSG:4612,25000,1,,,,,,0,292010143000,2020,,
292010,0144001,1,135.803037,34.68311,EPSG:4612,25000,1,,,,,,0,292010144001,2020,,
292010,0144002,1,135.79865,34.683053,EPSG:4612,25000,1,,,,,,0,292010144002,2020,,
292010,0144003,1,135.795661,34.683122,EPSG:4612,25000,1,,,,,,0,292010144003,2020,,
292010,0144004,1,135.792354,34.683136,EPSG:4612,25000,1,,,,,,0,292010144004,2020,,
292010,0144005,1,135.788813,34.68308,EPSG:4612,25000,1,,,,,,0,292010144005,2020,,
292010,0145000,1,135.815081,34.67843,EPSG:4612,25000,1,,,,,,0,292010145000,2020,,
292010,0146000,1,135.80656,34.679587,EPSG:4612,25000,1,,,,,,0,292010146000,2020,,
292010,0147000,1,135.808825,34.680706,EPSG:4612,25000,1,,,,,,0,292010147000,2020,,
292010,0148000,1,135.81227,34.680725,EPSG:4612,25000,1,,,,,,0,292010148000,2020,,
292010,0149000,0,135.822248,34.680531,EPSG:4612,25000,1,,,,,,0,292010149000,2020,,
292010,0150000,1,135.809556,34.678359,EPSG:4612,25000,1,,,,,,0,292010150000,2020,,
